2026-01-09 12:24:35 - INFO - Starting Spectrum Matching Optimization - Seed: 16371
2026-01-09 12:24:36 - INFO - Bayesian Step 1: laser_energy=15.552281, pressure=12.418815, acquisition_time=18.187266, MSE=0.000474
2026-01-09 12:24:37 - INFO - Bayesian Step 2: laser_energy=7.195511, pressure=5.688974, acquisition_time=36.754430, MSE=0.000551
2026-01-09 12:24:38 - INFO - Bayesian Step 3: laser_energy=9.089456, pressure=35.023463, acquisition_time=81.788913, MSE=0.000586
2026-01-09 12:24:38 - INFO - Bayesian Step 4: laser_energy=9.927703, pressure=49.501099, acquisition_time=33.856154, MSE=0.000583
2026-01-09 12:24:39 - INFO - Bayesian Step 5: laser_energy=10.213315, pressure=31.821655, acquisition_time=69.896857, MSE=0.000583
2026-01-09 12:24:40 - INFO - Bayesian Step 6: laser_energy=8.234066, pressure=24.468633, acquisition_time=86.450876, MSE=0.000585
2026-01-09 12:24:41 - INFO - Bayesian Step 7: laser_energy=16.660576, pressure=33.115225, acquisition_time=47.556001, MSE=0.006621
2026-01-09 12:24:42 - INFO - Bayesian Step 8: laser_energy=47.938988, pressure=35.188496, acquisition_time=99.708919, MSE=0.000587
2026-01-09 12:24:42 - INFO - Bayesian Step 9: laser_energy=22.140546, pressure=11.774735, acquisition_time=28.920197, MSE=0.000463
2026-01-09 12:24:43 - INFO - Bayesian Step 10: laser_energy=40.608688, pressure=27.920529, acquisition_time=95.878892, MSE=0.000587
2026-01-09 12:24:44 - INFO - Bayesian Step 11: laser_energy=30.107119, pressure=42.040230, acquisition_time=14.706394, MSE=0.189558
2026-01-09 12:24:45 - INFO - Bayesian Step 12: laser_energy=43.872481, pressure=1.996294, acquisition_time=10.925632, MSE=0.000585
2026-01-09 12:24:46 - INFO - Bayesian Step 13: laser_energy=44.926649, pressure=18.909716, acquisition_time=65.273844, MSE=0.000587
2026-01-09 12:24:47 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:24:48 - INFO - Bayesian Step 15: laser_energy=10.214455, pressure=50.000000, acquisition_time=46.741668, MSE=0.000584
2026-01-09 12:24:49 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:24:50 - INFO - Bayesian Step 17: laser_energy=20.480988, pressure=1.000000, acquisition_time=28.701228, MSE=0.000307
2026-01-09 12:24:51 - INFO - Bayesian Step 18: laser_energy=13.255433, pressure=1.000000, acquisition_time=5.000000, MSE=0.000403
2026-01-09 12:24:53 - INFO - Bayesian Step 19: laser_energy=41.940129, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:24:54 - INFO - Bayesian Step 20: laser_energy=5.000000, pressure=50.000000, acquisition_time=38.718767, MSE=0.000587
2026-01-09 12:24:55 - INFO - Bayesian Step 21: laser_energy=38.335374, pressure=50.000000, acquisition_time=5.000000, MSE=0.000412
2026-01-09 12:24:56 - INFO - Bayesian Step 22: laser_energy=6.045772, pressure=21.671306, acquisition_time=6.875432, MSE=0.000439
2026-01-09 12:24:57 - INFO - Bayesian Step 23: laser_energy=36.587880, pressure=7.724890, acquisition_time=98.742112, MSE=0.000587
2026-01-09 12:24:58 - INFO - Bayesian Step 24: laser_energy=46.582855, pressure=3.346109, acquisition_time=14.410590, MSE=0.000586
2026-01-09 12:24:59 - INFO - Bayesian Step 25: laser_energy=14.379505, pressure=43.263795, acquisition_time=96.991866, MSE=0.000587
2026-01-09 12:25:00 - INFO - Bayesian Step 26: laser_energy=23.810213, pressure=3.149714, acquisition_time=18.558100, MSE=0.002253
2026-01-09 12:25:01 - INFO - Bayesian Step 27: laser_energy=8.673272, pressure=44.275835, acquisition_time=58.951817, MSE=0.000585
2026-01-09 12:25:02 - INFO - Bayesian Step 28: laser_energy=48.617495, pressure=26.196137, acquisition_time=28.493600, MSE=0.000570
2026-01-09 12:25:03 - INFO - Bayesian Step 29: laser_energy=19.019293, pressure=5.844825, acquisition_time=7.215113, MSE=0.001232
2026-01-09 12:25:04 - INFO - Bayesian Step 30: laser_energy=37.388139, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:25:05 - INFO - Bayesian Step 31: laser_energy=11.914105, pressure=43.964656, acquisition_time=90.849347, MSE=0.000587
2026-01-09 12:25:06 - INFO - Bayesian Step 32: laser_energy=35.060842, pressure=2.275377, acquisition_time=82.833275, MSE=0.000587
2026-01-09 12:25:07 - INFO - Bayesian Step 33: laser_energy=25.174405, pressure=49.995122, acquisition_time=95.265542, MSE=0.000587
2026-01-09 12:25:08 - INFO - Bayesian Step 34: laser_energy=35.651714, pressure=50.000000, acquisition_time=5.000000, MSE=0.062620
2026-01-09 12:25:09 - INFO - Bayesian Step 35: laser_energy=23.416172, pressure=50.000000, acquisition_time=94.090887, MSE=0.000587
2026-01-09 12:25:10 - INFO - Bayesian Step 36: laser_energy=50.000000, pressure=1.000000, acquisition_time=24.159564, MSE=0.000587
2026-01-09 12:25:12 - INFO - Bayesian Step 37: laser_energy=40.490894, pressure=1.000000, acquisition_time=5.000000, MSE=0.000581
2026-01-09 12:25:13 - INFO - Bayesian Step 38: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:25:14 - INFO - Bayesian Step 39: laser_energy=38.724900, pressure=1.922056, acquisition_time=48.601939, MSE=0.000586
2026-01-09 12:25:15 - INFO - Bayesian Step 40: laser_energy=34.199533, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:25:16 - INFO - Bayesian Step 41: laser_energy=21.238761, pressure=50.000000, acquisition_time=5.000000, MSE=0.074675
2026-01-09 12:25:18 - INFO - Bayesian Step 42: laser_energy=25.469137, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:25:19 - INFO - Bayesian Step 43: laser_energy=42.214437, pressure=50.000000, acquisition_time=5.000000, MSE=0.000583
2026-01-09 12:25:21 - INFO - Bayesian Step 44: laser_energy=39.683753, pressure=50.000000, acquisition_time=47.104371, MSE=0.000576
2026-01-09 12:25:22 - INFO - Bayesian Step 45: laser_energy=50.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:25:23 - INFO - Bayesian Step 46: laser_energy=22.910271, pressure=1.000000, acquisition_time=42.654357, MSE=0.000517
2026-01-09 12:25:25 - INFO - Bayesian Step 47: laser_energy=14.522493, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:25:26 - INFO - Bayesian Step 48: laser_energy=50.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 12:25:27 - INFO - Bayesian Step 49: laser_energy=23.546410, pressure=27.534577, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:25:29 - INFO - Bayesian Step 50: laser_energy=19.924317, pressure=7.200125, acquisition_time=39.404214, MSE=0.000583
2026-01-09 12:25:30 - INFO - Bayesian Step 51: laser_energy=30.777312, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:25:32 - INFO - Bayesian Step 52: laser_energy=39.979012, pressure=42.443540, acquisition_time=5.000000, MSE=0.000394
2026-01-09 12:25:33 - INFO - Bayesian Step 53: laser_energy=31.294923, pressure=19.415371, acquisition_time=73.523230, MSE=0.000587
2026-01-09 12:25:34 - INFO - Bayesian Step 54: laser_energy=30.268932, pressure=27.417036, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:25:36 - INFO - Bayesian Step 55: laser_energy=29.551266, pressure=1.000000, acquisition_time=78.805072, MSE=0.000587
2026-01-09 12:25:37 - INFO - Bayesian Step 56: laser_energy=50.000000, pressure=50.000000, acquisition_time=56.042983, MSE=0.000587
2026-01-09 12:25:38 - INFO - Bayesian Step 57: laser_energy=44.254253, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:25:40 - INFO - Bayesian Step 58: laser_energy=17.706064, pressure=2.232427, acquisition_time=12.907187, MSE=0.000331
2026-01-09 12:25:41 - INFO - Bayesian Step 59: laser_energy=12.999564, pressure=1.000000, acquisition_time=51.728489, MSE=0.000572
2026-01-09 12:25:43 - INFO - Bayesian Step 60: laser_energy=48.165076, pressure=1.000000, acquisition_time=60.368954, MSE=0.000587
2026-01-09 12:25:44 - INFO - Bayesian Step 61: laser_energy=42.230560, pressure=1.000000, acquisition_time=53.232021, MSE=0.000587
2026-01-09 12:25:46 - INFO - Bayesian Step 62: laser_energy=19.502136, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:25:47 - INFO - Bayesian Step 63: laser_energy=5.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 12:25:49 - INFO - Bayesian Step 64: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000580
2026-01-09 12:25:50 - INFO - Bayesian Step 65: laser_energy=5.000000, pressure=1.000000, acquisition_time=62.379190, MSE=0.000583
2026-01-09 12:25:52 - INFO - Bayesian Step 66: laser_energy=45.474202, pressure=50.000000, acquisition_time=54.117993, MSE=0.000587
2026-01-09 12:25:53 - INFO - Bayesian Step 67: laser_energy=18.893729, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:25:55 - INFO - Bayesian Step 68: laser_energy=32.674351, pressure=18.668985, acquisition_time=87.942806, MSE=0.000587
2026-01-09 12:25:57 - INFO - Bayesian Step 69: laser_energy=9.965940, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:25:58 - INFO - Bayesian Step 70: laser_energy=37.946073, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:26:00 - INFO - Bayesian Step 71: laser_energy=18.761307, pressure=20.573120, acquisition_time=78.877030, MSE=0.000585
2026-01-09 12:26:02 - INFO - Bayesian Step 72: laser_energy=8.979339, pressure=1.000000, acquisition_time=5.000000, MSE=0.000565
2026-01-09 12:26:03 - INFO - Bayesian Step 73: laser_energy=11.420004, pressure=50.000000, acquisition_time=5.000000, MSE=0.000549
2026-01-09 12:26:05 - INFO - Bayesian Step 74: laser_energy=50.000000, pressure=23.216474, acquisition_time=74.292019, MSE=0.000587
