2026-01-09 16:33:14 - INFO - Starting Spectrum Matching Optimization - Seed: 30746
2026-01-09 16:33:15 - INFO - Bayesian Step 1: laser_energy=14.287621, pressure=28.708926, acquisition_time=76.762368, MSE=0.000587
2026-01-09 16:33:16 - INFO - Bayesian Step 2: laser_energy=26.364274, pressure=43.410624, acquisition_time=76.137970, MSE=0.000587
2026-01-09 16:33:17 - INFO - Bayesian Step 3: laser_energy=14.215326, pressure=20.800337, acquisition_time=96.669681, MSE=0.000587
2026-01-09 16:33:18 - INFO - Bayesian Step 4: laser_energy=44.926264, pressure=22.108546, acquisition_time=33.115348, MSE=0.000171
2026-01-09 16:33:19 - INFO - Bayesian Step 5: laser_energy=20.755017, pressure=27.229562, acquisition_time=41.941821, MSE=0.031162
2026-01-09 16:33:19 - INFO - Bayesian Step 6: laser_energy=18.483556, pressure=31.591247, acquisition_time=38.792458, MSE=0.026307
2026-01-09 16:33:20 - INFO - Bayesian Step 7: laser_energy=26.923954, pressure=33.422977, acquisition_time=32.502348, MSE=0.163664
2026-01-09 16:33:21 - INFO - Bayesian Step 8: laser_energy=35.822268, pressure=27.726266, acquisition_time=15.542176, MSE=0.009799
2026-01-09 16:33:22 - INFO - Bayesian Step 9: laser_energy=28.105216, pressure=43.572809, acquisition_time=58.332066, MSE=0.000511
2026-01-09 16:33:23 - INFO - Bayesian Step 10: laser_energy=10.773477, pressure=40.342020, acquisition_time=15.892644, MSE=0.000462
2026-01-09 16:33:24 - INFO - Bayesian Step 11: laser_energy=20.808223, pressure=24.145173, acquisition_time=26.359477, MSE=0.093271
2026-01-09 16:33:25 - INFO - Bayesian Step 12: laser_energy=21.827057, pressure=37.479945, acquisition_time=65.445979, MSE=0.000575
2026-01-09 16:33:26 - INFO - Bayesian Step 13: laser_energy=13.351557, pressure=15.686969, acquisition_time=53.805846, MSE=0.001026
2026-01-09 16:33:27 - INFO - Bayesian Step 14: laser_energy=45.552729, pressure=26.969641, acquisition_time=13.889070, MSE=0.000516
2026-01-09 16:33:28 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=39.585822, acquisition_time=32.570344, MSE=0.000587
2026-01-09 16:33:29 - INFO - Bayesian Step 16: laser_energy=37.214599, pressure=3.623411, acquisition_time=69.957188, MSE=0.000587
2026-01-09 16:33:30 - INFO - Bayesian Step 17: laser_energy=25.675575, pressure=6.370981, acquisition_time=97.598355, MSE=0.000587
2026-01-09 16:33:31 - INFO - Bayesian Step 18: laser_energy=37.075069, pressure=49.834900, acquisition_time=90.509928, MSE=0.000587
2026-01-09 16:33:32 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=21.129038, acquisition_time=51.972472, MSE=0.000587
2026-01-09 16:33:33 - INFO - Bayesian Step 20: laser_energy=29.866082, pressure=30.681598, acquisition_time=66.655449, MSE=0.000537
2026-01-09 16:33:34 - INFO - Bayesian Step 21: laser_energy=39.362938, pressure=14.817522, acquisition_time=5.000000, MSE=0.000460
2026-01-09 16:33:35 - INFO - Bayesian Step 22: laser_energy=5.000000, pressure=2.325726, acquisition_time=6.181531, MSE=0.000587
2026-01-09 16:33:36 - INFO - Bayesian Step 23: laser_energy=49.900073, pressure=44.721382, acquisition_time=78.843049, MSE=0.000587
2026-01-09 16:33:37 - INFO - Bayesian Step 24: laser_energy=49.646742, pressure=1.769530, acquisition_time=100.000000, MSE=0.000587
2026-01-09 16:33:39 - INFO - Bayesian Step 25: laser_energy=5.000000, pressure=8.580421, acquisition_time=86.465304, MSE=0.000587
2026-01-09 16:33:40 - INFO - Bayesian Step 26: laser_energy=5.000000, pressure=48.255226, acquisition_time=67.531172, MSE=0.000587
2026-01-09 16:33:41 - INFO - Bayesian Step 27: laser_energy=50.000000, pressure=2.777301, acquisition_time=27.507229, MSE=0.000587
2026-01-09 16:33:42 - INFO - Bayesian Step 28: laser_energy=5.439791, pressure=48.325760, acquisition_time=18.375416, MSE=0.000587
2026-01-09 16:33:43 - INFO - Bayesian Step 29: laser_energy=18.748290, pressure=35.887553, acquisition_time=53.354200, MSE=0.002239
2026-01-09 16:33:44 - INFO - Bayesian Step 30: laser_energy=5.000000, pressure=2.074466, acquisition_time=48.996338, MSE=0.000587
2026-01-09 16:33:45 - INFO - Bayesian Step 31: laser_energy=43.471860, pressure=3.091649, acquisition_time=83.714722, MSE=0.000587
2026-01-09 16:33:46 - INFO - Bayesian Step 32: laser_energy=45.461874, pressure=41.556816, acquisition_time=64.659799, MSE=0.000587
2026-01-09 16:33:48 - INFO - Bayesian Step 33: laser_energy=5.000000, pressure=41.314229, acquisition_time=100.000000, MSE=0.000587
2026-01-09 16:33:49 - INFO - Bayesian Step 34: laser_energy=41.628347, pressure=7.748135, acquisition_time=100.000000, MSE=0.000587
2026-01-09 16:33:50 - INFO - Bayesian Step 35: laser_energy=20.363534, pressure=48.236404, acquisition_time=86.800107, MSE=0.000587
2026-01-09 16:33:51 - INFO - Bayesian Step 36: laser_energy=12.533104, pressure=46.370262, acquisition_time=5.000000, MSE=0.000490
2026-01-09 16:33:52 - INFO - Bayesian Step 37: laser_energy=50.000000, pressure=45.802759, acquisition_time=5.000000, MSE=0.000587
2026-01-09 16:33:53 - INFO - Bayesian Step 38: laser_energy=10.694433, pressure=2.347115, acquisition_time=42.751194, MSE=0.000585
2026-01-09 16:33:54 - INFO - Bayesian Step 39: laser_energy=50.000000, pressure=41.580528, acquisition_time=39.478758, MSE=0.000587
2026-01-09 16:33:56 - INFO - Bayesian Step 40: laser_energy=32.629003, pressure=47.132037, acquisition_time=100.000000, MSE=0.000587
2026-01-09 16:33:57 - INFO - Bayesian Step 41: laser_energy=40.445600, pressure=45.457897, acquisition_time=14.831223, MSE=0.000557
2026-01-09 16:33:58 - INFO - Bayesian Step 42: laser_energy=42.233123, pressure=42.041305, acquisition_time=53.148186, MSE=0.000575
2026-01-09 16:33:59 - INFO - Bayesian Step 43: laser_energy=29.890960, pressure=6.990923, acquisition_time=87.226933, MSE=0.000587
2026-01-09 16:34:00 - INFO - Bayesian Step 44: laser_energy=50.000000, pressure=11.612916, acquisition_time=88.879444, MSE=0.000587
2026-01-09 16:34:02 - INFO - Bayesian Step 45: laser_energy=5.850598, pressure=18.254592, acquisition_time=5.000000, MSE=0.000477
2026-01-09 16:34:03 - INFO - Bayesian Step 46: laser_energy=32.694781, pressure=35.147828, acquisition_time=5.000000, MSE=0.014052
2026-01-09 16:34:04 - INFO - Bayesian Step 47: laser_energy=10.370058, pressure=37.060412, acquisition_time=86.828459, MSE=0.000587
2026-01-09 16:34:05 - INFO - Bayesian Step 48: laser_energy=19.794855, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 16:34:07 - INFO - Bayesian Step 49: laser_energy=10.586787, pressure=5.703362, acquisition_time=66.421852, MSE=0.000469
2026-01-09 16:34:08 - INFO - Bayesian Step 50: laser_energy=36.217542, pressure=41.129767, acquisition_time=59.327456, MSE=0.000564
