2026-01-09 11:00:51 - INFO - Starting Spectrum Matching Optimization - Seed: 88614
2026-01-09 11:00:52 - INFO - Bayesian Step 1: laser_energy=5.496177, pressure=19.177565, acquisition_time=23.989495, MSE=0.000439
2026-01-09 11:00:52 - INFO - Bayesian Step 2: laser_energy=46.894331, pressure=17.325936, acquisition_time=31.341997, MSE=0.000474
2026-01-09 11:00:53 - INFO - Bayesian Step 3: laser_energy=38.315666, pressure=37.945164, acquisition_time=26.123319, MSE=0.007463
2026-01-09 11:00:54 - INFO - Bayesian Step 4: laser_energy=27.792143, pressure=13.997971, acquisition_time=44.856583, MSE=0.003938
2026-01-09 11:00:55 - INFO - Bayesian Step 5: laser_energy=5.665380, pressure=5.837088, acquisition_time=79.050723, MSE=0.000587
2026-01-09 11:00:56 - INFO - Bayesian Step 6: laser_energy=22.992583, pressure=35.012870, acquisition_time=90.971123, MSE=0.000587
2026-01-09 11:00:57 - INFO - Bayesian Step 7: laser_energy=47.630263, pressure=8.667155, acquisition_time=13.849672, MSE=0.000587
2026-01-09 11:00:57 - INFO - Bayesian Step 8: laser_energy=21.652856, pressure=38.423423, acquisition_time=25.013462, MSE=0.102996
2026-01-09 11:00:58 - INFO - Bayesian Step 9: laser_energy=46.965229, pressure=4.916172, acquisition_time=60.880993, MSE=0.000587
2026-01-09 11:00:59 - INFO - Bayesian Step 10: laser_energy=8.868699, pressure=24.909704, acquisition_time=73.072380, MSE=0.000586
2026-01-09 11:01:00 - INFO - Bayesian Step 11: laser_energy=18.947603, pressure=48.286960, acquisition_time=87.912599, MSE=0.000587
2026-01-09 11:01:01 - INFO - Bayesian Step 12: laser_energy=24.223201, pressure=17.959204, acquisition_time=95.348702, MSE=0.000587
2026-01-09 11:01:02 - INFO - Bayesian Step 13: laser_energy=17.256426, pressure=13.048725, acquisition_time=69.173807, MSE=0.000585
2026-01-09 11:01:03 - INFO - Bayesian Step 14: laser_energy=23.453990, pressure=46.660181, acquisition_time=81.421112, MSE=0.000587
2026-01-09 11:01:04 - INFO - Bayesian Step 15: laser_energy=33.374578, pressure=5.385186, acquisition_time=58.691204, MSE=0.000587
2026-01-09 11:01:05 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=37.262615, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:01:06 - INFO - Bayesian Step 17: laser_energy=29.224306, pressure=7.734542, acquisition_time=63.528519, MSE=0.000587
2026-01-09 11:01:07 - INFO - Bayesian Step 18: laser_energy=5.000000, pressure=11.172695, acquisition_time=47.279597, MSE=0.000670
2026-01-09 11:01:08 - INFO - Bayesian Step 19: laser_energy=13.758375, pressure=34.242684, acquisition_time=98.278361, MSE=0.000587
2026-01-09 11:01:09 - INFO - Bayesian Step 20: laser_energy=40.250304, pressure=43.700212, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:01:10 - INFO - Bayesian Step 21: laser_energy=33.640448, pressure=37.379375, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:01:12 - INFO - Bayesian Step 22: laser_energy=5.000000, pressure=6.156559, acquisition_time=5.000000, MSE=0.000575
2026-01-09 11:01:13 - INFO - Bayesian Step 23: laser_energy=32.749473, pressure=6.465326, acquisition_time=5.000000, MSE=0.001456
2026-01-09 11:01:14 - INFO - Bayesian Step 24: laser_energy=11.321826, pressure=45.514379, acquisition_time=89.108059, MSE=0.000587
2026-01-09 11:01:15 - INFO - Bayesian Step 25: laser_energy=31.491475, pressure=48.521615, acquisition_time=35.873483, MSE=0.009682
2026-01-09 11:01:16 - INFO - Bayesian Step 26: laser_energy=14.752482, pressure=3.427412, acquisition_time=74.770197, MSE=0.000587
2026-01-09 11:01:17 - INFO - Bayesian Step 27: laser_energy=25.408250, pressure=4.441271, acquisition_time=78.218619, MSE=0.000587
2026-01-09 11:01:18 - INFO - Bayesian Step 28: laser_energy=37.891274, pressure=1.000000, acquisition_time=5.000000, MSE=0.000548
2026-01-09 11:01:20 - INFO - Bayesian Step 29: laser_energy=50.000000, pressure=39.757905, acquisition_time=79.042620, MSE=0.000587
2026-01-09 11:01:21 - INFO - Bayesian Step 30: laser_energy=5.000000, pressure=34.767672, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:01:22 - INFO - Bayesian Step 31: laser_energy=36.659969, pressure=19.359043, acquisition_time=78.241153, MSE=0.000587
2026-01-09 11:01:23 - INFO - Bayesian Step 32: laser_energy=50.000000, pressure=50.000000, acquisition_time=43.142299, MSE=0.000587
2026-01-09 11:01:24 - INFO - Bayesian Step 33: laser_energy=43.785682, pressure=6.195379, acquisition_time=81.437853, MSE=0.000587
2026-01-09 11:01:26 - INFO - Bayesian Step 34: laser_energy=50.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
