2026-01-09 07:19:05 - INFO - Starting Spectrum Matching Optimization - Seed: 65318
2026-01-09 07:19:06 - INFO - Bayesian Step 1: laser_energy=13.449174, pressure=12.482642, acquisition_time=36.161309, MSE=0.000525
2026-01-09 07:19:07 - INFO - Bayesian Step 2: laser_energy=8.743815, pressure=46.972265, acquisition_time=92.276035, MSE=0.000587
2026-01-09 07:19:08 - INFO - Bayesian Step 3: laser_energy=31.557220, pressure=27.613619, acquisition_time=48.059691, MSE=0.024554
2026-01-09 07:19:09 - INFO - Bayesian Step 4: laser_energy=47.347089, pressure=25.182922, acquisition_time=46.341267, MSE=0.000587
2026-01-09 07:19:10 - INFO - Bayesian Step 5: laser_energy=34.200217, pressure=37.569388, acquisition_time=97.668804, MSE=0.000587
2026-01-09 07:19:10 - INFO - Bayesian Step 6: laser_energy=49.949211, pressure=43.860003, acquisition_time=83.769608, MSE=0.000587
2026-01-09 07:19:11 - INFO - Bayesian Step 7: laser_energy=41.103194, pressure=44.103971, acquisition_time=49.223838, MSE=0.000552
2026-01-09 07:19:12 - INFO - Bayesian Step 8: laser_energy=25.066195, pressure=17.747936, acquisition_time=31.451689, MSE=0.012639
2026-01-09 07:19:13 - INFO - Bayesian Step 9: laser_energy=42.808848, pressure=4.432640, acquisition_time=97.259385, MSE=0.000587
2026-01-09 07:19:14 - INFO - Bayesian Step 10: laser_energy=26.601594, pressure=24.014450, acquisition_time=73.451601, MSE=0.000585
2026-01-09 07:19:15 - INFO - Bayesian Step 11: laser_energy=40.242329, pressure=4.627921, acquisition_time=51.606581, MSE=0.000587
2026-01-09 07:19:16 - INFO - Bayesian Step 12: laser_energy=43.625233, pressure=5.410434, acquisition_time=69.554405, MSE=0.000587
2026-01-09 07:19:17 - INFO - Bayesian Step 13: laser_energy=24.113482, pressure=21.458991, acquisition_time=92.922678, MSE=0.000587
2026-01-09 07:19:18 - INFO - Bayesian Step 14: laser_energy=16.813371, pressure=24.894476, acquisition_time=73.675169, MSE=0.000587
2026-01-09 07:19:19 - INFO - Bayesian Step 15: laser_energy=7.828906, pressure=15.515192, acquisition_time=59.577452, MSE=0.000883
2026-01-09 07:19:20 - INFO - Bayesian Step 16: laser_energy=5.389958, pressure=43.960519, acquisition_time=22.138340, MSE=0.000587
2026-01-09 07:19:21 - INFO - Bayesian Step 17: laser_energy=49.985723, pressure=43.182233, acquisition_time=7.755880, MSE=0.000587
2026-01-09 07:19:22 - INFO - Bayesian Step 18: laser_energy=12.336648, pressure=45.081566, acquisition_time=5.000000, MSE=0.000487
2026-01-09 07:19:23 - INFO - Bayesian Step 19: laser_energy=42.212367, pressure=9.023580, acquisition_time=5.000000, MSE=0.000583
2026-01-09 07:19:24 - INFO - Bayesian Step 20: laser_energy=15.849884, pressure=6.836163, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:19:25 - INFO - Bayesian Step 21: laser_energy=18.880410, pressure=4.689988, acquisition_time=5.000000, MSE=0.001306
2026-01-09 07:19:26 - INFO - Bayesian Step 22: laser_energy=22.884266, pressure=24.242878, acquisition_time=98.869428, MSE=0.000587
2026-01-09 07:19:27 - INFO - Bayesian Step 23: laser_energy=45.774429, pressure=33.680538, acquisition_time=24.246752, MSE=0.000584
2026-01-09 07:19:28 - INFO - Bayesian Step 24: laser_energy=29.045659, pressure=45.482877, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:19:29 - INFO - Bayesian Step 25: laser_energy=5.000000, pressure=49.396191, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:19:30 - INFO - Bayesian Step 26: laser_energy=31.849688, pressure=40.003326, acquisition_time=50.200552, MSE=0.001995
2026-01-09 07:19:31 - INFO - Bayesian Step 27: laser_energy=36.533823, pressure=12.368538, acquisition_time=45.023989, MSE=0.000183
2026-01-09 07:19:33 - INFO - Bayesian Step 28: laser_energy=40.509722, pressure=22.265248, acquisition_time=53.424314, MSE=0.000587
2026-01-09 07:19:34 - INFO - Bayesian Step 29: laser_energy=20.792350, pressure=18.301549, acquisition_time=38.144550, MSE=0.002693
2026-01-09 07:19:35 - INFO - Bayesian Step 30: laser_energy=45.645907, pressure=23.568526, acquisition_time=47.651080, MSE=0.000587
