2026-01-09 04:45:04 - INFO - Starting Spectrum Matching Optimization - Seed: 42941
2026-01-09 04:45:05 - INFO - Bayesian Step 1: laser_energy=47.561835, pressure=21.280435, acquisition_time=83.632528, MSE=0.000587
2026-01-09 04:45:06 - INFO - Bayesian Step 2: laser_energy=11.108893, pressure=19.895296, acquisition_time=43.172294, MSE=0.001075
2026-01-09 04:45:07 - INFO - Bayesian Step 3: laser_energy=47.874740, pressure=1.384299, acquisition_time=62.184167, MSE=0.000587
2026-01-09 04:45:08 - INFO - Bayesian Step 4: laser_energy=12.400413, pressure=2.183413, acquisition_time=90.628536, MSE=0.000587
2026-01-09 04:45:08 - INFO - Bayesian Step 5: laser_energy=31.067032, pressure=40.092427, acquisition_time=6.083850, MSE=0.024307
2026-01-09 04:45:09 - INFO - Bayesian Step 6: laser_energy=23.600832, pressure=36.323526, acquisition_time=66.633309, MSE=0.000578
2026-01-09 04:45:10 - INFO - Bayesian Step 7: laser_energy=29.498395, pressure=39.662363, acquisition_time=66.152879, MSE=0.000582
2026-01-09 04:45:11 - INFO - Bayesian Step 8: laser_energy=44.553087, pressure=21.949803, acquisition_time=30.604114, MSE=0.000019
2026-01-09 04:45:12 - INFO - Bayesian Step 9: laser_energy=14.697466, pressure=18.768099, acquisition_time=22.934178, MSE=0.004021
2026-01-09 04:45:13 - INFO - Bayesian Step 10: laser_energy=19.950197, pressure=3.909822, acquisition_time=47.325787, MSE=0.000586
2026-01-09 04:45:13 - INFO - Bayesian Step 11: laser_energy=13.134049, pressure=26.519459, acquisition_time=19.256454, MSE=0.004069
2026-01-09 04:45:15 - INFO - Bayesian Step 12: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:45:16 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=1.000000, acquisition_time=75.681471, MSE=0.000587
2026-01-09 04:45:17 - INFO - Bayesian Step 14: laser_energy=7.991344, pressure=44.950933, acquisition_time=54.391272, MSE=0.000587
