energy,intensity
97.76732,0.005980776
92.828835,0.0063198283
88.18945,0.0066687744
83.8307,0.0069981785
79.735245,0.0073697786
75.88682,0.007807358
72.27017,0.008231581
68.87099,0.008574551
65.67586,0.009072841
62.672165,0.00934535
59.848106,0.009681101
57.19261,0.010164483
54.69525,0.01053116
52.346306,0.010957454
50.136597,0.0115176905
48.057564,0.011884915
46.10113,0.012200135
44.25976,0.012565414
42.52636,0.013043414
40.894283,0.01340997
39.357292,0.013982894
37.909534,0.01450412
36.545517,0.014873143
35.260098,0.015319174
34.04844,0.015778959
32.906017,0.016518155
31.828575,0.016925115
30.812122,0.017562063
29.85292,0.017753113
28.947456,0.018442305
28.092442,0.018986365
27.284779,0.019388588
26.521572,0.020056127
25.800108,0.020692078
25.117828,0.021215566
24.472345,0.02163658
23.861408,0.022474786
23.282911,0.022949975
22.734882,0.023844125
22.215462,0.024118137
21.722916,0.024486585
21.255604,0.024591897
20.812004,0.02520917
20.390675,0.02603892
19.990267,0.026608951
19.609518,0.02732324
19.247244,0.028189894
18.902327,0.028447999
18.573725,0.0287948
18.260456,0.029235732
17.961601,0.029398518
17.676302,0.029790798
17.403744,0.03031302
17.143167,0.030943332
16.893862,0.0316007
16.655159,0.032431725
16.426428,0.03294231
16.207083,0.033447925
15.996571,0.033403553
15.794373,0.034107223
15.6,0.03403533
15.412999,0.034982596
15.232939,0.03526889
15.05942,0.035900455
14.892062,0.036368966
14.730514,0.036965147
14.574441,0.036895644
14.423531,0.03768472
14.277491,0.037730876
14.136047,0.038348302
13.998942,0.039173756
13.865933,0.039898906
13.73679,0.040485606
13.611302,0.04153509
13.48927,0.041443966
13.3705015,0.041522253
13.254824,0.041884627
13.142069,0.04253888
13.032082,0.04271203
12.924716,0.043516625
12.819836,0.044023797
12.717309,0.04533105
12.617017,0.045883358
12.518845,0.046436664
12.422684,0.046445146
12.328438,0.04676091
12.23601,0.04679739
12.145311,0.04706709
12.056257,0.047414754
11.968773,0.04804466
11.882783,0.048759244
11.798219,0.049601458
11.7150135,0.05020187
11.633108,0.050472036
11.552444,0.05019544
11.472969,0.05104985
11.394629,0.05195353
11.317378,0.052993037
11.241171,0.053697057
11.165965,0.054666124
11.091721,0.055294104
11.018401,0.05632155
10.945969,0.058066238
10.874393,0.058938466
10.803641,0.059100244
10.733684,0.05957569
10.664492,0.06018936
10.596042,0.061126813
10.528306,0.062210284
10.461264,0.06288682
10.394891,0.06426705
10.329167,0.06434767
10.264075,0.064897336
10.199594,0.06511763
10.135705,0.06591045
10.072394,0.066805705
10.0096445,0.06727291
9.947442,0.06745006
9.885775,0.068213835
9.824624,0.06883565
9.763982,0.07030512
9.703834,0.07104042
9.64417,0.07188177
9.584979,0.073538676
9.526253,0.074805684
9.467979,0.07644293
