energy,intensity
97.76732,0.0053960774
92.828835,0.0056779296
88.18945,0.0060370537
83.8307,0.006339391
79.735245,0.0067136073
75.88682,0.0070157703
72.27017,0.0073199403
68.87099,0.007617915
65.67586,0.008077043
62.672165,0.008410042
59.848106,0.008725943
57.19261,0.009275091
54.69525,0.009707446
52.346306,0.010115285
50.136597,0.010628741
48.057564,0.011007911
46.10113,0.01142252
44.25976,0.011810177
42.52636,0.012189042
40.894283,0.01249781
39.357292,0.012961259
37.909534,0.013251783
36.545517,0.01354755
35.260098,0.0138903
34.04844,0.014384606
32.906017,0.014884006
31.828575,0.015281307
30.812122,0.015643917
29.85292,0.01593561
28.947456,0.016417334
28.092442,0.016951496
27.284779,0.01748879
26.521572,0.018174725
25.800108,0.018551517
25.117828,0.018978288
24.472345,0.019360084
23.861408,0.020058798
23.282911,0.020515572
22.734882,0.020946179
22.215462,0.02086895
21.722916,0.02107452
21.255604,0.021446684
20.812004,0.021950368
20.390675,0.022665264
19.990267,0.023191955
19.609518,0.023568146
19.247244,0.024213105
18.902327,0.024424274
18.573725,0.024386901
18.260456,0.02485833
17.961601,0.025083141
17.676302,0.025460582
17.403744,0.02597066
17.143167,0.026676258
16.893862,0.027098602
16.655159,0.027516067
16.426428,0.027899215
16.207083,0.028097456
15.996571,0.028346078
15.794373,0.028770305
15.6,0.028911395
15.412999,0.029419327
15.232939,0.029639864
15.05942,0.030077891
14.892062,0.030350843
14.730514,0.030650815
14.574441,0.030879324
14.423531,0.031235997
14.277491,0.031385846
14.136047,0.03193978
13.998942,0.032287203
13.865933,0.032457165
13.73679,0.03258597
13.611302,0.033135537
13.48927,0.03339939
13.3705015,0.033696067
13.254824,0.03399014
13.142069,0.034208044
13.032082,0.03445958
12.924716,0.034595907
12.819836,0.034878936
12.717309,0.035464875
12.617017,0.035861976
12.518845,0.036336686
12.422684,0.036188997
12.328438,0.03658353
12.23601,0.0367411
12.145311,0.037015475
12.056257,0.037409436
11.968773,0.037723355
11.882783,0.038118646
11.798219,0.038720347
11.7150135,0.03924347
11.633108,0.039269917
11.552444,0.039586045
11.472969,0.04015584
11.394629,0.040389404
11.317378,0.04105034
11.241171,0.041673403
11.165965,0.042474706
11.091721,0.04319579
11.018401,0.044230655
10.945969,0.04514295
10.874393,0.04539553
10.803641,0.045603145
10.733684,0.046261434
10.664492,0.046289023
10.596042,0.046588052
10.528306,0.047992107
10.461264,0.047929205
10.394891,0.04870128
10.329167,0.04976157
10.264075,0.05012434
10.199594,0.049918767
10.135705,0.050902564
10.072394,0.051318705
10.0096445,0.05173721
9.947442,0.05157373
9.885775,0.052091468
9.824624,0.05187329
9.763982,0.051848162
9.703834,0.052319303
9.64417,0.053547148
9.584979,0.054939207
9.526253,0.05624411
9.467979,0.05766477
9.410151,0.058533963
9.3527565,0.058530584
9.295791,0.057586394
9.239244,0.058201015
9.183109,0.05750171
9.12738,0.05833048
9.07205,0.059594035
9.01711,0.06027948
8.962557,0.060105868
8.908382,0.0612871
8.854581,0.061002955
8.801149,0.061043043
8.74808,0.061191835
8.69537,0.06317846
8.643014,0.06328092
8.591007,0.06439705
8.539344,0.065637626
8.48802,0.066319875
8.437034,0.065859385
8.38638,0.0661994
8.336055,0.06688963
8.286055,0.06752711
8.236377,0.068581395
8.187016,0.06828483
8.13797,0.068815425
8.089236,0.06881079
8.04081,0.0675985
7.9926906,0.068550974
7.9448724,0.070061125
7.8973556,0.07115744
7.850135,0.07164719
7.80321,0.071891785
7.7565756,0.071886815
7.710231,0.07194194
7.664174,0.07243746
7.6184006,0.07198245
7.57291,0.07215896
7.5276995,0.07336461
7.482766,0.07393464
7.4381084,0.07359696
7.3937244,0.074693985
7.349611,0.073560365
7.3057675,0.07466491
7.2621903,0.07471271
7.218879,0.07616757
7.175831,0.07729961
7.133044,0.07864619
7.090517,0.07891292
7.0482473,0.07959238
7.0062337,0.079862215
6.9644732,0.07915858
6.9229665,0.08005304
6.881709,0.0800402
6.840701,0.07959939
6.79994,0.08093143
6.7594247,0.081201516
6.719154,0.080534615
6.679125,0.081307404
6.6393356,0.082159504
6.599786,0.08272524
6.560474,0.08299943
6.5213976,0.083571054
6.482556,0.083922334
6.443947,0.08457551
6.4055705,0.08447717
6.367422,0.08498328
6.3295035,0.08656393
6.291812,0.0872365
6.254346,0.087681614
6.217103,0.08883024
6.1800838,0.089675896
6.1432858,0.089503326
6.106708,0.08956346
6.0703483,0.09065854
6.034206,0.09007757
5.9982805,0.090455554
5.9625683,0.09018486
5.92707,0.0904798
5.891784,0.09135056
5.856708,0.091732234
5.8218417,0.09128308
5.787183,0.09316913
5.752732,0.09364287
5.718485,0.09361066
5.684444,0.09468258
5.650605,0.09404932
5.616968,0.09340508
5.583532,0.09344384
5.550295,0.09339245
5.5172563,0.093424864
5.4844136,0.09460265
5.4517684,0.094635956
5.419316,0.09538145
5.387058,0.09577276
5.3549924,0.096889034
5.3231173,0.09564905
5.2914324,0.096496455
5.2599363,0.09781107
5.228627,0.098767385
5.1975055,0.09945199
5.166569,0.100422546
5.135817,0.1008352
5.105248,0.10039517
5.0748606,0.1008054
5.044654,0.101985194
5.0146275,0.10230604
4.9847803,0.101849586
4.955111,0.10265496
4.9256177,0.10199105
4.8963003,0.10260174
4.867158,0.103116535
4.8381886,0.105736546
4.809392,0.104052894
4.7807665,0.104777254
4.7523127,0.10540459
4.724026,0.10603573
4.695909,0.105845325
4.667959,0.10616774
4.640177,0.1064902
4.612559,0.106182575
4.585105,0.10671269
4.557816,0.10862707
4.530688,0.108956724
4.5037217,0.110254504
4.4769163,0.11242958
4.450271,0.11299387
4.423784,0.11334189
4.3974533,0.11269856
4.3712807,0.11027027
4.345264,0.11126495
4.3194017,0.11361348
4.293693,0.11361677
4.2681384,0.11622658
4.2427354,0.11852102
4.217483,0.115325235
4.192381,0.115206875
4.16743,0.11578038
4.142626,0.1155381
4.11797,0.11599459
4.09346,0.11728084
4.069097,0.11857832
4.0448785,0.11976735
4.0208044,0.11976156
3.9968739,0.11914535
3.9730854,0.120834164
3.949438,0.12106702
3.925932,0.121915296
3.9025662,0.12190041
3.8793387,0.12462835
3.85625,0.12436954
3.8332987,0.12511417
3.8104842,0.12586327
3.7878044,0.12674479
3.7652605,0.12750366
3.742851,0.12917307
3.7205741,0.13046731
3.6984303,0.13190341
3.6764178,0.13361557
3.6545374,0.13202947
3.632786,0.13121977
3.6111646,0.13187128
3.5896719,0.13252589
3.5683074,0.13454123
3.5470698,0.13684912
3.525958,0.13849287
