energy,intensity
97.76732,0.0054505835
92.828835,0.00575621
88.18945,0.0060755066
83.8307,0.0063798428
79.735245,0.0067500616
75.88682,0.007105143
72.27017,0.0074338964
68.87099,0.0077515626
65.67586,0.008158181
62.672165,0.008471881
59.848106,0.008823078
57.19261,0.009368266
54.69525,0.009734017
52.346306,0.010170814
50.136597,0.010628741
48.057564,0.01101799
46.10113,0.011338455
44.25976,0.011886794
42.52636,0.012371307
40.894283,0.012746579
39.357292,0.013207437
37.909534,0.013660711
36.545517,0.014157323
35.260098,0.014384911
34.04844,0.014726079
32.906017,0.015222613
31.828575,0.015555277
30.812122,0.015958365
29.85292,0.016389985
28.947456,0.016869187
28.092442,0.01755506
27.284779,0.01793267
26.521572,0.018576575
25.800108,0.019058492
25.117828,0.01946046
24.472345,0.019538246
23.861408,0.020221215
23.282911,0.020682028
22.734882,0.021265803
22.215462,0.021305082
21.722916,0.02147594
21.255604,0.02203926
20.812004,0.022718512
20.390675,0.023473041
19.990267,0.024209786
19.609518,0.024630444
19.247244,0.025219887
18.902327,0.025167508
18.573725,0.025012875
18.260456,0.025574634
17.961601,0.02651261
17.676302,0.026748681
17.403744,0.026750056
17.143167,0.027919644
16.893862,0.028417688
16.655159,0.02891223
16.426428,0.029196855
16.207083,0.02983113
15.996571,0.029436313
15.794373,0.030027855
15.6,0.02999829
15.412999,0.03070799
15.232939,0.030975563
15.05942,0.032233205
14.892062,0.032693032
14.730514,0.033084463
14.574441,0.032840446
14.423531,0.033553507
14.277491,0.03376099
14.136047,0.03451004
13.998942,0.035159484
13.865933,0.035706382
13.73679,0.036218394
13.611302,0.037050586
13.48927,0.03713437
13.3705015,0.037428003
13.254824,0.037937384
13.142069,0.03815229
13.032082,0.038622975
12.924716,0.039093748
12.819836,0.039489157
12.717309,0.040264633
12.617017,0.040162336
12.518845,0.040438592
12.422684,0.04075162
12.328438,0.041534685
12.23601,0.04188802
12.145311,0.042081174
12.056257,0.04247237
11.968773,0.04286377
11.882783,0.043255493
11.798219,0.044263557
11.7150135,0.045735803
11.633108,0.045599744
11.552444,0.045834266
11.472969,0.046869587
11.394629,0.046894226
11.317378,0.0471287
11.241171,0.048827264
11.165965,0.049676757
11.091721,0.050446037
11.018401,0.05122139
10.945969,0.0522242
10.874393,0.05319162
10.803641,0.053495135
10.733684,0.054114595
10.664492,0.05437484
10.596042,0.05481754
10.528306,0.055998463
10.461264,0.056774106
10.394891,0.057369642
10.329167,0.05834438
10.264075,0.05857279
10.199594,0.058895595
10.135705,0.05969699
10.072394,0.06007222
10.0096445,0.060642403
9.947442,0.06107031
9.885775,0.06203932
9.824624,0.06257339
9.763982,0.063110866
9.703834,0.06375167
9.64417,0.06525117
9.584979,0.06661442
9.526253,0.06773702
9.467979,0.06917726
9.410151,0.07047756
9.3527565,0.07106544
9.295791,0.07051077
9.239244,0.07130934
9.183109,0.07142873
9.12738,0.07207715
9.07205,0.07315755
9.01711,0.073549554
8.962557,0.07405129
8.908382,0.075208575
8.854581,0.07522786
8.801149,0.07535431
8.74808,0.076420575
8.69537,0.07822095
8.643014,0.077797964
8.591007,0.07809976
8.539344,0.07919631
8.48802,0.08030299
8.437034,0.08032893
8.38638,0.08046751
8.336055,0.08141822
8.286055,0.08196798
8.236377,0.082403556
8.187016,0.08230866
8.13797,0.08310235
8.089236,0.08288436
8.04081,0.08302204
7.9926906,0.083340034
7.9448724,0.08439042
7.8973556,0.08508221
7.850135,0.08633455
7.80321,0.086791635
7.7565756,0.08675134
7.710231,0.08739846
7.664174,0.088050075
7.6184006,0.08768888
7.57291,0.0884715
7.5276995,0.08932462
7.482766,0.089472555
7.4381084,0.09046566
7.3937244,0.09120527
7.349611,0.09129131
7.3057675,0.091573924
7.2621903,0.09272378
7.218879,0.09361564
7.175831,0.09471734
7.133044,0.09684754
7.090517,0.09681352
7.0482473,0.09808145
7.0062337,0.098738745
6.9644732,0.09842651
6.9229665,0.09887669
6.881709,0.09989186
6.840701,0.099924125
6.79994,0.101021804
6.7594247,0.102057345
6.719154,0.10187592
6.679125,0.10219635
6.6393356,0.10258993
6.599786,0.103571706
6.560474,0.1046354
6.5213976,0.1051138
6.482556,0.106042534
6.443947,0.10637718
6.4055705,0.10603132
6.367422,0.106742665
6.3295035,0.10807098
6.291812,0.1083334
6.254346,0.108982354
6.217103,0.11197283
6.1800838,0.11366262
6.1432858,0.1138703
6.106708,0.114552364
6.0703483,0.11619615
6.034206,0.11496532
5.9982805,0.11557312
5.9625683,0.115696594
5.92707,0.11614433
5.891784,0.11733326
5.856708,0.117208816
5.8218417,0.11724507
5.787183,0.1201237
5.752732,0.12227467
5.718485,0.12249866
5.684444,0.12476624
5.650605,0.123970225
5.616968,0.12410889
5.583532,0.12441826
5.550295,0.12542517
5.5172563,0.12608846
5.4844136,0.12666683
5.4517684,0.12733646
5.419316,0.12917168
5.387058,0.12877613
5.3549924,0.12909491
5.3231173,0.12995894
5.2914324,0.13146956
5.2599363,0.13262519
5.228627,0.13360466
5.1975055,0.13477747
5.166569,0.13624085
5.135817,0.13592474
5.105248,0.1367386
5.0748606,0.13860743
5.044654,0.13972548
5.0146275,0.14036891
4.9847803,0.14052913
4.955111,0.14107725
4.9256177,0.14015165
4.8963003,0.1431675
4.867158,0.14362662
4.8381886,0.14598851
4.809392,0.14605682
