energy,intensity
97.76732,0.0071997247
92.828835,0.0076036244
88.18945,0.008020108
83.8307,0.008489119
79.735245,0.009040585
75.88682,0.00951821
72.27017,0.010081676
68.87099,0.010572231
65.67586,0.0111382045
62.672165,0.0116952155
59.848106,0.012214702
57.19261,0.012968186
54.69525,0.013560309
52.346306,0.01412253
50.136597,0.014860912
48.057564,0.015513896
46.10113,0.016067188
44.25976,0.016746586
42.52636,0.017622847
40.894283,0.01813663
39.357292,0.018943375
37.909534,0.019717935
36.545517,0.020427372
35.260098,0.020924754
34.04844,0.021655163
32.906017,0.022730865
31.828575,0.023409015
30.812122,0.024181249
29.85292,0.024893302
28.947456,0.025989927
28.092442,0.026867172
27.284779,0.027769003
26.521572,0.028896896
25.800108,0.02993028
25.117828,0.03093615
24.472345,0.031435393
23.861408,0.032362066
23.282911,0.033228565
22.734882,0.034242634
22.215462,0.034716163
21.722916,0.035124198
21.255604,0.035828043
20.812004,0.036894307
20.390675,0.03787047
19.990267,0.03875019
19.609518,0.039873157
19.247244,0.040623654
18.902327,0.041672472
18.573725,0.041940253
18.260456,0.04276588
17.961601,0.043369554
17.676302,0.043905113
17.403744,0.04453703
17.143167,0.046203054
16.893862,0.04688488
16.655159,0.04787679
16.426428,0.04869092
16.207083,0.049559128
15.996571,0.04924222
15.794373,0.05070076
15.6,0.05064929
15.412999,0.05289821
15.232939,0.05355529
15.05942,0.054461893
14.892062,0.055236585
14.730514,0.05567793
14.574441,0.055476427
14.423531,0.056056865
14.277491,0.056189153
14.136047,0.05709407
13.998942,0.058206934
13.865933,0.058939975
13.73679,0.059670426
13.611302,0.060861193
13.48927,0.06076533
13.3705015,0.06155873
13.254824,0.061474644
13.142069,0.061928347
13.032082,0.062451016
12.924716,0.063457064
12.819836,0.064051785
12.717309,0.0655205
12.617017,0.06565736
12.518845,0.06636573
12.422684,0.06652848
12.328438,0.067076355
12.23601,0.06758304
12.145311,0.06784841
12.056257,0.06838976
11.968773,0.06888965
11.882783,0.069592014
11.798219,0.070213996
11.7150135,0.07100215
11.633108,0.071710266
11.552444,0.07284
11.472969,0.073851265
11.394629,0.07435902
11.317378,0.075808294
11.241171,0.077097945
11.165965,0.0789188
11.091721,0.07984014
11.018401,0.08138265
10.945969,0.08249653
10.874393,0.08317317
10.803641,0.08403175
10.733684,0.08498563
10.664492,0.0856733
10.596042,0.08640962
10.528306,0.08797785
10.461264,0.089328915
10.394891,0.09073816
10.329167,0.091690734
10.264075,0.09340497
10.199594,0.093568005
10.135705,0.09468355
10.072394,0.095663466
10.0096445,0.09665035
9.947442,0.0969138
9.885775,0.09849844
9.824624,0.0995553
9.763982,0.10032246
9.703834,0.1009443
9.64417,0.102322266
9.584979,0.10447042
9.526253,0.1064875
9.467979,0.10826857
9.410151,0.109397225
9.3527565,0.10980957
9.295791,0.1100656
9.239244,0.111735456
9.183109,0.11189095
9.12738,0.11315794
9.07205,0.11416849
9.01711,0.11491783
8.962557,0.115779474
8.908382,0.11686422
8.854581,0.11669893
8.801149,0.117407404
8.74808,0.11823039
8.69537,0.12000563
8.643014,0.12106888
8.591007,0.12219652
8.539344,0.12373004
8.48802,0.124991864
8.437034,0.12540267
8.38638,0.12656449
