energy,intensity
97.76732,0.0063623176
92.828835,0.0066486043
88.18945,0.00703682
83.8307,0.0074258144
79.735245,0.007837605
75.88682,0.008254223
72.27017,0.008734325
68.87099,0.00910914
65.67586,0.009611312
62.672165,0.009963737
59.848106,0.010312478
57.19261,0.010892939
54.69525,0.011399161
52.346306,0.011947695
50.136597,0.012570903
48.057564,0.0129736075
46.10113,0.013398081
44.25976,0.013802254
42.52636,0.014239537
40.894283,0.014606442
39.357292,0.015103006
37.909534,0.015590333
36.545517,0.01598664
35.260098,0.016390832
34.04844,0.01690298
32.906017,0.017813696
31.828575,0.018020984
30.812122,0.01855258
29.85292,0.018921508
28.947456,0.019647246
28.092442,0.020279713
27.284779,0.020897774
26.521572,0.021718336
25.800108,0.022175444
25.117828,0.022777801
24.472345,0.023279611
23.861408,0.023977164
23.282911,0.024676947
22.734882,0.025484873
22.215462,0.02581906
21.722916,0.025936157
21.255604,0.026392417
20.812004,0.027048064
20.390675,0.027701987
19.990267,0.028499207
19.609518,0.02944783
19.247244,0.030480325
18.902327,0.03080585
18.573725,0.03088138
18.260456,0.031384636
17.961601,0.03182592
17.676302,0.032531444
17.403744,0.032873902
17.143167,0.034108307
16.893862,0.034869734
16.655159,0.035922144
16.426428,0.03609793
16.207083,0.03670604
15.996571,0.036704537
15.794373,0.03757316
15.6,0.037544444
15.412999,0.0387543
15.232939,0.03949862
15.05942,0.04062928
14.892062,0.040923227
14.730514,0.041470684
14.574441,0.04144943
14.423531,0.041782346
14.277491,0.041598972
14.136047,0.04256353
13.998942,0.043188028
13.865933,0.043916747
13.73679,0.04489388
13.611302,0.045628093
13.48927,0.045538083
13.3705015,0.046304926
13.254824,0.046635937
13.142069,0.04707293
13.032082,0.047247168
12.924716,0.048426773
12.819836,0.049427573
12.717309,0.05077839
12.617017,0.0514124
12.518845,0.051815573
12.422684,0.051631723
12.328438,0.052026417
12.23601,0.051904723
12.145311,0.0523721
12.056257,0.053683143
11.968773,0.054520775
11.882783,0.054956086
11.798219,0.055555288
11.7150135,0.056239326
11.633108,0.05667693
11.552444,0.05736621
11.472969,0.058608096
11.394629,0.05935117
11.317378,0.06061239
11.241171,0.061238777
11.165965,0.06316975
11.091721,0.06376729
11.018401,0.06515888
10.945969,0.06629819
10.874393,0.06767009
10.803641,0.06806841
10.733684,0.06918904
10.664492,0.07000136
10.596042,0.0707736
10.528306,0.07201116
10.461264,0.07298205
10.394891,0.07438013
10.329167,0.075041
10.264075,0.075988874
10.199594,0.07651677
10.135705,0.07766823
10.072394,0.07849308
10.0096445,0.07951753
9.947442,0.08006347
9.885775,0.08119996
9.824624,0.08205053
9.763982,0.083155505
9.703834,0.08451964
9.64417,0.08554484
9.584979,0.087185025
9.526253,0.08899384
9.467979,0.09128123
9.410151,0.092974775
9.3527565,0.093959704
9.295791,0.09427493
9.239244,0.09558599
9.183109,0.09543174
9.12738,0.09633287
9.07205,0.09846899
9.01711,0.10019717
8.962557,0.10080706
8.908382,0.10245333
8.854581,0.103677675
8.801149,0.10480248
8.74808,0.10615816
8.69537,0.108417355
8.643014,0.10890594
8.591007,0.110411055
8.539344,0.112667516
8.48802,0.1139766
8.437034,0.114493124
8.38638,0.11547348
8.336055,0.1161706
8.286055,0.118157834
8.236377,0.11987042
8.187016,0.120474786
8.13797,0.12191521
8.089236,0.1230689
8.04081,0.123388335
7.9926906,0.12437365
7.9448724,0.12579294
7.8973556,0.12612042
7.850135,0.1280516
7.80321,0.12969081
7.7565756,0.12978351
7.710231,0.13024947
7.664174,0.13204351
7.6184006,0.13283686
7.57291,0.13389069
7.5276995,0.13649677
7.482766,0.13783434
7.4381084,0.13905269
7.3937244,0.14113234
7.349611,0.14112253
7.3057675,0.14230095
7.2621903,0.14368851
7.218879,0.14455062
7.175831,0.14656548
7.133044,0.14846335
