2026-01-08 18:34:30 - INFO - Starting Spectrum Matching Optimization - Seed: 2747
2026-01-08 18:34:31 - INFO - Bayesian Step 1: laser_energy=21.845256, pressure=46.642861, acquisition_time=64.237870, MSE=0.000587
2026-01-08 18:34:31 - INFO - Bayesian Step 2: laser_energy=47.768389, pressure=23.880591, acquisition_time=58.344760, MSE=0.000587
2026-01-08 18:34:32 - INFO - Bayesian Step 3: laser_energy=6.345516, pressure=48.300670, acquisition_time=61.215411, MSE=0.000587
2026-01-08 18:34:33 - INFO - Bayesian Step 4: laser_energy=34.039848, pressure=25.922669, acquisition_time=83.309841, MSE=0.000587
2026-01-08 18:34:34 - INFO - Bayesian Step 5: laser_energy=13.995069, pressure=36.948081, acquisition_time=7.418761, MSE=0.018273
2026-01-08 18:34:35 - INFO - Bayesian Step 6: laser_energy=49.524261, pressure=26.911763, acquisition_time=93.082327, MSE=0.000587
2026-01-08 18:34:35 - INFO - Bayesian Step 7: laser_energy=29.504302, pressure=44.518139, acquisition_time=87.181818, MSE=0.000587
2026-01-08 18:34:36 - INFO - Bayesian Step 8: laser_energy=42.592804, pressure=32.421575, acquisition_time=14.812609, MSE=0.000417
2026-01-08 18:34:37 - INFO - Bayesian Step 9: laser_energy=7.724494, pressure=40.212272, acquisition_time=40.176982, MSE=0.000586
2026-01-08 18:34:38 - INFO - Bayesian Step 10: laser_energy=43.042727, pressure=15.254112, acquisition_time=20.396439, MSE=0.001621
2026-01-08 18:34:39 - INFO - Bayesian Step 11: laser_energy=19.402194, pressure=28.105547, acquisition_time=16.013650, MSE=0.085781
2026-01-08 18:34:40 - INFO - Bayesian Step 12: laser_energy=23.397305, pressure=35.562068, acquisition_time=93.126476, MSE=0.000587
2026-01-08 18:34:41 - INFO - Bayesian Step 13: laser_energy=24.658045, pressure=33.970263, acquisition_time=70.560235, MSE=0.000586
2026-01-08 18:34:42 - INFO - Bayesian Step 14: laser_energy=24.581817, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:34:43 - INFO - Bayesian Step 15: laser_energy=8.424457, pressure=48.156739, acquisition_time=5.000000, MSE=0.000585
2026-01-08 18:34:44 - INFO - Bayesian Step 16: laser_energy=41.964272, pressure=44.637656, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:34:45 - INFO - Bayesian Step 17: laser_energy=17.628584, pressure=47.745825, acquisition_time=91.022493, MSE=0.000587
2026-01-08 18:34:46 - INFO - Bayesian Step 18: laser_energy=37.175068, pressure=30.468552, acquisition_time=33.424206, MSE=0.005478
2026-01-08 18:34:47 - INFO - Bayesian Step 19: laser_energy=31.673935, pressure=35.201155, acquisition_time=73.502807, MSE=0.000587
2026-01-08 18:34:48 - INFO - Bayesian Step 20: laser_energy=50.000000, pressure=35.707261, acquisition_time=5.000000, MSE=0.000587
2026-01-08 18:34:49 - INFO - Bayesian Step 21: laser_energy=41.015229, pressure=5.066183, acquisition_time=28.505636, MSE=0.000368
2026-01-08 18:34:50 - INFO - Bayesian Step 22: laser_energy=8.113730, pressure=2.244667, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:34:51 - INFO - Bayesian Step 23: laser_energy=41.384466, pressure=44.404594, acquisition_time=67.168708, MSE=0.000587
2026-01-08 18:34:52 - INFO - Bayesian Step 24: laser_energy=7.421230, pressure=42.050337, acquisition_time=86.628171, MSE=0.000587
2026-01-08 18:34:53 - INFO - Bayesian Step 25: laser_energy=48.375018, pressure=26.501054, acquisition_time=32.012790, MSE=0.000585
2026-01-08 18:34:54 - INFO - Bayesian Step 26: laser_energy=32.921134, pressure=24.919946, acquisition_time=80.256735, MSE=0.000587
2026-01-08 18:34:55 - INFO - Bayesian Step 27: laser_energy=27.826984, pressure=1.000000, acquisition_time=65.127711, MSE=0.000587
2026-01-08 18:34:56 - INFO - Bayesian Step 28: laser_energy=12.218892, pressure=14.231847, acquisition_time=70.224626, MSE=0.000522
2026-01-08 18:34:58 - INFO - Bayesian Step 29: laser_energy=37.363562, pressure=17.100994, acquisition_time=5.000000, MSE=0.000218
2026-01-08 18:34:59 - INFO - Bayesian Step 30: laser_energy=5.000000, pressure=7.083428, acquisition_time=5.000000, MSE=0.000523
2026-01-08 18:35:00 - INFO - Bayesian Step 31: laser_energy=50.000000, pressure=32.278111, acquisition_time=15.928285, MSE=0.000587
