2026-01-08 20:36:18 - INFO - Starting Spectrum Matching Optimization - Seed: 89475
2026-01-08 20:36:19 - INFO - Bayesian Step 1: laser_energy=19.973446, pressure=12.575092, acquisition_time=38.578692, MSE=0.002846
2026-01-08 20:36:20 - INFO - Bayesian Step 2: laser_energy=10.212716, pressure=29.031471, acquisition_time=55.933830, MSE=0.000501
2026-01-08 20:36:21 - INFO - Bayesian Step 3: laser_energy=40.282876, pressure=45.618109, acquisition_time=27.612902, MSE=0.002646
2026-01-08 20:36:21 - INFO - Bayesian Step 4: laser_energy=27.945602, pressure=40.677251, acquisition_time=48.827972, MSE=0.005188
2026-01-08 20:36:22 - INFO - Bayesian Step 5: laser_energy=43.597633, pressure=40.517537, acquisition_time=6.558024, MSE=0.000587
2026-01-08 20:36:23 - INFO - Bayesian Step 6: laser_energy=23.731918, pressure=31.570237, acquisition_time=40.412672, MSE=0.063270
2026-01-08 20:36:24 - INFO - Bayesian Step 7: laser_energy=48.446279, pressure=31.163489, acquisition_time=36.248108, MSE=0.000587
2026-01-08 20:36:25 - INFO - Bayesian Step 8: laser_energy=27.239926, pressure=24.838523, acquisition_time=66.202361, MSE=0.000460
2026-01-08 20:36:26 - INFO - Bayesian Step 9: laser_energy=35.380615, pressure=12.157893, acquisition_time=62.599445, MSE=0.000587
2026-01-08 20:36:26 - INFO - Bayesian Step 10: laser_energy=30.429412, pressure=21.400751, acquisition_time=63.013774, MSE=0.000556
2026-01-08 20:36:27 - INFO - Bayesian Step 11: laser_energy=26.679990, pressure=29.233963, acquisition_time=27.352491, MSE=0.163855
2026-01-08 20:36:28 - INFO - Bayesian Step 12: laser_energy=32.848939, pressure=16.871832, acquisition_time=62.818402, MSE=0.000586
2026-01-08 20:36:29 - INFO - Bayesian Step 13: laser_energy=18.127271, pressure=7.664682, acquisition_time=42.318774, MSE=0.000586
2026-01-08 20:36:30 - INFO - Bayesian Step 14: laser_energy=28.755100, pressure=45.881832, acquisition_time=54.909033, MSE=0.000467
2026-01-08 20:36:31 - INFO - Bayesian Step 15: laser_energy=49.468105, pressure=50.000000, acquisition_time=24.035951, MSE=0.000587
2026-01-08 20:36:32 - INFO - Bayesian Step 16: laser_energy=46.197884, pressure=50.000000, acquisition_time=50.488515, MSE=0.000587
2026-01-08 20:36:33 - INFO - Bayesian Step 17: laser_energy=19.269584, pressure=1.000000, acquisition_time=58.448453, MSE=0.000586
2026-01-08 20:36:35 - INFO - Bayesian Step 18: laser_energy=8.739449, pressure=12.671100, acquisition_time=80.892320, MSE=0.000582
2026-01-08 20:36:36 - INFO - Bayesian Step 19: laser_energy=44.613662, pressure=33.612839, acquisition_time=27.672844, MSE=0.000579
2026-01-08 20:36:37 - INFO - Bayesian Step 20: laser_energy=25.502493, pressure=1.000000, acquisition_time=88.849509, MSE=0.000587
2026-01-08 20:36:38 - INFO - Bayesian Step 21: laser_energy=44.865668, pressure=46.660954, acquisition_time=32.015478, MSE=0.000587
2026-01-08 20:36:39 - INFO - Bayesian Step 22: laser_energy=35.929373, pressure=11.133340, acquisition_time=95.175136, MSE=0.000587
2026-01-08 20:36:40 - INFO - Bayesian Step 23: laser_energy=47.616885, pressure=39.791104, acquisition_time=18.820740, MSE=0.000587
2026-01-08 20:36:41 - INFO - Bayesian Step 24: laser_energy=19.393815, pressure=19.180589, acquisition_time=57.949169, MSE=0.000431
2026-01-08 20:36:42 - INFO - Bayesian Step 25: laser_energy=31.722534, pressure=7.332570, acquisition_time=81.408865, MSE=0.000587
2026-01-08 20:36:43 - INFO - Bayesian Step 26: laser_energy=46.928700, pressure=30.163840, acquisition_time=73.392011, MSE=0.000587
2026-01-08 20:36:45 - INFO - Bayesian Step 27: laser_energy=39.573202, pressure=36.431192, acquisition_time=58.879340, MSE=0.000561
2026-01-08 20:36:46 - INFO - Bayesian Step 28: laser_energy=5.000000, pressure=48.836403, acquisition_time=19.394370, MSE=0.000587
2026-01-08 20:36:47 - INFO - Bayesian Step 29: laser_energy=16.206810, pressure=43.903776, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:36:48 - INFO - Bayesian Step 30: laser_energy=44.987793, pressure=8.975554, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:36:49 - INFO - Bayesian Step 31: laser_energy=40.764602, pressure=12.439812, acquisition_time=81.514536, MSE=0.000587
2026-01-08 20:36:50 - INFO - Bayesian Step 32: laser_energy=12.869068, pressure=47.695910, acquisition_time=20.846838, MSE=0.000930
2026-01-08 20:36:51 - INFO - Bayesian Step 33: laser_energy=5.365413, pressure=28.998603, acquisition_time=64.765782, MSE=0.000584
2026-01-08 20:36:52 - INFO - Bayesian Step 34: laser_energy=7.250140, pressure=50.000000, acquisition_time=51.506869, MSE=0.000587
2026-01-08 20:36:54 - INFO - Bayesian Step 35: laser_energy=5.000000, pressure=48.942020, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:36:55 - INFO - Bayesian Step 36: laser_energy=39.628590, pressure=41.896405, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:36:56 - INFO - Bayesian Step 37: laser_energy=15.489568, pressure=43.163521, acquisition_time=73.197600, MSE=0.000587
2026-01-08 20:36:57 - INFO - Bayesian Step 38: laser_energy=5.000000, pressure=26.341922, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:36:58 - INFO - Bayesian Step 39: laser_energy=27.487240, pressure=21.912239, acquisition_time=48.095163, MSE=0.014281
