2026-01-09 12:33:13 - INFO - Starting Spectrum Matching Optimization - Seed: 2049
2026-01-09 12:33:14 - INFO - Bayesian Step 1: laser_energy=9.811304, pressure=25.403518, acquisition_time=64.899288, MSE=0.000559
2026-01-09 12:33:15 - INFO - Bayesian Step 2: laser_energy=24.037650, pressure=31.118999, acquisition_time=63.825845, MSE=0.000453
2026-01-09 12:33:15 - INFO - Bayesian Step 3: laser_energy=29.413035, pressure=19.476186, acquisition_time=75.320426, MSE=0.000587
2026-01-09 12:33:16 - INFO - Bayesian Step 4: laser_energy=11.435539, pressure=22.254181, acquisition_time=63.884619, MSE=0.000474
2026-01-09 12:33:17 - INFO - Bayesian Step 5: laser_energy=49.797144, pressure=24.229253, acquisition_time=30.474747, MSE=0.000586
2026-01-09 12:33:18 - INFO - Bayesian Step 6: laser_energy=48.375224, pressure=48.035821, acquisition_time=54.325460, MSE=0.000587
2026-01-09 12:33:19 - INFO - Bayesian Step 7: laser_energy=19.465916, pressure=23.465434, acquisition_time=73.940511, MSE=0.000587
2026-01-09 12:33:20 - INFO - Bayesian Step 8: laser_energy=8.733004, pressure=45.992591, acquisition_time=8.685438, MSE=0.000586
2026-01-09 12:33:20 - INFO - Bayesian Step 9: laser_energy=22.973787, pressure=5.394068, acquisition_time=92.615812, MSE=0.000587
2026-01-09 12:33:21 - INFO - Bayesian Step 10: laser_energy=21.113756, pressure=37.356699, acquisition_time=14.605788, MSE=0.140971
2026-01-09 12:33:22 - INFO - Bayesian Step 11: laser_energy=8.087080, pressure=45.719518, acquisition_time=25.737664, MSE=0.000587
2026-01-09 12:33:23 - INFO - Bayesian Step 12: laser_energy=46.256000, pressure=29.387325, acquisition_time=37.516383, MSE=0.000587
2026-01-09 12:33:24 - INFO - Bayesian Step 13: laser_energy=14.705850, pressure=11.965338, acquisition_time=9.013395, MSE=0.000370
2026-01-09 12:33:25 - INFO - Bayesian Step 14: laser_energy=35.254961, pressure=1.000000, acquisition_time=20.467470, MSE=0.005629
2026-01-09 12:33:26 - INFO - Bayesian Step 15: laser_energy=7.313705, pressure=15.466411, acquisition_time=98.953762, MSE=0.000587
2026-01-09 12:33:27 - INFO - Bayesian Step 16: laser_energy=46.416844, pressure=8.567747, acquisition_time=96.224916, MSE=0.000587
2026-01-09 12:33:28 - INFO - Bayesian Step 17: laser_energy=38.552319, pressure=28.618774, acquisition_time=46.661413, MSE=0.000432
2026-01-09 12:33:29 - INFO - Bayesian Step 18: laser_energy=23.350489, pressure=19.082372, acquisition_time=84.888823, MSE=0.000587
2026-01-09 12:33:30 - INFO - Bayesian Step 19: laser_energy=14.702424, pressure=42.166997, acquisition_time=42.107807, MSE=0.001544
2026-01-09 12:33:31 - INFO - Bayesian Step 20: laser_energy=17.174859, pressure=46.356141, acquisition_time=80.371805, MSE=0.000587
2026-01-09 12:33:32 - INFO - Bayesian Step 21: laser_energy=19.629561, pressure=3.797255, acquisition_time=22.718538, MSE=0.000437
2026-01-09 12:33:33 - INFO - Bayesian Step 22: laser_energy=7.135623, pressure=27.790760, acquisition_time=58.615221, MSE=0.000563
2026-01-09 12:33:35 - INFO - Bayesian Step 23: laser_energy=17.205169, pressure=8.518320, acquisition_time=69.518997, MSE=0.000587
2026-01-09 12:33:36 - INFO - Bayesian Step 24: laser_energy=25.741732, pressure=8.075711, acquisition_time=77.619749, MSE=0.000587
2026-01-09 12:33:37 - INFO - Bayesian Step 25: laser_energy=27.643430, pressure=11.030283, acquisition_time=90.479009, MSE=0.000587
2026-01-09 12:33:38 - INFO - Bayesian Step 26: laser_energy=15.630412, pressure=1.000000, acquisition_time=5.000000, MSE=0.000340
