2026-01-09 02:42:01 - INFO - Starting Spectrum Matching Optimization - Seed: 23419
2026-01-09 02:42:02 - INFO - Bayesian Step 1: laser_energy=44.317654, pressure=31.519171, acquisition_time=39.492331, MSE=0.000586
2026-01-09 02:42:03 - INFO - Bayesian Step 2: laser_energy=27.782580, pressure=3.628202, acquisition_time=87.338254, MSE=0.000587
2026-01-09 02:42:03 - INFO - Bayesian Step 3: laser_energy=49.302257, pressure=37.841247, acquisition_time=17.145955, MSE=0.000587
2026-01-09 02:42:04 - INFO - Bayesian Step 4: laser_energy=45.697885, pressure=16.660667, acquisition_time=38.666057, MSE=0.000539
2026-01-09 02:42:05 - INFO - Bayesian Step 5: laser_energy=36.432725, pressure=11.799376, acquisition_time=51.035316, MSE=0.000567
2026-01-09 02:42:06 - INFO - Bayesian Step 6: laser_energy=46.902348, pressure=11.738980, acquisition_time=79.504726, MSE=0.000587
2026-01-09 02:42:07 - INFO - Bayesian Step 7: laser_energy=17.702413, pressure=21.691370, acquisition_time=41.793454, MSE=0.005359
2026-01-09 02:42:08 - INFO - Bayesian Step 8: laser_energy=42.847698, pressure=43.986224, acquisition_time=65.678634, MSE=0.000587
2026-01-09 02:42:08 - INFO - Bayesian Step 9: laser_energy=25.048787, pressure=17.580475, acquisition_time=87.641485, MSE=0.000587
2026-01-09 02:42:09 - INFO - Bayesian Step 10: laser_energy=29.108465, pressure=12.010109, acquisition_time=99.836721, MSE=0.000587
2026-01-09 02:42:10 - INFO - Bayesian Step 11: laser_energy=13.687196, pressure=36.695338, acquisition_time=44.185217, MSE=0.002733
2026-01-09 02:42:11 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=48.660301, acquisition_time=97.613282, MSE=0.000587
2026-01-09 02:42:12 - INFO - Bayesian Step 13: laser_energy=9.037749, pressure=2.976542, acquisition_time=6.083923, MSE=0.000545
2026-01-09 02:42:13 - INFO - Bayesian Step 14: laser_energy=33.094243, pressure=41.902431, acquisition_time=7.485263, MSE=0.016439
2026-01-09 02:42:14 - INFO - Bayesian Step 15: laser_energy=34.033060, pressure=45.912693, acquisition_time=99.644801, MSE=0.000587
2026-01-09 02:42:15 - INFO - Bayesian Step 16: laser_energy=5.022919, pressure=47.530026, acquisition_time=57.051063, MSE=0.000587
2026-01-09 02:42:16 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=44.769475, acquisition_time=23.635449, MSE=0.000587
2026-01-09 02:42:17 - INFO - Bayesian Step 18: laser_energy=30.541237, pressure=28.566196, acquisition_time=92.650194, MSE=0.000587
2026-01-09 02:42:18 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=43.515487, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:42:19 - INFO - Bayesian Step 20: laser_energy=14.894418, pressure=31.633284, acquisition_time=99.899698, MSE=0.000587
2026-01-09 02:42:20 - INFO - Bayesian Step 21: laser_energy=12.739791, pressure=8.265628, acquisition_time=75.588332, MSE=0.000580
2026-01-09 02:42:21 - INFO - Bayesian Step 22: laser_energy=5.000000, pressure=2.618938, acquisition_time=5.000000, MSE=0.000585
2026-01-09 02:42:22 - INFO - Bayesian Step 23: laser_energy=49.948205, pressure=10.656414, acquisition_time=61.362940, MSE=0.000587
2026-01-09 02:42:23 - INFO - Bayesian Step 24: laser_energy=34.746843, pressure=33.943647, acquisition_time=54.053728, MSE=0.000913
2026-01-09 02:42:24 - INFO - Bayesian Step 25: laser_energy=18.740966, pressure=1.999285, acquisition_time=5.004569, MSE=0.001047
2026-01-09 02:42:25 - INFO - Bayesian Step 26: laser_energy=26.397790, pressure=2.880566, acquisition_time=53.642486, MSE=0.000586
2026-01-09 02:42:26 - INFO - Bayesian Step 27: laser_energy=7.790389, pressure=26.028443, acquisition_time=16.226447, MSE=0.000703
2026-01-09 02:42:27 - INFO - Bayesian Step 28: laser_energy=7.538053, pressure=6.116550, acquisition_time=41.238765, MSE=0.000549
2026-01-09 02:42:28 - INFO - Bayesian Step 29: laser_energy=11.697656, pressure=3.786277, acquisition_time=77.660732, MSE=0.000586
2026-01-09 02:42:29 - INFO - Bayesian Step 30: laser_energy=9.087378, pressure=14.508730, acquisition_time=24.525263, MSE=0.000527
2026-01-09 02:42:31 - INFO - Bayesian Step 31: laser_energy=20.133648, pressure=9.298361, acquisition_time=32.252520, MSE=0.000585
2026-01-09 02:42:32 - INFO - Bayesian Step 32: laser_energy=23.551433, pressure=24.136595, acquisition_time=74.055441, MSE=0.000586
2026-01-09 02:42:33 - INFO - Bayesian Step 33: laser_energy=27.331353, pressure=50.000000, acquisition_time=12.995962, MSE=0.124747
2026-01-09 02:42:34 - INFO - Bayesian Step 34: laser_energy=37.981253, pressure=50.000000, acquisition_time=84.428113, MSE=0.000587
2026-01-09 02:42:35 - INFO - Bayesian Step 35: laser_energy=41.360445, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:42:36 - INFO - Bayesian Step 36: laser_energy=33.973024, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:42:38 - INFO - Bayesian Step 37: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 02:42:39 - INFO - Bayesian Step 38: laser_energy=9.643870, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:42:40 - INFO - Bayesian Step 39: laser_energy=8.169587, pressure=15.339826, acquisition_time=47.016757, MSE=0.001313
2026-01-09 02:42:41 - INFO - Bayesian Step 40: laser_energy=13.369954, pressure=13.319952, acquisition_time=69.708051, MSE=0.000499
2026-01-09 02:42:42 - INFO - Bayesian Step 41: laser_energy=45.752734, pressure=47.028091, acquisition_time=28.631776, MSE=0.000587
2026-01-09 02:42:44 - INFO - Bayesian Step 42: laser_energy=5.203986, pressure=6.846296, acquisition_time=35.309754, MSE=0.000580
2026-01-09 02:42:45 - INFO - Bayesian Step 43: laser_energy=47.171118, pressure=46.469388, acquisition_time=95.004189, MSE=0.000587
2026-01-09 02:42:46 - INFO - Bayesian Step 44: laser_energy=8.361108, pressure=8.891822, acquisition_time=82.013841, MSE=0.000584
2026-01-09 02:42:47 - INFO - Bayesian Step 45: laser_energy=23.538594, pressure=7.324781, acquisition_time=20.767956, MSE=0.000458
2026-01-09 02:42:48 - INFO - Bayesian Step 46: laser_energy=5.000000, pressure=1.000000, acquisition_time=63.519623, MSE=0.000587
2026-01-09 02:42:50 - INFO - Bayesian Step 47: laser_energy=49.276834, pressure=10.317052, acquisition_time=90.369720, MSE=0.000587
2026-01-09 02:42:51 - INFO - Bayesian Step 48: laser_energy=49.055305, pressure=31.639482, acquisition_time=71.759065, MSE=0.000587
2026-01-09 02:42:52 - INFO - Bayesian Step 49: laser_energy=43.310914, pressure=5.567501, acquisition_time=59.165227, MSE=0.000587
2026-01-09 02:42:54 - INFO - Bayesian Step 50: laser_energy=13.574027, pressure=1.909260, acquisition_time=26.730478, MSE=0.000565
2026-01-09 02:42:56 - INFO - Bayesian Step 51: laser_energy=28.542628, pressure=8.262725, acquisition_time=67.689591, MSE=0.000587
2026-01-09 02:42:57 - INFO - Bayesian Step 52: laser_energy=10.290355, pressure=35.224048, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:42:58 - INFO - Bayesian Step 53: laser_energy=49.019271, pressure=49.557625, acquisition_time=49.050623, MSE=0.000587
2026-01-09 02:43:00 - INFO - Bayesian Step 54: laser_energy=5.146706, pressure=29.449562, acquisition_time=30.507809, MSE=0.000548
2026-01-09 02:43:01 - INFO - Bayesian Step 55: laser_energy=15.122190, pressure=43.646149, acquisition_time=36.871088, MSE=0.003700
2026-01-09 02:43:02 - INFO - Bayesian Step 56: laser_energy=50.000000, pressure=50.000000, acquisition_time=33.821003, MSE=0.000587
2026-01-09 02:43:04 - INFO - Bayesian Step 57: laser_energy=32.790953, pressure=21.891283, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:43:05 - INFO - Bayesian Step 58: laser_energy=31.033298, pressure=1.000000, acquisition_time=90.320149, MSE=0.000587
2026-01-09 02:43:07 - INFO - Bayesian Step 59: laser_energy=36.387859, pressure=41.563648, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:43:08 - INFO - Bayesian Step 60: laser_energy=37.846734, pressure=1.000000, acquisition_time=5.000000, MSE=0.000527
2026-01-09 02:43:10 - INFO - Bayesian Step 61: laser_energy=40.580771, pressure=18.122015, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:43:11 - INFO - Bayesian Step 62: laser_energy=21.593700, pressure=19.468663, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:43:12 - INFO - Bayesian Step 63: laser_energy=21.717368, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:43:14 - INFO - Bayesian Step 64: laser_energy=43.091625, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:43:15 - INFO - Bayesian Step 65: laser_energy=46.186070, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 02:43:17 - INFO - Bayesian Step 66: laser_energy=13.092061, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:43:18 - INFO - Bayesian Step 67: laser_energy=11.257688, pressure=23.212456, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:43:20 - INFO - Bayesian Step 68: laser_energy=16.645758, pressure=6.060083, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:43:21 - INFO - Bayesian Step 69: laser_energy=33.412035, pressure=33.116082, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:43:23 - INFO - Bayesian Step 70: laser_energy=37.360531, pressure=25.468302, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:43:24 - INFO - Bayesian Step 71: laser_energy=35.604652, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:43:26 - INFO - Bayesian Step 72: laser_energy=40.387492, pressure=27.169011, acquisition_time=5.000000, MSE=0.000481
2026-01-09 02:43:27 - INFO - Bayesian Step 73: laser_energy=29.161169, pressure=20.054764, acquisition_time=5.000000, MSE=0.002567
2026-01-09 02:43:29 - INFO - Bayesian Step 74: laser_energy=40.198249, pressure=10.814519, acquisition_time=5.000000, MSE=0.000557
2026-01-09 02:43:30 - INFO - Bayesian Step 75: laser_energy=33.199259, pressure=1.000000, acquisition_time=5.000000, MSE=0.001273
2026-01-09 02:43:32 - INFO - Bayesian Step 76: laser_energy=6.963657, pressure=38.362265, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:43:33 - INFO - Bayesian Step 77: laser_energy=50.000000, pressure=22.954777, acquisition_time=5.000000, MSE=0.000587
2026-01-09 02:43:35 - INFO - Bayesian Step 78: laser_energy=41.186367, pressure=49.849472, acquisition_time=14.786332, MSE=0.000567
2026-01-09 02:43:36 - INFO - Bayesian Step 79: laser_energy=50.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
