2026-01-08 20:13:48 - INFO - Starting Spectrum Matching Optimization - Seed: 17159
2026-01-08 20:13:48 - INFO - Bayesian Step 1: laser_energy=48.815447, pressure=20.379147, acquisition_time=27.705418, MSE=0.000573
2026-01-08 20:13:49 - INFO - Bayesian Step 2: laser_energy=21.673881, pressure=36.231488, acquisition_time=22.469447, MSE=0.138985
2026-01-08 20:13:50 - INFO - Bayesian Step 3: laser_energy=42.671966, pressure=23.839099, acquisition_time=6.762163, MSE=0.000561
2026-01-08 20:13:51 - INFO - Bayesian Step 4: laser_energy=35.993332, pressure=6.838268, acquisition_time=51.950269, MSE=0.000587
2026-01-08 20:13:52 - INFO - Bayesian Step 5: laser_energy=40.979004, pressure=13.088204, acquisition_time=99.379983, MSE=0.000587
2026-01-08 20:13:53 - INFO - Bayesian Step 6: laser_energy=31.534613, pressure=17.697657, acquisition_time=91.389057, MSE=0.000587
2026-01-08 20:13:53 - INFO - Bayesian Step 7: laser_energy=27.433654, pressure=41.036586, acquisition_time=25.714846, MSE=0.155299
2026-01-08 20:13:54 - INFO - Bayesian Step 8: laser_energy=10.274605, pressure=5.071361, acquisition_time=20.203469, MSE=0.000560
2026-01-08 20:13:55 - INFO - Bayesian Step 9: laser_energy=23.038978, pressure=2.468036, acquisition_time=41.603196, MSE=0.000570
2026-01-08 20:13:56 - INFO - Bayesian Step 10: laser_energy=21.064315, pressure=5.508754, acquisition_time=22.977937, MSE=0.000395
2026-01-08 20:13:57 - INFO - Bayesian Step 11: laser_energy=20.501715, pressure=10.146703, acquisition_time=28.124451, MSE=0.000515
2026-01-08 20:13:58 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 20:13:59 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=22.423612, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:14:00 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=15.444311, acquisition_time=5.000000, MSE=0.000587
2026-01-08 20:14:00 - INFO - Bayesian Step 15: laser_energy=36.982601, pressure=50.000000, acquisition_time=23.620807, MSE=0.014093
2026-01-08 20:14:01 - INFO - Bayesian Step 16: laser_energy=8.671266, pressure=26.938587, acquisition_time=91.655884, MSE=0.000587
2026-01-08 20:14:02 - INFO - Bayesian Step 17: laser_energy=45.258677, pressure=29.250326, acquisition_time=17.287829, MSE=0.000502
2026-01-08 20:14:04 - INFO - Bayesian Step 18: laser_energy=10.782072, pressure=47.815572, acquisition_time=99.141599, MSE=0.000587
2026-01-08 20:14:05 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=28.166569, acquisition_time=5.000000, MSE=0.000587
2026-01-08 20:14:05 - INFO - Bayesian Step 20: laser_energy=42.506352, pressure=46.445996, acquisition_time=6.646755, MSE=0.000585
2026-01-08 20:14:06 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=50.000000, acquisition_time=78.413008, MSE=0.000587
2026-01-08 20:14:07 - INFO - Bayesian Step 22: laser_energy=20.877052, pressure=12.505036, acquisition_time=28.725869, MSE=0.005080
2026-01-08 20:14:08 - INFO - Bayesian Step 23: laser_energy=19.711423, pressure=1.152652, acquisition_time=27.251388, MSE=0.000421
