2026-01-09 00:37:56 - INFO - Starting Spectrum Matching Optimization - Seed: 52251
2026-01-09 00:37:57 - INFO - Bayesian Step 1: laser_energy=29.401867, pressure=47.439021, acquisition_time=85.423026, MSE=0.000587
2026-01-09 00:37:58 - INFO - Bayesian Step 2: laser_energy=29.785737, pressure=45.590766, acquisition_time=45.063540, MSE=0.003942
2026-01-09 00:37:59 - INFO - Bayesian Step 3: laser_energy=31.435369, pressure=45.565369, acquisition_time=55.610812, MSE=0.000500
2026-01-09 00:38:00 - INFO - Bayesian Step 4: laser_energy=16.678193, pressure=24.392465, acquisition_time=80.876668, MSE=0.000586
2026-01-09 00:38:00 - INFO - Bayesian Step 5: laser_energy=6.984709, pressure=4.353902, acquisition_time=57.470700, MSE=0.000431
2026-01-09 00:38:01 - INFO - Bayesian Step 6: laser_energy=42.330797, pressure=9.036711, acquisition_time=5.603506, MSE=0.000584
2026-01-09 00:38:02 - INFO - Bayesian Step 7: laser_energy=12.307662, pressure=42.671280, acquisition_time=58.076661, MSE=0.000562
2026-01-09 00:38:03 - INFO - Bayesian Step 8: laser_energy=12.375333, pressure=23.145118, acquisition_time=8.494762, MSE=0.002383
2026-01-09 00:38:04 - INFO - Bayesian Step 9: laser_energy=35.086436, pressure=18.788429, acquisition_time=61.638979, MSE=0.000586
2026-01-09 00:38:04 - INFO - Bayesian Step 10: laser_energy=16.418402, pressure=44.196374, acquisition_time=12.212926, MSE=0.028243
2026-01-09 00:38:05 - INFO - Bayesian Step 11: laser_energy=13.280021, pressure=18.574540, acquisition_time=79.885606, MSE=0.000585
2026-01-09 00:38:06 - INFO - Bayesian Step 12: laser_energy=48.877018, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:38:07 - INFO - Bayesian Step 13: laser_energy=26.311015, pressure=12.482568, acquisition_time=30.935118, MSE=0.000329
2026-01-09 00:38:08 - INFO - Bayesian Step 14: laser_energy=39.755727, pressure=33.546823, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:38:09 - INFO - Bayesian Step 15: laser_energy=22.891555, pressure=23.629272, acquisition_time=93.206234, MSE=0.000587
2026-01-09 00:38:10 - INFO - Bayesian Step 16: laser_energy=47.641543, pressure=7.097562, acquisition_time=36.415362, MSE=0.000587
2026-01-09 00:38:11 - INFO - Bayesian Step 17: laser_energy=22.524288, pressure=11.848998, acquisition_time=68.071642, MSE=0.000586
2026-01-09 00:38:12 - INFO - Bayesian Step 18: laser_energy=43.940145, pressure=49.750165, acquisition_time=99.968527, MSE=0.000587
2026-01-09 00:38:13 - INFO - Bayesian Step 19: laser_energy=33.646075, pressure=19.018544, acquisition_time=73.632876, MSE=0.000587
