2026-01-09 05:55:35 - INFO - Starting Spectrum Matching Optimization - Seed: 21959
2026-01-09 05:55:35 - INFO - Bayesian Step 1: laser_energy=16.954085, pressure=15.436113, acquisition_time=46.669599, MSE=0.000881
2026-01-09 05:55:36 - INFO - Bayesian Step 2: laser_energy=40.189591, pressure=47.164122, acquisition_time=48.214794, MSE=0.000563
2026-01-09 05:55:37 - INFO - Bayesian Step 3: laser_energy=40.779248, pressure=35.789080, acquisition_time=33.109242, MSE=0.000451
2026-01-09 05:55:38 - INFO - Bayesian Step 4: laser_energy=44.996842, pressure=39.512553, acquisition_time=5.994283, MSE=0.000587
2026-01-09 05:55:39 - INFO - Bayesian Step 5: laser_energy=7.900589, pressure=34.564721, acquisition_time=11.214692, MSE=0.000447
2026-01-09 05:55:40 - INFO - Bayesian Step 6: laser_energy=11.134722, pressure=28.522758, acquisition_time=24.806144, MSE=0.001037
2026-01-09 05:55:40 - INFO - Bayesian Step 7: laser_energy=12.874672, pressure=37.772063, acquisition_time=29.239700, MSE=0.005139
2026-01-09 05:55:41 - INFO - Bayesian Step 8: laser_energy=17.057995, pressure=18.439936, acquisition_time=39.270131, MSE=0.002215
2026-01-09 05:55:42 - INFO - Bayesian Step 9: laser_energy=12.107896, pressure=45.109381, acquisition_time=74.568371, MSE=0.000587
2026-01-09 05:55:43 - INFO - Bayesian Step 10: laser_energy=30.244238, pressure=30.741478, acquisition_time=20.651166, MSE=0.059878
2026-01-09 05:55:44 - INFO - Bayesian Step 11: laser_energy=39.750745, pressure=35.769418, acquisition_time=82.960854, MSE=0.000587
2026-01-09 05:55:45 - INFO - Bayesian Step 12: laser_energy=50.000000, pressure=4.124630, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:55:46 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:55:47 - INFO - Bayesian Step 14: laser_energy=20.094571, pressure=12.090697, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:55:48 - INFO - Bayesian Step 15: laser_energy=43.266662, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:55:49 - INFO - Bayesian Step 16: laser_energy=36.938712, pressure=32.434837, acquisition_time=78.768350, MSE=0.000587
2026-01-09 05:55:50 - INFO - Bayesian Step 17: laser_energy=7.533284, pressure=27.027813, acquisition_time=35.996404, MSE=0.000434
2026-01-09 05:55:51 - INFO - Bayesian Step 18: laser_energy=47.416424, pressure=2.779454, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:55:52 - INFO - Bayesian Step 19: laser_energy=9.367914, pressure=3.389536, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:55:53 - INFO - Bayesian Step 20: laser_energy=18.740671, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:55:54 - INFO - Bayesian Step 21: laser_energy=23.119606, pressure=45.810204, acquisition_time=19.276833, MSE=0.104978
2026-01-09 05:55:55 - INFO - Bayesian Step 22: laser_energy=34.356202, pressure=12.277499, acquisition_time=77.905514, MSE=0.000587
2026-01-09 05:55:56 - INFO - Bayesian Step 23: laser_energy=18.759071, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:55:57 - INFO - Bayesian Step 24: laser_energy=15.425073, pressure=49.772259, acquisition_time=98.568692, MSE=0.000587
2026-01-09 05:55:58 - INFO - Bayesian Step 25: laser_energy=35.534405, pressure=50.000000, acquisition_time=5.000000, MSE=0.062659
2026-01-09 05:55:59 - INFO - Bayesian Step 26: laser_energy=34.336572, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:56:01 - INFO - Bayesian Step 27: laser_energy=43.612403, pressure=15.049644, acquisition_time=47.049212, MSE=0.000587
2026-01-09 05:56:02 - INFO - Bayesian Step 28: laser_energy=50.000000, pressure=49.022193, acquisition_time=5.000000, MSE=0.000587
2026-01-09 05:56:03 - INFO - Bayesian Step 29: laser_energy=50.000000, pressure=50.000000, acquisition_time=52.309199, MSE=0.000587
2026-01-09 05:56:04 - INFO - Bayesian Step 30: laser_energy=37.541907, pressure=35.068037, acquisition_time=93.736418, MSE=0.000587
2026-01-09 05:56:05 - INFO - Bayesian Step 31: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-09 05:56:06 - INFO - Bayesian Step 32: laser_energy=48.728516, pressure=10.204012, acquisition_time=34.400335, MSE=0.000587
2026-01-09 05:56:07 - INFO - Bayesian Step 33: laser_energy=26.880458, pressure=13.759094, acquisition_time=75.101902, MSE=0.000587
2026-01-09 05:56:08 - INFO - Bayesian Step 34: laser_energy=27.573724, pressure=1.000000, acquisition_time=97.919696, MSE=0.000587
2026-01-09 05:56:09 - INFO - Bayesian Step 35: laser_energy=6.138128, pressure=42.798397, acquisition_time=72.969907, MSE=0.000587
2026-01-09 05:56:10 - INFO - Bayesian Step 36: laser_energy=5.000000, pressure=1.218629, acquisition_time=20.378523, MSE=0.000576
2026-01-09 05:56:11 - INFO - Bayesian Step 37: laser_energy=44.948415, pressure=40.920064, acquisition_time=44.305264, MSE=0.000587
2026-01-09 05:56:12 - INFO - Bayesian Step 38: laser_energy=41.983573, pressure=14.466691, acquisition_time=95.278636, MSE=0.000587
2026-01-09 05:56:13 - INFO - Bayesian Step 39: laser_energy=14.237616, pressure=6.927299, acquisition_time=20.157520, MSE=0.000572
2026-01-09 05:56:14 - INFO - Bayesian Step 40: laser_energy=46.336664, pressure=41.274879, acquisition_time=91.601482, MSE=0.000587
