2026-01-09 02:47:07 - INFO - Starting Spectrum Matching Optimization - Seed: 50636
2026-01-09 02:47:08 - INFO - Bayesian Step 1: laser_energy=21.726685, pressure=45.731516, acquisition_time=84.563501, MSE=0.000587
2026-01-09 02:47:09 - INFO - Bayesian Step 2: laser_energy=45.522734, pressure=41.758239, acquisition_time=10.930593, MSE=0.000587
2026-01-09 02:47:10 - INFO - Bayesian Step 3: laser_energy=36.876112, pressure=29.923904, acquisition_time=70.633777, MSE=0.000587
2026-01-09 02:47:11 - INFO - Bayesian Step 4: laser_energy=7.736201, pressure=11.475617, acquisition_time=44.475634, MSE=0.000885
2026-01-09 02:47:11 - INFO - Bayesian Step 5: laser_energy=49.659003, pressure=8.299283, acquisition_time=7.848676, MSE=0.000587
2026-01-09 02:47:12 - INFO - Bayesian Step 6: laser_energy=22.856543, pressure=43.741357, acquisition_time=69.098126, MSE=0.000587
2026-01-09 02:47:13 - INFO - Bayesian Step 7: laser_energy=46.210538, pressure=15.844813, acquisition_time=39.028780, MSE=0.000518
2026-01-09 02:47:14 - INFO - Bayesian Step 8: laser_energy=15.788954, pressure=29.522706, acquisition_time=78.693416, MSE=0.000587
2026-01-09 02:47:15 - INFO - Bayesian Step 9: laser_energy=49.286818, pressure=43.646275, acquisition_time=11.634778, MSE=0.000587
2026-01-09 02:47:15 - INFO - Bayesian Step 10: laser_energy=7.478046, pressure=43.838711, acquisition_time=50.577401, MSE=0.000587
2026-01-09 02:47:16 - INFO - Bayesian Step 11: laser_energy=31.001195, pressure=34.402502, acquisition_time=66.475363, MSE=0.000575
2026-01-09 02:47:17 - INFO - Bayesian Step 12: laser_energy=30.030349, pressure=16.446227, acquisition_time=84.657861, MSE=0.000587
2026-01-09 02:47:18 - INFO - Bayesian Step 13: laser_energy=38.083124, pressure=19.609922, acquisition_time=38.821216, MSE=0.004328
2026-01-09 02:47:19 - INFO - Bayesian Step 14: laser_energy=33.040485, pressure=2.822033, acquisition_time=56.925285, MSE=0.000587
2026-01-09 02:47:20 - INFO - Bayesian Step 15: laser_energy=44.254119, pressure=49.989314, acquisition_time=84.353762, MSE=0.000587
2026-01-09 02:47:21 - INFO - Bayesian Step 16: laser_energy=23.946231, pressure=37.923417, acquisition_time=11.485705, MSE=0.210456
