2026-01-09 07:10:49 - INFO - Starting Spectrum Matching Optimization - Seed: 83211
2026-01-09 07:10:50 - INFO - Bayesian Step 1: laser_energy=38.282555, pressure=22.834574, acquisition_time=76.895800, MSE=0.000587
2026-01-09 07:10:50 - INFO - Bayesian Step 2: laser_energy=48.496887, pressure=2.354731, acquisition_time=46.294471, MSE=0.000587
2026-01-09 07:10:51 - INFO - Bayesian Step 3: laser_energy=9.186114, pressure=1.264051, acquisition_time=65.494114, MSE=0.000583
2026-01-09 07:10:52 - INFO - Bayesian Step 4: laser_energy=34.895731, pressure=29.430241, acquisition_time=78.401311, MSE=0.000587
2026-01-09 07:10:53 - INFO - Bayesian Step 5: laser_energy=33.186679, pressure=27.790656, acquisition_time=41.000127, MSE=0.047513
2026-01-09 07:10:54 - INFO - Bayesian Step 6: laser_energy=48.088099, pressure=47.599534, acquisition_time=27.601223, MSE=0.000587
2026-01-09 07:10:54 - INFO - Bayesian Step 7: laser_energy=34.298487, pressure=46.251595, acquisition_time=23.854581, MSE=0.053344
2026-01-09 07:10:55 - INFO - Bayesian Step 8: laser_energy=37.591625, pressure=2.453097, acquisition_time=68.295051, MSE=0.000587
2026-01-09 07:10:56 - INFO - Bayesian Step 9: laser_energy=49.478391, pressure=11.675436, acquisition_time=98.627136, MSE=0.000587
2026-01-09 07:10:57 - INFO - Bayesian Step 10: laser_energy=31.252498, pressure=16.208990, acquisition_time=12.496898, MSE=0.006604
2026-01-09 07:10:58 - INFO - Bayesian Step 11: laser_energy=26.121710, pressure=28.557988, acquisition_time=35.082190, MSE=0.105751
2026-01-09 07:10:59 - INFO - Bayesian Step 12: laser_energy=36.017939, pressure=41.931005, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:11:00 - INFO - Bayesian Step 13: laser_energy=45.368892, pressure=45.666024, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:11:01 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=28.559076, acquisition_time=8.511969, MSE=0.000587
2026-01-09 07:11:02 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=9.185241, acquisition_time=83.492442, MSE=0.000585
2026-01-09 07:11:03 - INFO - Bayesian Step 16: laser_energy=47.356681, pressure=23.110471, acquisition_time=52.095238, MSE=0.000587
2026-01-09 07:11:04 - INFO - Bayesian Step 17: laser_energy=34.717182, pressure=4.491769, acquisition_time=5.000000, MSE=0.000496
2026-01-09 07:11:05 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=14.109656, acquisition_time=19.428451, MSE=0.000586
