2026-01-09 06:47:56 - INFO - Starting Spectrum Matching Optimization - Seed: 68840
2026-01-09 06:47:57 - INFO - Bayesian Step 1: laser_energy=9.259282, pressure=39.939591, acquisition_time=70.737244, MSE=0.000587
2026-01-09 06:47:58 - INFO - Bayesian Step 2: laser_energy=29.651070, pressure=26.285847, acquisition_time=47.023002, MSE=0.029965
2026-01-09 06:47:59 - INFO - Bayesian Step 3: laser_energy=31.607321, pressure=30.999552, acquisition_time=22.859253, MSE=0.046109
2026-01-09 06:48:00 - INFO - Bayesian Step 4: laser_energy=9.493428, pressure=48.087088, acquisition_time=29.296884, MSE=0.000586
2026-01-09 06:48:01 - INFO - Bayesian Step 5: laser_energy=22.446696, pressure=42.246141, acquisition_time=28.473091, MSE=0.060540
2026-01-09 06:48:01 - INFO - Bayesian Step 6: laser_energy=10.464032, pressure=27.403297, acquisition_time=37.482449, MSE=0.000673
2026-01-09 06:48:02 - INFO - Bayesian Step 7: laser_energy=15.777751, pressure=7.903111, acquisition_time=17.831422, MSE=0.000525
2026-01-09 06:48:03 - INFO - Bayesian Step 8: laser_energy=7.664675, pressure=46.418863, acquisition_time=61.673309, MSE=0.000587
2026-01-09 06:48:04 - INFO - Bayesian Step 9: laser_energy=41.248041, pressure=32.786109, acquisition_time=84.508823, MSE=0.000587
2026-01-09 06:48:05 - INFO - Bayesian Step 10: laser_energy=21.743555, pressure=34.962637, acquisition_time=78.928474, MSE=0.000586
2026-01-09 06:48:05 - INFO - Bayesian Step 11: laser_energy=39.818727, pressure=23.525504, acquisition_time=58.162552, MSE=0.000587
2026-01-09 06:48:07 - INFO - Bayesian Step 12: laser_energy=19.861298, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:48:08 - INFO - Bayesian Step 13: laser_energy=29.901362, pressure=41.447358, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:48:09 - INFO - Bayesian Step 14: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 06:48:10 - INFO - Bayesian Step 15: laser_energy=35.645810, pressure=1.000000, acquisition_time=91.147271, MSE=0.000587
2026-01-09 06:48:11 - INFO - Bayesian Step 16: laser_energy=12.723105, pressure=1.000000, acquisition_time=5.232731, MSE=0.000463
