energy,intensity
97.76732,0.0018358554
92.828835,0.001964835
88.18945,0.0021835568
83.8307,0.0022754194
79.735245,0.0024788706
75.88682,0.0025184
72.27017,0.0025941548
68.87099,0.0026747114
65.67586,0.002777175
62.672165,0.0028581007
59.848106,0.0029868954
57.19261,0.0031446372
54.69525,0.0033612915
52.346306,0.0034496547
50.136597,0.0035002376
48.057564,0.0036819044
46.10113,0.0038381566
44.25976,0.003932165
42.52636,0.004015549
40.894283,0.0043357327
39.357292,0.0046250643
37.909534,0.004983795
36.545517,0.005010738
35.260098,0.00546132
34.04844,0.0058690906
32.906017,0.0056532724
31.828575,0.0056277527
30.812122,0.0058841566
29.85292,0.0061340737
28.947456,0.0061251214
28.092442,0.0067124814
27.284779,0.0068579144
26.521572,0.0072059585
25.800108,0.0076046214
25.117828,0.008447653
24.472345,0.008581387
23.861408,0.00861838
23.282911,0.008910541
22.734882,0.009205239
22.215462,0.009567662
21.722916,0.009935129
21.255604,0.010649269
20.812004,0.010876257
20.390675,0.011172265
19.990267,0.011032537
19.609518,0.011283807
19.247244,0.011137528
18.902327,0.010994767
18.573725,0.011130599
18.260456,0.011381242
17.961601,0.011631295
17.676302,0.012086241
17.403744,0.012484289
17.143167,0.013013156
16.893862,0.013119166
16.655159,0.013329005
16.426428,0.013713675
16.207083,0.01358542
15.996571,0.013468929
15.794373,0.01359535
15.6,0.013741454
15.412999,0.01416748
15.232939,0.0145973135
15.05942,0.014813764
14.892062,0.015273014
14.730514,0.01524319
14.574441,0.015007551
14.423531,0.015441668
14.277491,0.015930438
14.136047,0.016141243
13.998942,0.01619551
13.865933,0.016403273
13.73679,0.016213637
13.611302,0.016389813
13.48927,0.016268734
13.3705015,0.015842587
13.254824,0.016090494
13.142069,0.016173255
13.032082,0.016198235
12.924716,0.016473347
12.819836,0.016891532
12.717309,0.016884865
12.617017,0.016673515
12.518845,0.016920358
12.422684,0.017051335
12.328438,0.017240629
12.23601,0.017578717
12.145311,0.017949317
12.056257,0.018383265
11.968773,0.019215839
11.882783,0.019171435
11.798219,0.019462826
11.7150135,0.019539032
11.633108,0.018833317
11.552444,0.018713212
11.472969,0.0186845
11.394629,0.018494096
11.317378,0.018620333
11.241171,0.018875854
11.165965,0.019198222
11.091721,0.019392245
11.018401,0.01968616
10.945969,0.020181555
10.874393,0.02028098
10.803641,0.020413797
10.733684,0.020309899
10.664492,0.01979435
10.596042,0.01940788
10.528306,0.019256663
10.461264,0.019484263
10.394891,0.019713534
10.329167,0.020085197
10.264075,0.020566557
10.199594,0.020910311
10.135705,0.020611953
10.072394,0.020705437
10.0096445,0.020508558
9.947442,0.020600274
9.885775,0.021059554
9.824624,0.02148649
9.763982,0.022178112
9.703834,0.02291466
9.64417,0.023018744
9.584979,0.023122989
9.526253,0.023418095
9.467979,0.023293601
9.410151,0.023977304
9.3527565,0.024279831
9.295791,0.024037763
9.239244,0.024224207
9.183109,0.024807507
9.12738,0.025038581
9.07205,0.025471639
9.01711,0.025223901
8.962557,0.025499051
8.908382,0.024960764
8.854581,0.024661062
8.801149,0.0245218
8.74808,0.025376618
8.69537,0.024820108
8.643014,0.024003584
8.591007,0.024275772
8.539344,0.023954615
8.48802,0.024570316
8.437034,0.023986712
8.38638,0.024911428
8.336055,0.02432086
8.286055,0.02477456
8.236377,0.025497457
8.187016,0.026006222
8.13797,0.026698718
8.089236,0.026859563
8.04081,0.027066518
7.9926906,0.026047552
7.9448724,0.02657018
7.8973556,0.027052093
7.850135,0.027723942
7.80321,0.02695942
7.7565756,0.026559403
7.710231,0.026294932
7.664174,0.027164053
7.6184006,0.02761341
7.57291,0.028067157
7.5276995,0.028863182
7.482766,0.02966773
7.4381084,0.029503917
7.3937244,0.029189622
7.349611,0.029612001
7.3057675,0.030038377
7.2621903,0.030668896
7.218879,0.02984628
7.175831,0.030784827
7.133044,0.031835403
7.090517,0.032743737
7.0482473,0.033352505
7.0062337,0.033137638
6.9644732,0.0315104
6.9229665,0.031174496
6.881709,0.030886224
6.840701,0.03186808
