energy,intensity
97.76732,0.0016909197
92.828835,0.0018004465
88.18945,0.0018992824
83.8307,0.0020153713
79.735245,0.0021598984
75.88682,0.0022359178
72.27017,0.0022975362
68.87099,0.0023792796
65.67586,0.0025116284
62.672165,0.0026146113
59.848106,0.0027015614
57.19261,0.0028651138
54.69525,0.0030889339
52.346306,0.0032275442
50.136597,0.0032393504
48.057564,0.0033341267
46.10113,0.003499264
44.25976,0.003669473
42.52636,0.0038104996
40.894283,0.0040514227
39.357292,0.0042004082
37.909534,0.0043991576
36.545517,0.004583235
35.260098,0.0047812317
34.04844,0.0048980224
32.906017,0.0049686963
31.828575,0.005068402
30.812122,0.0052120183
29.85292,0.005501193
28.947456,0.005610511
28.092442,0.0059106057
27.284779,0.006058934
26.521572,0.006383986
25.800108,0.0064920923
25.117828,0.006740764
24.472345,0.006755245
23.861408,0.0070195636
23.282911,0.00711595
22.734882,0.007207574
22.215462,0.007539645
21.722916,0.0077105975
21.255604,0.0081878025
20.812004,0.008379781
20.390675,0.008463837
19.990267,0.008451614
19.609518,0.008708357
19.247244,0.008626863
18.902327,0.0087650595
18.573725,0.008900567
18.260456,0.009252233
17.961601,0.009487092
17.676302,0.009969092
17.403744,0.010459245
17.143167,0.0107665835
16.893862,0.010473824
16.655159,0.010165819
16.426428,0.010152543
16.207083,0.009931255
15.996571,0.00992567
15.794373,0.010190761
15.6,0.010597223
15.412999,0.011055821
15.232939,0.011353468
15.05942,0.011387779
14.892062,0.012125699
14.730514,0.011839371
14.574441,0.011542353
14.423531,0.012242496
14.277491,0.012494963
14.136047,0.0126199825
13.998942,0.012665721
13.865933,0.012839621
13.73679,0.012748735
13.611302,0.0127061065
13.48927,0.012524771
13.3705015,0.012581679
13.254824,0.013020417
13.142069,0.013519181
13.032082,0.013716921
12.924716,0.013915201
12.819836,0.014029043
12.717309,0.013770735
12.617017,0.013908995
12.518845,0.013669792
12.422684,0.013746358
12.328438,0.013792503
12.23601,0.0139560755
12.145311,0.013940634
12.056257,0.014525791
11.968773,0.015481958
11.882783,0.015441109
11.798219,0.015644172
11.7150135,0.015476154
11.633108,0.015210325
11.552444,0.015222175
11.472969,0.015137611
11.394629,0.0150503665
11.317378,0.014767851
11.241171,0.015385112
11.165965,0.0153585775
11.091721,0.015625168
11.018401,0.01589402
10.945969,0.016297936
10.874393,0.016338382
10.803641,0.016243597
10.733684,0.016315617
10.664492,0.015808225
10.596042,0.015636029
10.528306,0.015840154
10.461264,0.016080596
10.394891,0.016462896
10.329167,0.017024929
10.264075,0.01730989
10.199594,0.017490568
10.135705,0.017170655
10.072394,0.017458942
10.0096445,0.017205408
9.947442,0.017166894
9.885775,0.017420992
9.824624,0.017566407
9.763982,0.017712718
9.703834,0.01830926
9.64417,0.01853555
9.584979,0.018536298
9.526253,0.01918453
9.467979,0.019225856
9.410151,0.019652892
9.3527565,0.0196958
9.295791,0.019855583
9.239244,0.019898454
9.183109,0.020455308
9.12738,0.02073943
9.07205,0.021106219
9.01711,0.020993054
8.962557,0.02095868
8.908382,0.021126922
8.854581,0.021173222
8.801149,0.020765092
8.74808,0.02084953
8.69537,0.020808777
