energy,intensity
97.76732,0.0015274021
92.828835,0.0016360579
88.18945,0.0017880447
83.8307,0.0018723452
79.735245,0.0019685146
75.88682,0.0020779192
72.27017,0.0021165488
68.87099,0.0022421149
65.67586,0.0022184206
62.672165,0.0023711217
59.848106,0.002422299
57.19261,0.0025157097
54.69525,0.0026505045
52.346306,0.0027486184
50.136597,0.0027320697
48.057564,0.0028124605
46.10113,0.0030185087
44.25976,0.0031030443
42.52636,0.0032722454
40.894283,0.0034650322
39.357292,0.0037388243
37.909534,0.003948699
36.545517,0.0040662535
35.260098,0.0043278383
34.04844,0.0044925218
32.906017,0.0046043256
31.828575,0.0047031115
30.812122,0.0047285506
29.85292,0.0047466042
28.947456,0.004794665
28.092442,0.005044062
27.284779,0.0052466374
26.521572,0.0055483147
25.800108,0.0057457127
25.117828,0.0060030404
24.472345,0.0061168363
23.861408,0.0062886765
23.282911,0.0063825063
22.734882,0.0064724335
22.215462,0.0066564754
21.722916,0.0068575814
21.255604,0.007298939
20.812004,0.0074021383
20.390675,0.007448177
19.990267,0.0075973645
19.609518,0.007818992
19.247244,0.007871777
18.902327,0.007880865
18.573725,0.008078976
18.260456,0.008336959
17.961601,0.008475674
17.676302,0.008633028
17.403744,0.008976997
17.143167,0.009113448
16.893862,0.008946839
16.655159,0.0089005465
16.426428,0.008980245
16.207083,0.009146619
15.996571,0.0092442725
15.794373,0.009500642
15.6,0.0095025655
15.412999,0.009735722
15.232939,0.0099700615
15.05942,0.009964307
14.892062,0.01036906
14.730514,0.010458111
14.574441,0.010570103
14.423531,0.0110081695
14.277491,0.011018977
14.136047,0.011052124
13.998942,0.0112641845
13.865933,0.01139844
13.73679,0.011399802
13.611302,0.011558288
13.48927,0.011312695
13.3705015,0.011331663
13.254824,0.011677258
13.142069,0.011639213
13.032082,0.011709565
12.924716,0.011975506
12.819836,0.012073479
12.717309,0.012199385
12.617017,0.012238763
12.518845,0.0125378985
12.422684,0.012517962
12.328438,0.012790482
12.23601,0.012857407
12.145311,0.013282493
12.056257,0.0135011505
11.968773,0.013903404
11.882783,0.014065169
11.798219,0.014289163
11.7150135,0.013522251
11.633108,0.013398828
11.552444,0.013240779
11.472969,0.012984144
11.394629,0.01281832
11.317378,0.012809505
11.241171,0.013025631
11.165965,0.013243521
11.091721,0.013823524
11.018401,0.014476088
10.945969,0.014937008
10.874393,0.01500191
10.803641,0.015133788
10.733684,0.015333973
10.664492,0.015058696
10.596042,0.014675921
10.528306,0.014666811
10.461264,0.014691343
10.394891,0.014855055
10.329167,0.015195805
10.264075,0.015398368
10.199594,0.015780695
10.135705,0.015270768
10.072394,0.015547116
10.0096445,0.01539049
9.947442,0.01577893
9.885775,0.016244892
9.824624,0.016419968
9.763982,0.016000988
9.703834,0.016437147
9.64417,0.016990922
9.584979,0.017247474
9.526253,0.017658923
9.467979,0.017844357
9.410151,0.018726235
9.3527565,0.018336128
9.295791,0.018096723
9.239244,0.018168155
9.183109,0.018279212
9.12738,0.018510241
9.07205,0.019063683
9.01711,0.018857485
8.962557,0.019458735
8.908382,0.019046856
8.854581,0.01871122
8.801149,0.018783532
8.74808,0.01931281
8.69537,0.01905382
8.643014,0.01799218
8.591007,0.018354852
8.539344,0.018550996
8.48802,0.018748779
8.437034,0.018560631
8.38638,0.018759387
8.336055,0.01865471
8.286055,0.01894267
8.236377,0.01971862
8.187016,0.019571235
8.13797,0.020224947
8.089236,0.020301875
8.04081,0.020333774
7.9926906,0.019956153
7.9448724,0.020396385
7.8973556,0.020657126
7.850135,0.020688819
7.80321,0.020487297
7.7565756,0.020376261
7.710231,0.02026312
7.664174,0.020432297
7.6184006,0.020936593
7.57291,0.021638095
7.5276995,0.02215418
7.482766,0.023161223
7.4381084,0.023153739
7.3937244,0.022408195
7.349611,0.02303705
7.3057675,0.02282717
7.2621903,0.0225639
7.218879,0.022548286
7.175831,0.023037983
7.133044,0.024042098
7.090517,0.02454499
7.0482473,0.024589095
7.0062337,0.024788402
