energy,intensity
97.76732,0.0016872033
92.828835,0.0018043605
88.18945,0.0019075224
83.8307,0.0020413764
79.735245,0.002219136
75.88682,0.002312523
72.27017,0.0023226733
68.87099,0.0024320355
65.67586,0.0025005639
62.672165,0.0025740296
59.848106,0.0026590652
57.19261,0.0028968782
54.69525,0.0030889339
52.346306,0.0031789574
50.136597,0.0032610907
48.057564,0.0033870495
46.10113,0.00347562
44.25976,0.0036941008
42.52636,0.003904481
40.894283,0.0040780767
39.357292,0.004292725
37.909534,0.0045237523
36.545517,0.004593177
35.260098,0.0047812313
34.04844,0.005122115
32.906017,0.0051564025
31.828575,0.0051254784
30.812122,0.0053771045
29.85292,0.0055377055
28.947456,0.005623062
28.092442,0.0060399408
27.284779,0.006098883
26.521572,0.006246991
25.800108,0.0065061757
25.117828,0.007015602
24.472345,0.0070670256
23.861408,0.0072631934
23.282911,0.007365632
22.734882,0.00763907
22.215462,0.007899454
21.722916,0.008178921
21.255604,0.00880317
20.812004,0.008833686
20.390675,0.009140945
19.990267,0.0090695815
19.609518,0.0095421355
19.247244,0.009476337
18.902327,0.00936093
18.573725,0.009878652
18.260456,0.010346584
17.961601,0.010377139
17.676302,0.010647402
17.403744,0.011085547
17.143167,0.011126882
16.893862,0.010882455
16.655159,0.010863902
16.426428,0.011081534
16.207083,0.010984911
15.996571,0.011152184
15.794373,0.011617008
15.6,0.011738462
15.412999,0.012281625
15.232939,0.01280843
15.05942,0.012956011
14.892062,0.013638364
14.730514,0.013417954
14.574441,0.013561641
14.423531,0.013930249
14.277491,0.014530798
14.136047,0.014624789
13.998942,0.01463825
13.865933,0.014804872
13.73679,0.015023405
13.611302,0.015215298
13.48927,0.014948921
13.3705015,0.01513606
13.254824,0.015624503
13.142069,0.015343857
13.032082,0.015333955
12.924716,0.015405111
12.819836,0.01572953
12.717309,0.015570645
12.617017,0.015665617
12.518845,0.015672375
12.422684,0.015998423
12.328438,0.01626808
12.23601,0.016212802
12.145311,0.016573202
12.056257,0.016725756
11.968773,0.01733372
11.882783,0.01804011
11.798219,0.018631343
11.7150135,0.018329473
11.633108,0.017646477
11.552444,0.017297927
11.472969,0.01700606
11.394629,0.016836004
11.317378,0.017047236
11.241171,0.017389057
11.165965,0.018026805
11.091721,0.018212985
11.018401,0.018433105
10.945969,0.018555084
10.874393,0.018844273
10.803641,0.018597743
10.733684,0.018414307
10.664492,0.018567849
10.596042,0.018722083
10.528306,0.01860097
10.461264,0.018754905
10.394891,0.019084375
10.329167,0.019381683
10.264075,0.019363005
10.199594,0.019663531
10.135705,0.019608242
10.072394,0.020164354
10.0096445,0.020109275
9.947442,0.02038112
9.885775,0.021463841
9.824624,0.021930272
9.763982,0.022326957
9.703834,0.022989543
9.64417,0.023131767
9.584979,0.02331252
9.526253,0.023837637
9.467979,0.023638975
9.410151,0.024595072
9.3527565,0.024202134
9.295791,0.023998676
9.239244,0.024184879
9.183109,0.02460968
9.12738,0.024441482
9.07205,0.02583209
9.01711,0.025626838
8.962557,0.026147675
8.908382,0.025980402
8.854581,0.025933092
8.801149,0.025099758
8.74808,0.026248809
8.69537,0.02548866
8.643014,0.025390834
8.591007,0.02495245
8.539344,0.02523106
8.48802,0.025982896
8.437034,0.026269112
8.38638,0.026427772
8.336055,0.026195046
8.286055,0.02661621
8.236377,0.02765901
8.187016,0.028136428
8.13797,0.028886404
8.089236,0.029195178
8.04081,0.029190263
7.9926906,0.028956879
7.9448724,0.029542748
7.8973556,0.02985852
7.850135,0.03077867
7.80321,0.030544698
7.7565756,0.029885182
7.710231,0.029829204
7.664174,0.030577336
7.6184006,0.031524114
7.57291,0.032241244
7.5276995,0.032627944
7.482766,0.033843555
7.4381084,0.033949047
7.3937244,0.033808857
7.349611,0.033715166
7.3057675,0.03421589
7.2621903,0.034321148
7.218879,0.034275405
