energy,intensity
97.76732,0.0018804511
92.828835,0.0020509432
88.18945,0.002175317
83.8307,0.0023360974
79.735245,0.002469757
75.88682,0.0025471267
72.27017,0.0026243194
68.87099,0.0026747114
65.67586,0.0027605786
62.672165,0.0028754927
59.848106,0.002914044
57.19261,0.003157343
54.69525,0.0034476488
52.346306,0.0035190645
50.136597,0.0034929912
48.057564,0.0035004553
46.10113,0.003585957
44.25976,0.0037351456
42.52636,0.003904481
40.894283,0.0042024627
39.357292,0.0045789066
37.909534,0.005031716
36.545517,0.0050902735
35.260098,0.0053788857
34.04844,0.005644997
32.906017,0.005620148
31.828575,0.0057989825
30.812122,0.006002075
29.85292,0.0062801233
28.947456,0.00628829
28.092442,0.0067771496
27.284779,0.0068312823
26.521572,0.0071511604
25.800108,0.0074356296
25.117828,0.007796721
24.472345,0.00794298
23.861408,0.00823771
23.282911,0.008551624
22.734882,0.00885365
22.215462,0.009207853
21.722916,0.009266099
21.255604,0.009880063
20.812004,0.010160484
20.390675,0.010014055
19.990267,0.010069233
19.609518,0.010487084
19.247244,0.010269176
18.902327,0.010456562
18.573725,0.01079805
18.260456,0.01110268
17.961601,0.011530154
17.676302,0.011962911
17.403744,0.012526043
17.143167,0.012907185
16.893862,0.01281807
16.655159,0.012565477
16.426428,0.01302799
16.207083,0.012486929
15.996571,0.012401409
15.794373,0.012767208
15.6,0.013415387
15.412999,0.01343671
15.232939,0.013523984
15.05942,0.013679812
14.892062,0.0142971035
14.730514,0.014059253
14.574441,0.0140851615
14.423531,0.01428291
14.277491,0.014632592
14.136047,0.014753303
13.998942,0.0152092455
13.865933,0.015538563
13.73679,0.015420148
13.611302,0.015482232
13.48927,0.015218271
13.3705015,0.015299104
13.254824,0.015679324
13.142069,0.01595208
13.032082,0.016114593
12.924716,0.016585795
12.819836,0.016863192
12.717309,0.016884863
12.617017,0.016788702
12.518845,0.01663013
12.422684,0.016612621
12.328438,0.016857505
12.23601,0.016747292
12.145311,0.017291175
12.056257,0.017961353
11.968773,0.018365849
11.882783,0.018437602
