energy,intensity
97.76732,0.001683487
92.828835,0.0017808765
88.18945,0.0019404817
83.8307,0.0020543789
79.735245,0.002219136
75.88682,0.0023125228
72.27017,0.0023830025
68.87099,0.0024056577
65.67586,0.0025448217
62.672165,0.0026320033
59.848106,0.0026954908
57.19261,0.002865114
54.69525,0.0030623623
52.346306,0.0031789574
50.136597,0.0032031164
48.057564,0.0033114455
46.10113,0.0034756202
44.25976,0.003620219
42.52636,0.0037250626
40.894283,0.00397146
39.357292,0.0041634813
37.909534,0.004351237
36.545517,0.0045832344
35.260098,0.0047709267
34.04844,0.005026075
32.906017,0.005023904
31.828575,0.0051939706
30.812122,0.0052473946
29.85292,0.00545251
28.947456,0.0055728564
28.092442,0.0059364727
27.284779,0.006032302
26.521572,0.0063154893
25.800108,0.0064498447
25.117828,0.006653973
24.472345,0.006740398
23.861408,0.0066998005
23.282911,0.0069755027
22.734882,0.0072715
22.215462,0.0076868394
21.722916,0.007911309
21.255604,0.008632233
20.812004,0.008676563
20.390675,0.008588568
19.990267,0.008615194
19.609518,0.008800999
19.247244,0.008966653
18.902327,0.008572843
18.573725,0.008822321
18.260456,0.009152748
17.961601,0.009305036
17.676302,0.009599106
17.403744,0.010166971
17.143167,0.0105758365
16.893862,0.010366291
16.655159,0.010580307
16.426428,0.010683394
16.207083,0.010357202
15.996571,0.010402648
15.794373,0.010604831
15.6,0.010853419
15.412999,0.011315125
15.232939,0.011615838
15.05942,0.0116773
14.892062,0.012223292
14.730514,0.012234018
14.574441,0.012040944
14.423531,0.012444018
14.277491,0.012494961
14.136047,0.0124657685
13.998942,0.012639767
13.865933,0.013023047
13.73679,0.013304177
13.611302,0.013266672
13.48927,0.013359755
13.3705015,0.013342557
13.254824,0.01384276
13.142069,0.014044468
13.032082,0.014162998
12.924716,0.014111981
12.819836,0.014652555
12.717309,0.015027814
12.617017,0.014974485
12.518845,0.015091917
12.422684,0.014740778
12.328438,0.014941879
12.23601,0.014965664
12.145311,0.015346663
12.056257,0.015640844
11.968773,0.016423019
11.882783,0.016358402
11.798219,0.016506448
11.7150135,0.016406585
11.633108,0.01583498
11.552444,0.015662488
11.472969,0.01589766
11.394629,0.016134504
11.317378,0.016084116
11.241171,0.016645659
11.165965,0.01688793
11.091721,0.017066484
11.018401,0.017476827
10.945969,0.018023988
10.874393,0.017975563
10.803641,0.01779061
10.733684,0.017534213
10.664492,0.017102866
10.596042,0.01697332
10.528306,0.017358605
10.461264,0.017365653
10.394891,0.017721208
10.329167,0.018009843
10.264075,0.01851344
10.199594,0.018203016
10.135705,0.017708357
10.072394,0.018324673
10.0096445,0.018185463
9.947442,0.018554857
9.885775,0.019001381
9.824624,0.019230595
9.763982,0.019759359
9.703834,0.020406026
9.64417,0.020946681
9.584979,0.021076035
9.526253,0.021739922
9.467979,0.021758603
9.410151,0.022973422
9.3527565,0.022026667
9.295791,0.021809874
9.239244,0.02190403
9.183109,0.022037925
9.12738,0.02233171
9.07205,0.022788309
9.01711,0.023168918
8.962557,0.022985633
8.908382,0.022758346
8.854581,0.022404222
8.801149,0.022168696
8.74808,0.023050774
8.69537,0.022730876
8.643014,0.021691512
8.591007,0.02178053
8.539344,0.02221014
8.48802,0.023114936
8.437034,0.022953171
8.38638,0.023091808
8.336055,0.022621017
8.286055,0.022932911
8.236377,0.023071231
8.187016,0.023432227
8.13797,0.02451103
8.089236,0.024568867
8.04081,0.024581274
7.9926906,0.024683807
7.9448724,0.02478664
7.8973556,0.025211817
7.850135,0.025918877
7.80321,0.025841933
7.7565756,0.025716249
7.710231,0.025682326
7.664174,0.025978882
7.6184006,0.026468813
7.57291,0.026867706
7.5276995,0.027753059
7.482766,0.02806538
7.4381084,0.028282728
7.3937244,0.028059378
7.349611,0.02832667
7.3057675,0.028148538
7.2621903,0.028317448
7.218879,0.028789332
7.175831,0.029974695
7.133044,0.030765738
7.090517,0.031308956
7.0482473,0.031651374
7.0062337,0.031322587
6.9644732,0.030258333
6.9229665,0.030702159
6.881709,0.030569443
6.840701,0.031761855
6.79994,0.032005675
6.7594247,0.0330038
6.719154,0.033093452
6.679125,0.032367013
6.6393356,0.031904303
6.599786,0.03198538
6.560474,0.031124791
6.5213976,0.030642724
6.482556,0.031667043
6.443947,0.031800393
6.4055705,0.03210435
6.367422,0.033152618
6.3295035,0.03306421
6.291812,0.033204533
6.254346,0.033403445
6.217103,0.034304835
6.1800838,0.035215814
6.1432858,0.0358999
6.106708,0.036055434
6.0703483,0.037169203
6.034206,0.037030555
5.9982805,0.037494637
5.9625683,0.036500495
5.92707,0.03806772
5.891784,0.037864033
5.856708,0.0380908
5.8218417,0.038318925
5.787183,0.039364584
5.752732,0.03991611
5.718485,0.040218692
5.684444,0.040523462
5.650605,0.040380336
5.616968,0.039393142
5.583532,0.040540054
5.550295,0.03881896
5.5172563,0.040039234
5.4844136,0.040345248
5.4517684,0.041253284
5.419316,0.0411651
5.387058,0.042018615
5.3549924,0.042473767
5.3231173,0.042523332
5.2914324,0.042228647
5.2599363,0.042481504
5.228627,0.041971512
5.1975055,0.042152923
5.166569,0.04388212
5.135817,0.044144884
5.105248,0.044409208
5.0748606,0.04438874
5.044654,0.04465454
5.0146275,0.044124912
4.9847803,0.044243343
4.955111,0.044654913
4.9256177,0.04580746
4.8963003,0.043558743
4.867158,0.042326555
4.8381886,0.043180764
4.809392,0.043590408
4.7807665,0.043623414
4.7523127,0.04518432
4.724026,0.047992963
4.695909,0.049518283
4.667959,0.04958127
4.640177,0.051913977
4.612559,0.04994047
4.585105,0.04809996
4.557816,0.048627097
4.530688,0.048597485
4.5037217,0.047517005
4.4769163,0.049505804
4.450271,0.05012878
4.423784,0.05034679
4.3974533,0.051804997
4.3712807,0.05178269
4.345264,0.05192551
4.3194017,0.052152287
4.293693,0.053818475
4.2681384,0.05209765
4.2427354,0.051810127
4.217483,0.052464943
4.192381,0.053732403
4.16743,0.053531
4.142626,0.055517934
4.11797,0.05532096
4.09346,0.05627351
4.069097,0.055717535
4.0448785,0.05470375
4.0208044,0.054940917
3.9968739,0.055906195
3.9730854,0.05413761
3.949438,0.055197727
3.925932,0.055990957
3.9025662,0.0574434
3.8793387,0.058723938
3.85625,0.058792878
3.8332987,0.058481403
3.8104842,0.057687335
3.7878044,0.058896046
3.7652605,0.060310137
3.742851,0.060282927
3.7205741,0.06220635
3.6984303,0.06238233
