2026-01-08 20:01:02 - INFO - Starting Spectrum Matching Optimization - Seed: 68148
2026-01-08 20:01:02 - INFO - Bayesian Step 1: laser_energy=26.741630, pressure=35.612302, acquisition_time=93.788989, MSE=0.000587
2026-01-08 20:01:03 - INFO - Bayesian Step 2: laser_energy=13.263227, pressure=49.048123, acquisition_time=91.888450, MSE=0.000587
2026-01-08 20:01:04 - INFO - Bayesian Step 3: laser_energy=32.429205, pressure=42.307118, acquisition_time=95.921324, MSE=0.000587
2026-01-08 20:01:05 - INFO - Bayesian Step 4: laser_energy=6.174481, pressure=12.194099, acquisition_time=52.886432, MSE=0.001042
2026-01-08 20:01:06 - INFO - Bayesian Step 5: laser_energy=25.408486, pressure=40.643820, acquisition_time=82.139433, MSE=0.000587
2026-01-08 20:01:06 - INFO - Bayesian Step 6: laser_energy=28.487966, pressure=44.722494, acquisition_time=35.409948, MSE=0.034598
2026-01-08 20:01:07 - INFO - Bayesian Step 7: laser_energy=25.933892, pressure=39.561543, acquisition_time=51.717898, MSE=0.002878
2026-01-08 20:01:08 - INFO - Bayesian Step 8: laser_energy=20.772093, pressure=12.624601, acquisition_time=8.807885, MSE=0.000585
2026-01-08 20:01:09 - INFO - Bayesian Step 9: laser_energy=48.302704, pressure=13.699361, acquisition_time=32.750996, MSE=0.000586
2026-01-08 20:01:10 - INFO - Bayesian Step 10: laser_energy=17.196837, pressure=18.372841, acquisition_time=59.008410, MSE=0.000423
2026-01-08 20:01:11 - INFO - Bayesian Step 11: laser_energy=42.753710, pressure=21.255939, acquisition_time=7.040048, MSE=0.000537
2026-01-08 20:01:12 - INFO - Bayesian Step 12: laser_energy=29.176399, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:01:13 - INFO - Bayesian Step 13: laser_energy=39.307587, pressure=50.000000, acquisition_time=65.521757, MSE=0.000587
2026-01-08 20:01:14 - INFO - Bayesian Step 14: laser_energy=42.408171, pressure=1.000000, acquisition_time=78.998219, MSE=0.000587
2026-01-08 20:01:15 - INFO - Bayesian Step 15: laser_energy=18.822354, pressure=32.224134, acquisition_time=73.156581, MSE=0.000581
2026-01-08 20:01:16 - INFO - Bayesian Step 16: laser_energy=20.240378, pressure=4.481691, acquisition_time=39.684152, MSE=0.000585
2026-01-08 20:01:17 - INFO - Bayesian Step 17: laser_energy=19.135052, pressure=28.723441, acquisition_time=91.851384, MSE=0.000587
2026-01-08 20:01:17 - INFO - Bayesian Step 18: laser_energy=23.712082, pressure=25.030980, acquisition_time=70.180823, MSE=0.000560
2026-01-08 20:01:18 - INFO - Bayesian Step 19: laser_energy=42.134884, pressure=7.734966, acquisition_time=11.786388, MSE=0.000515
2026-01-08 20:01:19 - INFO - Bayesian Step 20: laser_energy=22.007932, pressure=1.000000, acquisition_time=26.477499, MSE=0.000416
2026-01-08 20:01:20 - INFO - Bayesian Step 21: laser_energy=9.009846, pressure=16.181569, acquisition_time=10.327470, MSE=0.000436
2026-01-08 20:01:21 - INFO - Bayesian Step 22: laser_energy=5.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 20:01:23 - INFO - Bayesian Step 23: laser_energy=47.090942, pressure=9.721467, acquisition_time=11.943891, MSE=0.000587
2026-01-08 20:01:24 - INFO - Bayesian Step 24: laser_energy=44.150897, pressure=1.000000, acquisition_time=64.640781, MSE=0.000587
2026-01-08 20:01:25 - INFO - Bayesian Step 25: laser_energy=29.969951, pressure=23.150564, acquisition_time=89.282379, MSE=0.000587
2026-01-08 20:01:26 - INFO - Bayesian Step 26: laser_energy=15.486995, pressure=26.909529, acquisition_time=5.444829, MSE=0.004343
2026-01-08 20:01:27 - INFO - Bayesian Step 27: laser_energy=48.187693, pressure=30.458650, acquisition_time=16.599366, MSE=0.000585
2026-01-08 20:01:28 - INFO - Bayesian Step 28: laser_energy=5.000000, pressure=2.714787, acquisition_time=5.000000, MSE=0.000583
2026-01-08 20:01:29 - INFO - Bayesian Step 29: laser_energy=45.847587, pressure=33.970549, acquisition_time=7.957349, MSE=0.000586
2026-01-08 20:01:30 - INFO - Bayesian Step 30: laser_energy=7.309488, pressure=37.380561, acquisition_time=21.273357, MSE=0.000571
2026-01-08 20:01:31 - INFO - Bayesian Step 31: laser_energy=5.000000, pressure=50.000000, acquisition_time=14.489284, MSE=0.000587
2026-01-08 20:01:33 - INFO - Bayesian Step 32: laser_energy=5.000000, pressure=6.117530, acquisition_time=5.000000, MSE=0.000551
2026-01-08 20:01:34 - INFO - Bayesian Step 33: laser_energy=32.438078, pressure=19.803622, acquisition_time=91.038478, MSE=0.000587
2026-01-08 20:01:35 - INFO - Bayesian Step 34: laser_energy=25.143061, pressure=15.039820, acquisition_time=99.479155, MSE=0.000587
2026-01-08 20:01:36 - INFO - Bayesian Step 35: laser_energy=41.226963, pressure=47.637341, acquisition_time=25.178289, MSE=0.000991
2026-01-08 20:01:37 - INFO - Bayesian Step 36: laser_energy=36.355724, pressure=15.047287, acquisition_time=5.000000, MSE=0.000252
2026-01-08 20:01:38 - INFO - Bayesian Step 37: laser_energy=9.570378, pressure=4.768691, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:01:39 - INFO - Bayesian Step 38: laser_energy=50.000000, pressure=48.396405, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:01:41 - INFO - Bayesian Step 39: laser_energy=42.313951, pressure=41.576017, acquisition_time=5.723130, MSE=0.000586
2026-01-08 20:01:42 - INFO - Bayesian Step 40: laser_energy=36.347692, pressure=6.629426, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:01:43 - INFO - Bayesian Step 41: laser_energy=46.747388, pressure=46.685219, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:01:44 - INFO - Bayesian Step 42: laser_energy=43.435344, pressure=45.047810, acquisition_time=30.846582, MSE=0.000562
2026-01-08 20:01:45 - INFO - Bayesian Step 43: laser_energy=6.590026, pressure=27.040360, acquisition_time=28.595704, MSE=0.000442
2026-01-08 20:01:47 - INFO - Bayesian Step 44: laser_energy=11.945897, pressure=5.582664, acquisition_time=5.000000, MSE=0.000355
2026-01-08 20:01:48 - INFO - Bayesian Step 45: laser_energy=37.124735, pressure=49.870807, acquisition_time=5.000000, MSE=0.001112
2026-01-08 20:01:49 - INFO - Bayesian Step 46: laser_energy=24.884677, pressure=23.436653, acquisition_time=18.965532, MSE=0.029178
2026-01-08 20:01:50 - INFO - Bayesian Step 47: laser_energy=5.000000, pressure=31.032177, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:01:52 - INFO - Bayesian Step 48: laser_energy=11.698208, pressure=3.619854, acquisition_time=52.338574, MSE=0.000559
2026-01-08 20:01:53 - INFO - Bayesian Step 49: laser_energy=50.000000, pressure=47.824769, acquisition_time=66.586379, MSE=0.000587
2026-01-08 20:01:54 - INFO - Bayesian Step 50: laser_energy=40.619565, pressure=25.522595, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:01:56 - INFO - Bayesian Step 51: laser_energy=8.960614, pressure=49.165960, acquisition_time=75.073560, MSE=0.000587
2026-01-08 20:01:57 - INFO - Bayesian Step 52: laser_energy=16.250688, pressure=31.943462, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:01:58 - INFO - Bayesian Step 53: laser_energy=14.727178, pressure=6.024549, acquisition_time=71.681161, MSE=0.000584
2026-01-08 20:02:00 - INFO - Bayesian Step 54: laser_energy=36.459661, pressure=11.589455, acquisition_time=42.276364, MSE=0.000136
2026-01-08 20:02:01 - INFO - Bayesian Step 55: laser_energy=35.918157, pressure=47.312517, acquisition_time=71.049304, MSE=0.000587
2026-01-08 20:02:02 - INFO - Bayesian Step 56: laser_energy=11.680486, pressure=1.531120, acquisition_time=27.673161, MSE=0.000579
2026-01-08 20:02:04 - INFO - Bayesian Step 57: laser_energy=50.000000, pressure=8.648634, acquisition_time=5.000000, MSE=0.000587
2026-01-08 20:02:05 - INFO - Bayesian Step 58: laser_energy=5.000000, pressure=34.382239, acquisition_time=75.319675, MSE=0.000586
2026-01-08 20:02:06 - INFO - Bayesian Step 59: laser_energy=47.215863, pressure=9.708623, acquisition_time=73.610632, MSE=0.000587
2026-01-08 20:02:08 - INFO - Bayesian Step 60: laser_energy=19.509743, pressure=45.159367, acquisition_time=20.582473, MSE=0.047174
2026-01-08 20:02:09 - INFO - Bayesian Step 61: laser_energy=22.920282, pressure=48.124634, acquisition_time=14.074422, MSE=0.104748
2026-01-08 20:02:11 - INFO - Bayesian Step 62: laser_energy=21.486518, pressure=26.840595, acquisition_time=88.638538, MSE=0.000587
2026-01-08 20:02:12 - INFO - Bayesian Step 63: laser_energy=35.108571, pressure=22.770059, acquisition_time=5.547154, MSE=0.000975
2026-01-08 20:02:13 - INFO - Bayesian Step 64: laser_energy=45.005974, pressure=49.488391, acquisition_time=45.603206, MSE=0.000583
2026-01-08 20:02:15 - INFO - Bayesian Step 65: laser_energy=38.242613, pressure=43.723631, acquisition_time=8.003500, MSE=0.001542
2026-01-08 20:02:16 - INFO - Bayesian Step 66: laser_energy=13.998877, pressure=48.795067, acquisition_time=55.897823, MSE=0.000570
2026-01-08 20:02:18 - INFO - Bayesian Step 67: laser_energy=31.152029, pressure=5.367550, acquisition_time=52.966588, MSE=0.000586
2026-01-08 20:02:19 - INFO - Bayesian Step 68: laser_energy=33.846959, pressure=40.081528, acquisition_time=78.156610, MSE=0.000587
2026-01-08 20:02:20 - INFO - Bayesian Step 69: laser_energy=29.529484, pressure=30.083097, acquisition_time=8.608080, MSE=0.028807
2026-01-08 20:02:22 - INFO - Bayesian Step 70: laser_energy=30.406419, pressure=32.068463, acquisition_time=75.599469, MSE=0.000586
2026-01-08 20:02:23 - INFO - Bayesian Step 71: laser_energy=10.560541, pressure=43.948962, acquisition_time=93.160185, MSE=0.000587
2026-01-08 20:02:25 - INFO - Bayesian Step 72: laser_energy=49.262078, pressure=25.863447, acquisition_time=71.545881, MSE=0.000587
2026-01-08 20:02:26 - INFO - Bayesian Step 73: laser_energy=8.067601, pressure=16.771898, acquisition_time=26.449409, MSE=0.000480
2026-01-08 20:02:28 - INFO - Bayesian Step 74: laser_energy=39.955131, pressure=10.633701, acquisition_time=50.709033, MSE=0.000587
