2026-01-09 10:09:55 - INFO - Starting Spectrum Matching Optimization - Seed: 2811
2026-01-09 10:09:56 - INFO - Bayesian Step 1: laser_energy=18.221724, pressure=44.519769, acquisition_time=46.710592, MSE=0.002034
2026-01-09 10:09:56 - INFO - Bayesian Step 2: laser_energy=32.016501, pressure=12.539669, acquisition_time=72.843990, MSE=0.000587
2026-01-09 10:09:57 - INFO - Bayesian Step 3: laser_energy=43.845077, pressure=4.629184, acquisition_time=30.087950, MSE=0.000561
2026-01-09 10:09:58 - INFO - Bayesian Step 4: laser_energy=42.479210, pressure=23.580385, acquisition_time=46.412718, MSE=0.000587
2026-01-09 10:09:59 - INFO - Bayesian Step 5: laser_energy=46.888994, pressure=37.001471, acquisition_time=67.266801, MSE=0.000587
2026-01-09 10:10:00 - INFO - Bayesian Step 6: laser_energy=15.115563, pressure=29.885649, acquisition_time=23.721618, MSE=0.012421
2026-01-09 10:10:00 - INFO - Bayesian Step 7: laser_energy=29.246200, pressure=18.662421, acquisition_time=9.709595, MSE=0.004139
2026-01-09 10:10:01 - INFO - Bayesian Step 8: laser_energy=26.107902, pressure=47.730214, acquisition_time=95.936627, MSE=0.000587
2026-01-09 10:10:02 - INFO - Bayesian Step 9: laser_energy=6.693764, pressure=21.193425, acquisition_time=73.539802, MSE=0.000579
2026-01-09 10:10:03 - INFO - Bayesian Step 10: laser_energy=21.222972, pressure=44.314570, acquisition_time=74.825564, MSE=0.000587
2026-01-09 10:10:04 - INFO - Bayesian Step 11: laser_energy=43.208248, pressure=13.002438, acquisition_time=25.916547, MSE=0.001309
2026-01-09 10:10:05 - INFO - Bayesian Step 12: laser_energy=50.000000, pressure=5.753333, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:10:06 - INFO - Bayesian Step 13: laser_energy=50.000000, pressure=37.637121, acquisition_time=5.000000, MSE=0.000587
2026-01-09 10:10:07 - INFO - Bayesian Step 14: laser_energy=39.251952, pressure=44.715856, acquisition_time=93.495257, MSE=0.000587
2026-01-09 10:10:08 - INFO - Bayesian Step 15: laser_energy=5.000335, pressure=10.536422, acquisition_time=99.437154, MSE=0.000587
2026-01-09 10:10:09 - INFO - Bayesian Step 16: laser_energy=35.375044, pressure=20.530617, acquisition_time=44.518188, MSE=0.003867
2026-01-09 10:10:10 - INFO - Bayesian Step 17: laser_energy=23.767152, pressure=6.570932, acquisition_time=15.370868, MSE=0.001931
2026-01-09 10:10:10 - INFO - Bayesian Step 18: laser_energy=9.768494, pressure=26.800511, acquisition_time=64.743491, MSE=0.000573
2026-01-09 10:10:11 - INFO - Bayesian Step 19: laser_energy=11.742036, pressure=33.818088, acquisition_time=36.091147, MSE=0.001894
2026-01-09 10:10:12 - INFO - Bayesian Step 20: laser_energy=40.850419, pressure=5.090923, acquisition_time=98.935542, MSE=0.000587
2026-01-09 10:10:13 - INFO - Bayesian Step 21: laser_energy=37.463793, pressure=48.577304, acquisition_time=13.143155, MSE=0.033150
2026-01-09 10:10:15 - INFO - Bayesian Step 22: laser_energy=49.877141, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 10:10:16 - INFO - Bayesian Step 23: laser_energy=49.086881, pressure=1.000000, acquisition_time=54.737734, MSE=0.000587
2026-01-09 10:10:17 - INFO - Bayesian Step 24: laser_energy=44.081533, pressure=1.000000, acquisition_time=84.569043, MSE=0.000587
2026-01-09 10:10:18 - INFO - Bayesian Step 25: laser_energy=35.558145, pressure=50.000000, acquisition_time=56.953230, MSE=0.000585
2026-01-09 10:10:19 - INFO - Bayesian Step 26: laser_energy=13.426133, pressure=50.000000, acquisition_time=83.833711, MSE=0.000587
2026-01-09 10:10:20 - INFO - Bayesian Step 27: laser_energy=9.018634, pressure=26.200989, acquisition_time=53.733110, MSE=0.000437
2026-01-09 10:10:21 - INFO - Bayesian Step 28: laser_energy=45.814113, pressure=1.000000, acquisition_time=64.183278, MSE=0.000587
2026-01-09 10:10:22 - INFO - Bayesian Step 29: laser_energy=5.000000, pressure=12.842679, acquisition_time=5.735672, MSE=0.000428
