energy,intensity
97.76732,0.0024155993
92.828835,0.002520625
88.18945,0.002702667
83.8307,0.0028301885
79.735245,0.0030074534
75.88682,0.003207848
72.27017,0.0034739554
68.87099,0.003624313
65.67586,0.0038282971
62.672165,0.004081344
59.848106,0.0043103565
57.19261,0.0045486065
54.69525,0.0048360084
52.346306,0.0051640705
50.136597,0.0054641394
48.057564,0.005874413
46.10113,0.0061946427
44.25976,0.006649381
42.52636,0.007185269
40.894283,0.0075253383
39.357292,0.007920769
37.909534,0.008414946
36.545517,0.0089775715
35.260098,0.009191505
34.04844,0.009614637
32.906017,0.010069891
31.828575,0.01036511
30.812122,0.010872129
29.85292,0.011404023
28.947456,0.011836043
28.092442,0.012196282
27.284779,0.0126505215
26.521572,0.012959765
25.800108,0.013589737
25.117828,0.01424818
24.472345,0.0147279175
23.861408,0.015074551
23.282911,0.01569878
22.734882,0.015885428
22.215462,0.016175073
21.722916,0.016775988
21.255604,0.017367028
20.812004,0.018121272
20.390675,0.018709537
19.990267,0.019484151
19.609518,0.02027009
19.247244,0.020330705
18.902327,0.02052869
18.573725,0.020891879
18.260456,0.021150807
17.961601,0.021522952
17.676302,0.021993667
17.403744,0.022379857
17.143167,0.023228692
16.893862,0.02365751
16.655159,0.023669347
16.426428,0.023932572
16.207083,0.024749674
15.996571,0.025347933
15.794373,0.025741449
15.6,0.026504701
15.412999,0.02687342
15.232939,0.027167227
15.05942,0.027118355
14.892062,0.027740285
14.730514,0.028488487
14.574441,0.02896807
14.423531,0.028767351
14.277491,0.029163394
14.136047,0.029866438
13.998942,0.029432226
13.865933,0.03039584
13.73679,0.030549353
13.611302,0.030830998
13.48927,0.030948306
13.3705015,0.03144061
13.254824,0.03144088
13.142069,0.031572398
13.032082,0.03211766
12.924716,0.032412577
12.819836,0.032791115
12.717309,0.033169754
12.617017,0.03380778
12.518845,0.034130946
12.422684,0.034336653
12.328438,0.0343339
12.23601,0.034652643
12.145311,0.034432765
12.056257,0.034114517
11.968773,0.033817448
11.882783,0.034306783
11.798219,0.034491085
11.7150135,0.03476707
11.633108,0.03532418
11.552444,0.03642
11.472969,0.035753895
11.394629,0.036095373
11.317378,0.036117025
11.241171,0.035553835
11.165965,0.035175048
11.091721,0.035213955
11.018401,0.035151504
10.945969,0.035782434
10.874393,0.036218423
10.803641,0.035883892
10.733684,0.03642242
10.664492,0.036147688
10.596042,0.035318222
10.528306,0.035372898
10.461264,0.03584271
10.394891,0.035372507
10.329167,0.03559758
10.264075,0.03582333
10.199594,0.03565796
10.135705,0.035416715
10.072394,0.034881808
10.0096445,0.034592304
9.947442,0.03455294
9.885775,0.033996664
9.824624,0.034023356
9.763982,0.034197457
9.703834,0.034334544
9.64417,0.03413254
9.584979,0.03449495
9.526253,0.034059215
9.467979,0.03426884
9.410151,0.034209162
9.3527565,0.03379753
9.295791,0.033848293
9.239244,0.034173436
9.183109,0.034738418
9.12738,0.034950517
9.07205,0.03532388
9.01711,0.034652643
8.962557,0.034133863
8.908382,0.033525728
8.854581,0.033113934
8.801149,0.032943428
8.74808,0.033184808
8.69537,0.033678465
8.643014,0.03375636
8.591007,0.034256753
8.539344,0.034761846
8.48802,0.03505765
8.437034,0.035484828
8.38638,0.035092615
8.336055,0.03495579
8.286055,0.034903627
8.236377,0.035158258
8.187016,0.03381696
8.13797,0.034333296
8.089236,0.03516896
8.04081,0.035109647
7.9926906,0.03568469
7.9448724,0.03571654
7.8973556,0.03542536
7.850135,0.03591616
7.80321,0.036085583
7.7565756,0.036443062
7.710231,0.0370391
7.664174,0.037783157
7.6184006,0.03843939
7.57291,0.038910188
7.5276995,0.039336942
7.482766,0.03933038
7.4381084,0.03966421
7.3937244,0.03946004
7.349611,0.04019124
7.3057675,0.04008431
7.2621903,0.039824534
7.218879,0.040617112
7.175831,0.04075951
7.133044,0.040953066
7.090517,0.04191608
7.0482473,0.04170351
7.0062337,0.041694302
6.9644732,0.04199648
6.9229665,0.042615645
6.881709,0.042765543
6.840701,0.04323436
6.79994,0.042852342
6.7594247,0.04257167
6.719154,0.04255645
6.679125,0.042049922
6.6393356,0.04361531
6.599786,0.043546364
6.560474,0.04430575
6.5213976,0.043624096
6.482556,0.045342717
