energy,intensity
97.76732,0.002003089
92.828835,0.0020548573
88.18945,0.0023359938
83.8307,0.0023794386
79.735245,0.00243786
75.88682,0.002599793
72.27017,0.0028002795
68.87099,0.0027696718
65.67586,0.0029099484
62.672165,0.0030899956
59.848106,0.003169023
57.19261,0.0033669851
54.69525,0.0035273633
52.346306,0.003664824
50.136597,0.0036306814
48.057564,0.0038633533
46.10113,0.0042006923
44.25976,0.004449339
42.52636,0.004784484
40.894283,0.0049932
39.357292,0.0052343546
37.909534,0.0054150852
36.545517,0.005716616
35.260098,0.005595277
34.04844,0.005794394
32.906017,0.0061280592
31.828575,0.006107197
30.812122,0.006237913
29.85292,0.006487027
28.947456,0.006828004
28.092442,0.0068288846
27.284779,0.0072174557
26.521572,0.0073703537
25.800108,0.007731363
25.117828,0.007912442
24.472345,0.008239914
23.861408,0.0082529355
23.282911,0.008255126
22.734882,0.008134491
22.215462,0.008291974
21.722916,0.008530163
21.255604,0.009145041
20.812004,0.009252673
20.390675,0.009853689
19.990267,0.010269165
19.609518,0.010857655
19.247244,0.010797737
18.902327,0.010744886
18.573725,0.010837173
18.260456,0.010804222
17.961601,0.01072102
17.676302,0.0104212975
17.403744,0.01093941
17.143167,0.0115719605
16.893862,0.01146314
16.655159,0.011561983
16.426428,0.011789338
16.207083,0.011881638
15.996571,0.011947146
15.794373,0.012215112
15.6,0.01283312
15.412999,0.013554578
15.232939,0.013619391
15.05942,0.013535051
14.892062,0.013711557
14.730514,0.014207247
14.574441,0.013786009
14.423531,0.013753916
14.277491,0.013894601
14.136047,0.014085032
13.998942,0.014248935
13.865933,0.015093106
13.73679,0.01473246
13.611302,0.015241993
13.48927,0.015137466
13.3705015,0.015869765
13.254824,0.015597092
13.142069,0.016228547
13.032082,0.016449152
12.924716,0.016726352
12.819836,0.017089922
12.717309,0.017541971
12.617017,0.018372545
12.518845,0.018574666
12.422684,0.018630706
12.328438,0.01847842
12.23601,0.018796165
12.145311,0.018368132
12.056257,0.017780531
11.968773,0.017606929
11.882783,0.018345874
11.798219,0.018508164
11.7150135,0.018856717
11.633108,0.019520437
11.552444,0.020034146
11.472969,0.019191196
11.394629,0.018876733
11.317378,0.019262414
11.241171,0.01919907
11.165965,0.019035527
11.091721,0.019228457
11.018401,0.019521287
10.945969,0.020081978
10.874393,0.020782156
10.803641,0.021220934
10.733684,0.022137789
10.664492,0.021940727
10.596042,0.021602409
10.528306,0.022328062
10.461264,0.02254062
10.394891,0.022754451
10.329167,0.022864057
10.264075,0.023009058
10.199594,0.023261387
10.135705,0.022583535
10.072394,0.021967966
10.0096445,0.021597505
9.947442,0.022207387
9.885775,0.022125395
9.824624,0.022411037
9.763982,0.023145618
9.703834,0.023401406
9.64417,0.023621527
9.584979,0.023577865
9.526253,0.02364694
9.467979,0.023447104
9.410151,0.024131745
9.3527565,0.024007898
9.295791,0.024506794
9.239244,0.02528598
9.183109,0.025836203
9.12738,0.026352216
9.07205,0.027313933
9.01711,0.026392419
8.962557,0.02517474
8.908382,0.025287043
8.854581,0.025071394
8.801149,0.0245218
8.74808,0.024504427
8.69537,0.025237953
8.643014,0.025516951
8.591007,0.026474977
8.539344,0.027145732
8.48802,0.027909145
8.437034,0.028680697
8.38638,0.027770823
8.336055,0.027676964
8.286055,0.027580881
8.236377,0.027703121
8.187016,0.026982564
8.13797,0.027904179
8.089236,0.02847653
8.04081,0.028828776
7.9926906,0.029638747
7.9448724,0.03009153
7.8973556,0.029812519
7.850135,0.030130696
7.80321,0.03003252
7.7565756,0.030587813
7.710231,0.031007294
7.664174,0.032046944
7.6184006,0.032859482
7.57291,0.033152826
7.5276995,0.033496737
7.482766,0.03447478
7.4381084,0.034877148
7.3937244,0.034988232
7.349611,0.036384698
7.3057675,0.036752246
7.2621903,0.03612226
7.218879,0.03689262
7.175831,0.03756964
7.133044,0.038151555
7.090517,0.03848286
7.0482473,0.038507454
7.0062337,0.038686506
6.9644732,0.038814135
6.9229665,0.0383121
6.881709,0.03759144
6.840701,0.038347926
6.79994,0.038631223
6.7594247,0.038217753
6.719154,0.038122363
6.679125,0.03835083
6.6393356,0.039401535
