energy,intensity
97.76732,0.002605131
92.828835,0.0027437236
88.18945,0.002933382
83.8307,0.003081568
79.735245,0.0032717448
75.88682,0.003514269
72.27017,0.0037152718
68.87099,0.0038458866
65.67586,0.0040606507
62.672165,0.0042958464
59.848106,0.004468201
57.19261,0.0047455435
54.69525,0.004988794
52.346306,0.0052612443
50.136597,0.005449646
48.057564,0.005821491
46.10113,0.006107948
44.25976,0.0064769895
42.52636,0.0070912885
40.894283,0.007409837
39.357292,0.007717672
37.909534,0.008117835
36.545517,0.008679314
35.260098,0.0088823745
34.04844,0.009326518
32.906017,0.009694479
31.828575,0.0098057585
30.812122,0.010282533
29.85292,0.010564237
28.947456,0.010857029
28.092442,0.01122627
27.284779,0.011798277
26.521572,0.012096695
25.800108,0.012772945
25.117828,0.01332241
24.472345,0.013688649
23.861408,0.014100035
23.282911,0.014653236
22.734882,0.0149105685
22.215462,0.015128354
21.722916,0.015889518
21.255604,0.016649099
20.812004,0.017370585
20.390675,0.01788988
19.990267,0.018539025
19.609518,0.019269556
19.247244,0.019575616
18.902327,0.019625276
18.573725,0.019972483
18.260456,0.020374812
17.961601,0.020572219
17.676302,0.020801488
17.403744,0.02123164
17.143167,0.021851078
16.893862,0.022173539
16.655159,0.022251364
16.426428,0.022583326
16.207083,0.023270074
15.996571,0.023917006
15.794373,0.024223188
15.6,0.024897652
15.412999,0.025576895
15.232939,0.026093896
15.05942,0.026008528
14.892062,0.026520396
14.730514,0.02713189
14.574441,0.027497226
14.423531,0.027709354
14.277491,0.027992781
14.136047,0.028504198
13.998942,0.028108556
13.865933,0.028797437
13.73679,0.028856572
13.611302,0.029282775
13.48927,0.029547682
13.3705015,0.030163417
13.254824,0.030179959
13.142069,0.030300662
13.032082,0.030640027
12.924716,0.031147558
12.819836,0.031742476
12.717309,0.03176982
12.617017,0.032742288
12.518845,0.033289284
12.422684,0.033605464
12.328438,0.03356765
12.23601,0.034118153
12.145311,0.033744715
12.056257,0.033421375
11.968773,0.03311924
11.882783,0.03317545
11.798219,0.033228464
11.7150135,0.033619538
11.633108,0.03398118
11.552444,0.034532953
11.472969,0.034202136
11.394629,0.03300239
11.317378,0.032906625
11.241171,0.0322247
11.165965,0.031660795
11.091721,0.03190548
11.018401,0.03211779
10.945969,0.032529484
10.874393,0.032810416
10.803641,0.03265535
10.733684,0.03296973
10.664492,0.032604463
10.596042,0.03240361
10.528306,0.032750126
10.461264,0.033237863
10.394891,0.03327532
10.329167,0.03295942
10.264075,0.033097643
10.199594,0.03305753
10.135705,0.03301497
10.072394,0.03235676
10.0096445,0.032269217
9.947442,0.0326171
9.885775,0.03226926
9.824624,0.032100298
9.763982,0.032336876
9.703834,0.032649636
9.64417,0.032399543
9.584979,0.032902874
9.526253,0.03322013
9.467979,0.033079218
9.410151,0.033629995
9.3527565,0.033059414
9.295791,0.03294932
9.239244,0.033898156
9.183109,0.034619723
9.12738,0.034552447
9.07205,0.03512363
9.01711,0.03437059
8.962557,0.03312039
8.908382,0.033199444
8.854581,0.033237036
8.801149,0.032902144
8.74808,0.03322634
8.69537,0.03346954
8.643014,0.034092657
8.591007,0.034299046
8.539344,0.034719296
8.48802,0.03492923
8.437034,0.035484828
8.38638,0.03483267
8.336055,0.03513013
8.286055,0.03428974
8.236377,0.03432011
8.187016,0.033062514
8.13797,0.033440366
8.089236,0.03404607
8.04081,0.03452223
7.9926906,0.035321027
7.9448724,0.035670806
7.8973556,0.03496529
7.850135,0.03554589
7.80321,0.03552684
7.7565756,0.03550622
7.710231,0.036002383
7.664174,0.03640836
7.6184006,0.03686557
7.57291,0.037662756
7.5276995,0.038178556
7.482766,0.038844813
7.4381084,0.039126884
7.3937244,0.038870353
7.349611,0.039795764
7.3057675,0.039238863
7.2621903,0.039274193
7.218879,0.039811812
7.175831,0.040506344
7.133044,0.040902127
7.090517,0.04212105
7.0482473,0.04242521
7.0062337,0.04210917
6.9644732,0.041474782
6.9229665,0.04198586
6.881709,0.04155121
6.840701,0.041747186
6.79994,0.04205086
6.7594247,0.041819144
6.719154,0.04125867
6.679125,0.04123395
6.6393356,0.042958617
6.599786,0.042555425
6.560474,0.04336425
6.5213976,0.043234088
6.482556,0.044558045
6.443947,0.045276087
6.4055705,0.045830946
6.367422,0.046447895
6.3295035,0.04678356
6.291812,0.047179304
6.254346,0.047055285
6.217103,0.04774625
6.1800838,0.048561372
6.1432858,0.048911393
6.106708,0.048430897
6.0703483,0.04824216
6.034206,0.048410684
5.9982805,0.048821773
5.9625683,0.049479794
5.92707,0.05014394
5.891784,0.0509376
