energy,intensity
97.76732,0.008543791
92.828835,0.00925273
88.18945,0.010122639
83.8307,0.010904675
79.735245,0.0118338745
75.88682,0.012821814
72.27017,0.013815383
68.87099,0.014718825
65.67586,0.015755765
62.672165,0.016847137
59.848106,0.01773924
57.19261,0.018740766
54.69525,0.019855533
52.346306,0.02107968
50.136597,0.022320356
48.057564,0.023815189
46.10113,0.025346017
44.25976,0.026966935
42.52636,0.028382242
40.894283,0.02993255
39.357292,0.03147075
37.909534,0.03317099
36.545517,0.035085104
35.260098,0.03639506
34.04844,0.03801036
32.906017,0.039716445
31.828575,0.041129403
30.812122,0.042757414
29.85292,0.04428947
28.947456,0.04585055
28.092442,0.047349513
27.284779,0.04907071
26.521572,0.0506061
25.800108,0.0520494
25.117828,0.05378146
24.472345,0.05527423
23.861408,0.05675035
23.282911,0.058425684
22.734882,0.06005778
22.215462,0.061576486
21.722916,0.06310648
21.255604,0.064887054
20.812004,0.06670654
20.390675,0.06801362
19.990267,0.069521345
19.609518,0.071464114
19.247244,0.07267709
18.902327,0.07392636
18.573725,0.075371176
18.260456,0.07688308
17.961601,0.07838481
17.676302,0.079999395
17.403744,0.08139838
17.143167,0.08320789
16.893862,0.084392786
16.655159,0.085602306
16.426428,0.0872809
16.207083,0.08882084
15.996571,0.09037583
15.794373,0.091923885
15.6,0.093558334
15.412999,0.09511777
15.232939,0.09657604
15.05942,0.098074846
14.892062,0.09954298
14.730514,0.10147329
14.574441,0.10288402
14.423531,0.104212366
14.277491,0.10566004
14.136047,0.10723132
13.998942,0.107788384
13.865933,0.109031975
13.73679,0.10950158
13.611302,0.11064458
13.48927,0.1116186
13.3705015,0.11244706
13.254824,0.113483235
13.142069,0.11412513
13.032082,0.114642225
12.924716,0.11536968
12.819836,0.11631353
12.717309,0.11707981
12.617017,0.11792408
12.518845,0.11835544
12.422684,0.11848192
12.328438,0.11859195
12.23601,0.11960654
12.145311,0.119781755
12.056257,0.119882986
11.968773,0.12081996
11.882783,0.12144969
11.798219,0.12185824
11.7150135,0.12250662
11.633108,0.122900665
11.552444,0.117154144
11.472969,0.117553994
11.394629,0.11788392
11.317378,0.11881699
11.241171,0.119105354
11.165965,0.119842455
11.091721,0.12048087
11.018401,0.12115069
10.945969,0.122549854
10.874393,0.12349011
10.803641,0.12372712
10.733684,0.12473662
10.664492,0.12506895
10.596042,0.125534
10.528306,0.1258585
10.461264,0.12656088
10.394891,0.1272991
10.329167,0.12782767
10.264075,0.12796576
10.199594,0.12763485
10.135705,0.12772243
10.072394,0.12711841
10.0096445,0.12733454
9.947442,0.127729
9.885775,0.12749669
9.824624,0.12743966
9.763982,0.12793347
9.703834,0.12737855
9.64417,0.12730005
9.584979,0.12763132
9.526253,0.12803671
9.467979,0.12755838
9.410151,0.12784033
9.3527565,0.127304
9.295791,0.12730242
9.239244,0.12729505
9.183109,0.12819189
9.12738,0.12805903
9.07205,0.1290403
9.01711,0.12825507
8.962557,0.12761688
8.908382,0.12729172
8.854581,0.12753174
8.801149,0.12723264
8.74808,0.1272569
8.69537,0.12781936
8.643014,0.1277529
8.591007,0.12793419
8.539344,0.12806997
8.48802,0.12854472
8.437034,0.12876168
8.38638,0.12849963
8.336055,0.12748839
8.286055,0.12255734
8.236377,0.1221496
8.187016,0.12155467
8.13797,0.12233192
8.089236,0.123473145
8.04081,0.12403603
7.9926906,0.12460095
7.9448724,0.12516797
7.8973556,0.12431083
7.850135,0.12482717
7.80321,0.12567094
7.7565756,0.12652019
7.710231,0.12680946
7.664174,0.12823519
7.6184006,0.12843335
7.57291,0.12872508
7.5276995,0.12360971
7.482766,0.124886096
7.4381084,0.12602669
7.3937244,0.12712719
7.349611,0.12863177
7.3057675,0.12915507
7.2621903,0.12927964
7.218879,0.13081026
7.175831,0.1314431
7.133044,0.13146749
7.090517,0.1318973
7.0482473,0.13176042
7.0062337,0.13161708
6.9644732,0.13094553
6.9229665,0.13057601
6.881709,0.1305669
6.840701,0.13023426
6.79994,0.12994626
6.7594247,0.13018765
6.719154,0.12945381
6.679125,0.12963125
6.6393356,0.1307912
6.599786,0.13047396
6.560474,0.13075735
6.5213976,0.13087228
6.482556,0.13070361
6.443947,0.1308665
6.4055705,0.13108331
6.367422,0.13112687
6.3295035,0.13225684
6.291812,0.13206741
6.254346,0.13140623
6.217103,0.1327194
6.1800838,0.1328677
6.1432858,0.13336784
6.106708,0.13244125
6.0703483,0.13257615
6.034206,0.13258746
5.9982805,0.13344213
5.9625683,0.13399765
5.92707,0.13461627
5.891784,0.13529916
5.856708,0.13567522
5.8218417,0.13567643
5.787183,0.1354217
5.752732,0.13598005
5.718485,0.1348883
5.684444,0.13531259
5.650605,0.13496551
5.616968,0.13622653
5.583532,0.13691217
5.550295,0.13799389
5.5172563,0.13796411
5.4844136,0.13859156
5.4517684,0.13682227
5.419316,0.1368371
5.387058,0.13630755
5.3549924,0.13637742
5.3231173,0.13603371
5.2914324,0.13691694
5.2599363,0.13614805
5.228627,0.13599047
5.1975055,0.13449787
5.166569,0.13509223
5.135817,0.13483998
5.105248,0.13643022
5.0748606,0.13810626
5.044654,0.13907728
5.0146275,0.14114177
4.9847803,0.14205977
4.955111,0.14166383
4.9256177,0.14103681
4.8963003,0.14106503
4.867158,0.14161105
4.8381886,0.14260916
4.809392,0.14391632
4.7807665,0.14538604
4.7523127,0.14686814
4.724026,0.14636315
4.695909,0.14654316
4.667959,0.14625308
4.640177,0.14658064
4.612559,0.14737952
4.585105,0.14746955
4.557816,0.14771476
4.530688,0.14996251
4.5037217,0.15069908
4.4769163,0.15078983
4.450271,0.15169266
4.423784,0.15071186
4.3974533,0.15062279
4.3712807,0.15077658
4.345264,0.15134487
4.3194017,0.15208282
4.293693,0.15240106
4.2681384,0.15305816
4.2427354,0.15320385
4.217483,0.1552411
4.192381,0.15625729
4.16743,0.15771592
4.142626,0.15716925
4.11797,0.15793382
4.09346,0.156838
4.069097,0.15697342
4.0448785,0.15854207
4.0208044,0.15777442
3.9968739,0.15844634
3.9730854,0.15966937
3.949438,0.16007343
3.925932,0.15936598
3.9025662,0.16013399
3.8793387,0.16156104
3.85625,0.16196308
3.8332987,0.16065799
3.8104842,0.1614292
3.7878044,0.16220391
3.7652605,0.16221012
3.742851,0.16289008
3.7205741,0.1640607
3.6984303,0.16612364
3.6764178,0.16919369
3.6545374,0.16980901
3.632786,0.17082575
3.6111646,0.17043996
3.5896719,0.16984098
3.5683074,0.16983965
3.5470698,0.17054924
3.525958,0.17095216
3.5049734,0.17239028
3.484112,0.17248395
3.4633756,0.17162834
3.4427624,0.17286703
3.4222722,0.17326501
3.4019039,0.17312758
3.3816562,0.17373443
3.3615294,0.17585549
3.3415227,0.17582104
3.321635,0.17556114
3.3018653,0.17793277
3.2822137,0.18043715
3.2626784,0.17940168
3.24326,0.18047582
3.2239568,0.18121831
3.2047691,0.18230332
3.1856952,0.18293862
3.1667347,0.18265715
3.1478868,0.18409707
3.1291518,0.18485096
3.1105278,0.18420564
3.0920146,0.18507351
3.0736122,0.18712729
3.0553188,0.18729636
3.037134,0.18985336
3.0190578,0.19123076
3.0010896,0.19055972
2.9832275,0.18914305
2.9654722,0.19137819
2.9478228,0.19116822
2.930278,0.19206485
2.9128375,0.19333956
2.895501,0.19437169
2.878268,0.19528295
2.8611374,0.19594423
2.8441086,0.19545668
2.8271809,0.19688399
2.8103547,0.19586496
2.7936282,0.19950877
2.7770011,0.20175004
2.7604735,0.20466903
2.7440438,0.20523238
2.7277122,0.20779319
2.711477,0.20863536
2.6953394,0.20651451
2.6792972,0.20964952
2.663351,0.2099498
2.6474993,0.20859937
2.631742,0.21012445
2.6160786,0.2137436
2.6005085,0.21139073
2.5850313,0.21209414
2.5696461,0.21477798
2.5543516,0.21862431
2.5391486,0.21878858
2.524037,0.21995457
2.5090146,0.22185072
2.4940815,0.22055683
2.4792366,0.22026542
2.4644816,0.2224687
2.4498136,0.22587705
2.4352329,0.22558829
2.420739,0.22678888
2.4063315,0.22950563
2.3920097,0.23163924
2.377773,0.2334846
2.363621,0.23641977
2.3495533,0.23675282
2.3355696,0.23521456
2.3216686,0.23724893
2.3078513,0.23536322
2.294115,0.23550549
2.280461,0.23834947
2.2668889,0.23801346
2.253397,0.2402447
2.2399855,0.24427836
2.2266536,0.24737272
2.213401,0.2449142
2.2002275,0.2491879
2.1871324,0.24885252
2.174115,0.24850424
2.1611753,0.24814281
2.1483126,0.2511506
2.1355262,0.25248426
2.1228166,0.2548517
2.1101818,0.25620544
2.0976226,0.25860545
2.0851378,0.25719166
2.0727284,0.25697854
2.060392,0.25516668
2.0481286,0.25829107
2.0359385,0.26001605
2.0238216,0.26031613
2.0117764,0.26368076
1.9998028,0.26580456
1.9879006,0.26447165
1.9760691,0.26458424
1.9643079,0.268758
1.9526169,0.27166963
1.9409955,0.27292186
1.9294431,0.27210787
1.9179596,0.27601033
1.9065444,0.27537608
1.8951972,0.2797088
1.8839173,0.2806121
1.8727047,0.28384438
1.8615594,0.2837872
1.8504798,0.28725344
1.8394659,0.28739327
1.8285179,0.28772303
1.8176354,0.28804642
1.8068173,0.2891678
1.7960637,0.28624636
1.7853739,0.2855181
1.7747478,0.2864088
1.7641851,0.29450804
1.753685,0.293578
1.7432475,0.30221376
1.7328722,0.30653927
1.7225585,0.30879647
1.7123064,0.3040675
1.7021154,0.30439383
1.6919845,0.30192164
1.6819143,0.30480942
1.6719041,0.31185004
1.6619537,0.31109375
1.6520622,0.3158154
1.6422291,0.3192551
1.6324553,0.31827313
1.6227394,0.3136856
1.6130813,0.3178162
1.6034806,0.3172266
1.5939372,0.31912595
1.5844505,0.32172456
1.5750202,0.3280339
1.5656462,0.32698113
1.5563277,0.3228691
1.5470649,0.3194005
1.5378572,0.31942284
1.5287046,0.32085988
