energy,intensity
97.76732,0.004942688
92.828835,0.0052526062
88.18945,0.0057225665
83.8307,0.006106793
79.735245,0.0066756345
75.88682,0.0071530207
72.27017,0.007702025
68.87099,0.008166574
65.67586,0.008735376
62.672165,0.009304769
59.848106,0.009834899
57.19261,0.010475771
54.69525,0.011213163
52.346306,0.011952324
50.136597,0.012718256
48.057564,0.013661605
46.10113,0.014588146
44.25976,0.015465969
42.52636,0.016480837
40.894283,0.017449547
39.357292,0.018426402
37.909534,0.019561395
36.545517,0.020599699
35.260098,0.021381583
34.04844,0.022579988
32.906017,0.02355162
31.828575,0.024451617
30.812122,0.025564834
29.85292,0.026593158
28.947456,0.02768856
28.092442,0.028789949
27.284779,0.029895177
26.521572,0.030782867
25.800108,0.03209431
25.117828,0.033269864
24.472345,0.034310706
23.861408,0.035250086
23.282911,0.03650045
22.734882,0.037396282
22.215462,0.038303353
21.722916,0.039088216
21.255604,0.040426206
20.812004,0.04151483
20.390675,0.042337004
19.990267,0.043403126
19.609518,0.044597905
19.247244,0.04539958
18.902327,0.046016555
18.573725,0.046732865
18.260456,0.04737542
17.961601,0.048062533
17.676302,0.04883827
17.403744,0.04949874
17.143167,0.05044187
16.893862,0.05105721
16.655159,0.051374476
16.426428,0.05193501
16.207083,0.05259307
15.996571,0.05303533
15.794373,0.05376029
15.6,0.054639746
15.412999,0.05518481
15.232939,0.055717856
15.05942,0.056166846
14.892062,0.05682245
14.730514,0.05761827
14.574441,0.058160495
14.423531,0.058416355
14.277491,0.058683056
14.136047,0.059450142
13.998942,0.05852706
13.865933,0.059717346
13.73679,0.05937948
13.611302,0.05971337
13.48927,0.05990342
13.3705015,0.060055096
13.254824,0.059921335
13.142069,0.060186617
13.032082,0.060192753
12.924716,0.06027109
12.819836,0.06056579
12.717309,0.06053981
12.617017,0.06090585
12.518845,0.061296396
12.422684,0.061302923
12.328438,0.061300017
12.23601,0.061258264
12.145311,0.061147325
12.056257,0.06084559
11.968773,0.060197484
11.882783,0.06066369
11.798219,0.061006106
11.7150135,0.061191283
11.633108,0.061747044
11.552444,0.061423372
11.472969,0.060867123
11.394629,0.060552217
11.317378,0.05993821
11.241171,0.059407216
11.165965,0.059384327
11.091721,0.059519775
11.018401,0.059652023
10.945969,0.060046773
10.874393,0.060441993
10.803641,0.060198843
10.733684,0.06062504
10.664492,0.060234785
10.596042,0.059663795
10.528306,0.06025471
10.461264,0.060779788
10.394891,0.06071349
10.329167,0.06074804
10.264075,0.060708504
10.199594,0.060700458
10.135705,0.060437836
10.072394,0.06002413
10.0096445,0.05923887
9.947442,0.0599015
9.885775,0.05994439
9.824624,0.059947677
9.763982,0.060617685
9.703834,0.060881097
9.64417,0.06076798
9.584979,0.060953714
9.526253,0.060681086
9.467979,0.060248684
9.410151,0.060387272
9.3527565,0.06017513
9.295791,0.060582977
9.239244,0.061622284
9.183109,0.06259246
9.12738,0.062895015
9.07205,0.063799255
9.01711,0.06305975
8.962557,0.06157878
8.908382,0.061178338
8.854581,0.061591096
8.801149,0.060809113
8.74808,0.060762666
8.69537,0.061298143
8.643014,0.061837614
8.591007,0.062000502
8.539344,0.063056365
8.48802,0.06335203
8.437034,0.0639502
8.38638,0.06398987
8.336055,0.06376598
8.286055,0.06314223
8.236377,0.0625967
8.187016,0.06221966
8.13797,0.06263929
8.089236,0.06328615
8.04081,0.0640288
