2026-01-08 20:20:57 - INFO - Starting Spectrum Matching Optimization - Seed: 35920
2026-01-08 20:20:58 - INFO - Bayesian Step 1: laser_energy=6.846008, pressure=19.931606, acquisition_time=23.666829, MSE=0.000401
2026-01-08 20:20:59 - INFO - Bayesian Step 2: laser_energy=34.168719, pressure=4.120970, acquisition_time=77.004543, MSE=0.000587
2026-01-08 20:21:00 - INFO - Bayesian Step 3: laser_energy=25.692287, pressure=28.198411, acquisition_time=75.516123, MSE=0.000586
2026-01-08 20:21:01 - INFO - Bayesian Step 4: laser_energy=42.344160, pressure=39.436357, acquisition_time=70.516553, MSE=0.000587
2026-01-08 20:21:01 - INFO - Bayesian Step 5: laser_energy=37.566698, pressure=1.240000, acquisition_time=67.054725, MSE=0.000587
2026-01-08 20:21:02 - INFO - Bayesian Step 6: laser_energy=8.233287, pressure=48.364714, acquisition_time=43.697716, MSE=0.000587
2026-01-08 20:21:03 - INFO - Bayesian Step 7: laser_energy=18.900183, pressure=27.906266, acquisition_time=7.100526, MSE=0.011651
2026-01-08 20:21:04 - INFO - Bayesian Step 8: laser_energy=7.525219, pressure=21.433653, acquisition_time=57.967441, MSE=0.000395
2026-01-08 20:21:05 - INFO - Bayesian Step 9: laser_energy=17.687086, pressure=39.227124, acquisition_time=52.327894, MSE=0.000869
2026-01-08 20:21:06 - INFO - Bayesian Step 10: laser_energy=47.346949, pressure=31.992743, acquisition_time=64.390548, MSE=0.000587
2026-01-08 20:21:06 - INFO - Bayesian Step 11: laser_energy=14.905799, pressure=44.211830, acquisition_time=8.419845, MSE=0.010963
2026-01-08 20:21:07 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:21:08 - INFO - Bayesian Step 13: laser_energy=8.548691, pressure=47.245795, acquisition_time=90.606445, MSE=0.000587
2026-01-08 20:21:09 - INFO - Bayesian Step 14: laser_energy=48.507158, pressure=11.408184, acquisition_time=33.103716, MSE=0.000586
2026-01-08 20:21:10 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=50.000000, acquisition_time=27.553484, MSE=0.000587
2026-01-08 20:21:11 - INFO - Bayesian Step 16: laser_energy=8.069493, pressure=48.735413, acquisition_time=84.556892, MSE=0.000587
2026-01-08 20:21:12 - INFO - Bayesian Step 17: laser_energy=49.815340, pressure=35.439735, acquisition_time=17.334190, MSE=0.000587
2026-01-08 20:21:13 - INFO - Bayesian Step 18: laser_energy=49.694924, pressure=27.925433, acquisition_time=99.570394, MSE=0.000587
2026-01-08 20:21:14 - INFO - Bayesian Step 19: laser_energy=7.021041, pressure=20.447621, acquisition_time=38.628118, MSE=0.000457
2026-01-08 20:21:15 - INFO - Bayesian Step 20: laser_energy=6.162026, pressure=38.027606, acquisition_time=94.668496, MSE=0.000587
