2026-01-09 03:56:16 - INFO - Starting Spectrum Matching Optimization - Seed: 22299
2026-01-09 03:56:17 - INFO - Bayesian Step 1: laser_energy=19.423990, pressure=30.114559, acquisition_time=83.755974, MSE=0.000587
2026-01-09 03:56:18 - INFO - Bayesian Step 2: laser_energy=29.908282, pressure=26.675040, acquisition_time=67.761550, MSE=0.000538
2026-01-09 03:56:18 - INFO - Bayesian Step 3: laser_energy=44.940050, pressure=18.516833, acquisition_time=44.904588, MSE=0.000586
2026-01-09 03:56:19 - INFO - Bayesian Step 4: laser_energy=29.641474, pressure=34.024711, acquisition_time=37.219885, MSE=0.099196
2026-01-09 03:56:20 - INFO - Bayesian Step 5: laser_energy=44.569875, pressure=6.673148, acquisition_time=19.109793, MSE=0.000558
2026-01-09 03:56:21 - INFO - Bayesian Step 6: laser_energy=7.149538, pressure=7.265272, acquisition_time=15.121832, MSE=0.000433
2026-01-09 03:56:22 - INFO - Bayesian Step 7: laser_energy=17.921294, pressure=44.933461, acquisition_time=8.179311, MSE=0.045381
2026-01-09 03:56:22 - INFO - Bayesian Step 8: laser_energy=14.429235, pressure=44.529585, acquisition_time=28.761012, MSE=0.004695
2026-01-09 03:56:23 - INFO - Bayesian Step 9: laser_energy=39.648288, pressure=42.851759, acquisition_time=8.841928, MSE=0.000461
2026-01-09 03:56:24 - INFO - Bayesian Step 10: laser_energy=31.446336, pressure=45.123898, acquisition_time=69.956465, MSE=0.000587
2026-01-09 03:56:25 - INFO - Bayesian Step 11: laser_energy=31.871361, pressure=48.046953, acquisition_time=38.085005, MSE=0.007096
2026-01-09 03:56:26 - INFO - Bayesian Step 12: laser_energy=48.193627, pressure=42.132483, acquisition_time=20.605343, MSE=0.000587
2026-01-09 03:56:27 - INFO - Bayesian Step 13: laser_energy=29.986506, pressure=24.520421, acquisition_time=93.508674, MSE=0.000587
2026-01-09 03:56:28 - INFO - Bayesian Step 14: laser_energy=44.754729, pressure=12.587446, acquisition_time=54.955753, MSE=0.000587
2026-01-09 03:56:29 - INFO - Bayesian Step 15: laser_energy=45.480639, pressure=9.228429, acquisition_time=50.462396, MSE=0.000587
2026-01-09 03:56:30 - INFO - Bayesian Step 16: laser_energy=43.759513, pressure=42.499232, acquisition_time=10.294947, MSE=0.000582
2026-01-09 03:56:31 - INFO - Bayesian Step 17: laser_energy=14.594886, pressure=43.626206, acquisition_time=41.429365, MSE=0.001207
2026-01-09 03:56:32 - INFO - Bayesian Step 18: laser_energy=11.083010, pressure=39.970723, acquisition_time=71.889619, MSE=0.000587
2026-01-09 03:56:34 - INFO - Bayesian Step 19: laser_energy=14.192190, pressure=27.868979, acquisition_time=100.000000, MSE=0.000587
2026-01-09 03:56:35 - INFO - Bayesian Step 20: laser_energy=19.349423, pressure=23.676018, acquisition_time=77.619444, MSE=0.000587
2026-01-09 03:56:36 - INFO - Bayesian Step 21: laser_energy=30.146749, pressure=25.352318, acquisition_time=77.659144, MSE=0.000587
2026-01-09 03:56:37 - INFO - Bayesian Step 22: laser_energy=12.673436, pressure=42.675428, acquisition_time=93.467772, MSE=0.000587
2026-01-09 03:56:38 - INFO - Bayesian Step 23: laser_energy=24.748047, pressure=16.950240, acquisition_time=13.487094, MSE=0.000889
2026-01-09 03:56:39 - INFO - Bayesian Step 24: laser_energy=26.238291, pressure=24.099176, acquisition_time=71.109745, MSE=0.000574
2026-01-09 03:56:40 - INFO - Bayesian Step 25: laser_energy=14.400791, pressure=14.017834, acquisition_time=31.121045, MSE=0.000461
2026-01-09 03:56:42 - INFO - Bayesian Step 26: laser_energy=14.186261, pressure=34.884407, acquisition_time=5.064009, MSE=0.013896
2026-01-09 03:56:43 - INFO - Bayesian Step 27: laser_energy=9.216572, pressure=20.375226, acquisition_time=90.172477, MSE=0.000587
2026-01-09 03:56:44 - INFO - Bayesian Step 28: laser_energy=7.430618, pressure=13.869988, acquisition_time=96.722596, MSE=0.000587
2026-01-09 03:56:45 - INFO - Bayesian Step 29: laser_energy=14.283543, pressure=21.494042, acquisition_time=91.911383, MSE=0.000587
2026-01-09 03:56:46 - INFO - Bayesian Step 30: laser_energy=33.080800, pressure=50.000000, acquisition_time=45.173841, MSE=0.000499
2026-01-09 03:56:48 - INFO - Bayesian Step 31: laser_energy=12.337019, pressure=1.000000, acquisition_time=40.462180, MSE=0.000584
2026-01-09 03:56:49 - INFO - Bayesian Step 32: laser_energy=5.000000, pressure=50.000000, acquisition_time=55.627115, MSE=0.000587
