2026-01-09 02:28:55 - INFO - Starting Spectrum Matching Optimization - Seed: 206
2026-01-09 02:28:56 - INFO - Bayesian Step 1: laser_energy=24.229591, pressure=24.759667, acquisition_time=9.344000, MSE=0.017476
2026-01-09 02:28:56 - INFO - Bayesian Step 2: laser_energy=49.956253, pressure=47.933962, acquisition_time=91.857827, MSE=0.000587
2026-01-09 02:28:57 - INFO - Bayesian Step 3: laser_energy=10.691607, pressure=40.623314, acquisition_time=37.978455, MSE=0.000452
2026-01-09 02:28:58 - INFO - Bayesian Step 4: laser_energy=38.450447, pressure=20.639879, acquisition_time=85.153958, MSE=0.000587
2026-01-09 02:28:59 - INFO - Bayesian Step 5: laser_energy=26.020000, pressure=4.613548, acquisition_time=89.821431, MSE=0.000587
2026-01-09 02:29:00 - INFO - Bayesian Step 6: laser_energy=30.700682, pressure=49.513520, acquisition_time=24.495374, MSE=0.055175
2026-01-09 02:29:00 - INFO - Bayesian Step 7: laser_energy=31.332533, pressure=27.688852, acquisition_time=62.363884, MSE=0.000440
2026-01-09 02:29:01 - INFO - Bayesian Step 8: laser_energy=16.023641, pressure=35.844216, acquisition_time=26.363904, MSE=0.024573
2026-01-09 02:29:02 - INFO - Bayesian Step 9: laser_energy=25.534549, pressure=43.280288, acquisition_time=25.605259, MSE=0.121382
2026-01-09 02:29:03 - INFO - Bayesian Step 10: laser_energy=39.786842, pressure=3.970690, acquisition_time=66.292628, MSE=0.000587
2026-01-09 02:29:04 - INFO - Bayesian Step 11: laser_energy=38.506035, pressure=35.710721, acquisition_time=16.813320, MSE=0.004214
2026-01-09 02:29:05 - INFO - Bayesian Step 12: laser_energy=34.139773, pressure=21.619001, acquisition_time=70.983842, MSE=0.000587
2026-01-09 02:29:06 - INFO - Bayesian Step 13: laser_energy=35.517281, pressure=11.822957, acquisition_time=64.255768, MSE=0.000587
2026-01-09 02:29:07 - INFO - Bayesian Step 14: laser_energy=5.240853, pressure=26.877715, acquisition_time=41.072442, MSE=0.000551
2026-01-09 02:29:08 - INFO - Bayesian Step 15: laser_energy=31.541202, pressure=4.007372, acquisition_time=84.614413, MSE=0.000587
2026-01-09 02:29:09 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=35.060696, acquisition_time=19.555396, MSE=0.000587
2026-01-09 02:29:10 - INFO - Bayesian Step 17: laser_energy=9.497447, pressure=39.826051, acquisition_time=44.394210, MSE=0.000584
2026-01-09 02:29:11 - INFO - Bayesian Step 18: laser_energy=12.477551, pressure=10.674741, acquisition_time=21.081197, MSE=0.000533
2026-01-09 02:29:13 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=10.459594, acquisition_time=98.756108, MSE=0.000587
2026-01-09 02:29:14 - INFO - Bayesian Step 20: laser_energy=28.707192, pressure=16.524602, acquisition_time=97.810666, MSE=0.000587
2026-01-09 02:29:15 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=1.000000, acquisition_time=90.198599, MSE=0.000587
2026-01-09 02:29:16 - INFO - Bayesian Step 22: laser_energy=17.617300, pressure=1.000000, acquisition_time=20.407253, MSE=0.000543
2026-01-09 02:29:17 - INFO - Bayesian Step 23: laser_energy=45.826993, pressure=20.775373, acquisition_time=13.354041, MSE=0.000529
2026-01-09 02:29:18 - INFO - Bayesian Step 24: laser_energy=5.000000, pressure=14.298502, acquisition_time=19.223589, MSE=0.000574
2026-01-09 02:29:19 - INFO - Bayesian Step 25: laser_energy=5.000000, pressure=7.671317, acquisition_time=24.875835, MSE=0.000561
2026-01-09 02:29:20 - INFO - Bayesian Step 26: laser_energy=42.989786, pressure=50.000000, acquisition_time=84.783462, MSE=0.000587
2026-01-09 02:29:21 - INFO - Bayesian Step 27: laser_energy=5.000000, pressure=50.000000, acquisition_time=9.660773, MSE=0.000587
2026-01-09 02:29:22 - INFO - Bayesian Step 28: laser_energy=46.408966, pressure=1.000000, acquisition_time=22.928459, MSE=0.000587
2026-01-09 02:29:23 - INFO - Bayesian Step 29: laser_energy=23.311330, pressure=15.411027, acquisition_time=63.722399, MSE=0.000586
2026-01-09 02:29:25 - INFO - Bayesian Step 30: laser_energy=10.495921, pressure=1.000000, acquisition_time=16.459293, MSE=0.000586
2026-01-09 02:29:26 - INFO - Bayesian Step 31: laser_energy=10.975126, pressure=25.199516, acquisition_time=77.065069, MSE=0.000587
2026-01-09 02:29:27 - INFO - Bayesian Step 32: laser_energy=45.442155, pressure=38.336861, acquisition_time=100.000000, MSE=0.000587
2026-01-09 02:29:28 - INFO - Bayesian Step 33: laser_energy=45.363581, pressure=25.976428, acquisition_time=92.362505, MSE=0.000587
2026-01-09 02:29:29 - INFO - Bayesian Step 34: laser_energy=48.230546, pressure=35.482221, acquisition_time=6.420054, MSE=0.000587
2026-01-09 02:29:30 - INFO - Bayesian Step 35: laser_energy=41.201986, pressure=34.170600, acquisition_time=27.367262, MSE=0.000408
2026-01-09 02:29:31 - INFO - Bayesian Step 36: laser_energy=17.525763, pressure=15.533383, acquisition_time=10.583249, MSE=0.000389
2026-01-09 02:29:33 - INFO - Bayesian Step 37: laser_energy=9.521159, pressure=50.000000, acquisition_time=79.301527, MSE=0.000587
2026-01-09 02:29:34 - INFO - Bayesian Step 38: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 02:29:35 - INFO - Bayesian Step 39: laser_energy=36.880909, pressure=47.093179, acquisition_time=48.337074, MSE=0.000506
2026-01-09 02:29:36 - INFO - Bayesian Step 40: laser_energy=29.679346, pressure=12.792212, acquisition_time=35.238988, MSE=0.000451
2026-01-09 02:29:37 - INFO - Bayesian Step 41: laser_energy=42.746724, pressure=34.640373, acquisition_time=51.075710, MSE=0.000586
