2026-01-09 00:52:03 - INFO - Starting Spectrum Matching Optimization - Seed: 30535
2026-01-09 00:52:04 - INFO - Bayesian Step 1: laser_energy=40.041981, pressure=29.883006, acquisition_time=29.282158, MSE=0.001696
2026-01-09 00:52:05 - INFO - Bayesian Step 2: laser_energy=34.007142, pressure=5.078866, acquisition_time=49.683197, MSE=0.000570
2026-01-09 00:52:06 - INFO - Bayesian Step 3: laser_energy=33.868227, pressure=1.587169, acquisition_time=61.144827, MSE=0.000587
2026-01-09 00:52:07 - INFO - Bayesian Step 4: laser_energy=33.517107, pressure=48.891486, acquisition_time=75.276208, MSE=0.000587
2026-01-09 00:52:08 - INFO - Bayesian Step 5: laser_energy=31.342778, pressure=11.620008, acquisition_time=26.775283, MSE=0.004541
2026-01-09 00:52:08 - INFO - Bayesian Step 6: laser_energy=47.142211, pressure=37.336328, acquisition_time=14.236877, MSE=0.000586
2026-01-09 00:52:09 - INFO - Bayesian Step 7: laser_energy=16.053697, pressure=19.629612, acquisition_time=19.457315, MSE=0.005583
2026-01-09 00:52:10 - INFO - Bayesian Step 8: laser_energy=12.377107, pressure=35.011385, acquisition_time=79.572567, MSE=0.000587
2026-01-09 00:52:11 - INFO - Bayesian Step 9: laser_energy=27.571334, pressure=36.839426, acquisition_time=14.505832, MSE=0.197337
2026-01-09 00:52:12 - INFO - Bayesian Step 10: laser_energy=26.817549, pressure=26.974072, acquisition_time=39.650619, MSE=0.070594
2026-01-09 00:52:12 - INFO - Bayesian Step 11: laser_energy=24.985540, pressure=14.676624, acquisition_time=44.656759, MSE=0.004607
2026-01-09 00:52:13 - INFO - Bayesian Step 12: laser_energy=13.565025, pressure=19.387380, acquisition_time=59.690009, MSE=0.000417
2026-01-09 00:52:15 - INFO - Bayesian Step 13: laser_energy=33.867663, pressure=1.587219, acquisition_time=61.144704, MSE=0.000587
2026-01-09 00:52:16 - INFO - Bayesian Step 14: laser_energy=35.968449, pressure=50.000000, acquisition_time=96.081046, MSE=0.000587
2026-01-09 00:52:17 - INFO - Bayesian Step 15: laser_energy=47.175114, pressure=26.251888, acquisition_time=53.243919, MSE=0.000587
2026-01-09 00:52:18 - INFO - Bayesian Step 16: laser_energy=38.030440, pressure=43.464473, acquisition_time=82.489388, MSE=0.000587
2026-01-09 00:52:19 - INFO - Bayesian Step 17: laser_energy=41.863370, pressure=45.482019, acquisition_time=92.107487, MSE=0.000587
2026-01-09 00:52:20 - INFO - Bayesian Step 18: laser_energy=41.020993, pressure=35.173037, acquisition_time=77.173437, MSE=0.000587
2026-01-09 00:52:21 - INFO - Bayesian Step 19: laser_energy=5.000000, pressure=30.837099, acquisition_time=93.541717, MSE=0.000587
2026-01-09 00:52:22 - INFO - Bayesian Step 20: laser_energy=5.064137, pressure=43.370611, acquisition_time=95.257707, MSE=0.000587
2026-01-09 00:52:23 - INFO - Bayesian Step 21: laser_energy=13.951880, pressure=1.000000, acquisition_time=89.797270, MSE=0.000587
2026-01-09 00:52:24 - INFO - Bayesian Step 22: laser_energy=44.354186, pressure=2.080549, acquisition_time=81.120059, MSE=0.000587
2026-01-09 00:52:25 - INFO - Bayesian Step 23: laser_energy=5.000000, pressure=9.268543, acquisition_time=6.184295, MSE=0.000448
2026-01-09 00:52:26 - INFO - Bayesian Step 24: laser_energy=25.754181, pressure=38.037769, acquisition_time=93.122306, MSE=0.000587
2026-01-09 00:52:27 - INFO - Bayesian Step 25: laser_energy=16.925822, pressure=1.000000, acquisition_time=23.902946, MSE=0.000550
2026-01-09 00:52:28 - INFO - Bayesian Step 26: laser_energy=42.908190, pressure=26.086915, acquisition_time=34.205704, MSE=0.000473
2026-01-09 00:52:29 - INFO - Bayesian Step 27: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 00:52:30 - INFO - Bayesian Step 28: laser_energy=26.105894, pressure=10.390015, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:52:31 - INFO - Bayesian Step 29: laser_energy=50.000000, pressure=50.000000, acquisition_time=57.538775, MSE=0.000587
2026-01-09 00:52:32 - INFO - Bayesian Step 30: laser_energy=5.000000, pressure=31.876100, acquisition_time=29.929298, MSE=0.000574
2026-01-09 00:52:33 - INFO - Bayesian Step 31: laser_energy=50.000000, pressure=21.692634, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:52:34 - INFO - Bayesian Step 32: laser_energy=5.000000, pressure=1.000000, acquisition_time=63.804119, MSE=0.000586
2026-01-09 00:52:35 - INFO - Bayesian Step 33: laser_energy=26.186270, pressure=3.325314, acquisition_time=48.602988, MSE=0.000564
2026-01-09 00:52:36 - INFO - Bayesian Step 34: laser_energy=12.040142, pressure=13.403743, acquisition_time=24.574872, MSE=0.001277
2026-01-09 00:52:37 - INFO - Bayesian Step 35: laser_energy=19.042155, pressure=24.133556, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:52:39 - INFO - Bayesian Step 36: laser_energy=17.989630, pressure=44.145606, acquisition_time=9.069190, MSE=0.044276
2026-01-09 00:52:40 - INFO - Bayesian Step 37: laser_energy=7.090423, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 00:52:41 - INFO - Bayesian Step 38: laser_energy=38.751996, pressure=1.000000, acquisition_time=5.000000, MSE=0.000558
2026-01-09 00:52:42 - INFO - Bayesian Step 39: laser_energy=19.617007, pressure=9.370409, acquisition_time=91.388646, MSE=0.000587
2026-01-09 00:52:43 - INFO - Bayesian Step 40: laser_energy=34.299921, pressure=20.799482, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:52:45 - INFO - Bayesian Step 41: laser_energy=29.737053, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:52:46 - INFO - Bayesian Step 42: laser_energy=8.789591, pressure=50.000000, acquisition_time=50.147000, MSE=0.000587
2026-01-09 00:52:47 - INFO - Bayesian Step 43: laser_energy=31.717060, pressure=1.000000, acquisition_time=20.307847, MSE=0.004734
