energy,intensity
97.76732,0.10891752
92.828835,0.11527554
88.18945,0.12145519
83.8307,0.12846367
79.735245,0.13549943
75.88682,0.1425242
72.27017,0.14983758
68.87099,0.15706414
65.67586,0.16477169
62.672165,0.17299336
59.848106,0.18132639
57.19261,0.19030455
54.69525,0.19963148
52.346306,0.20825641
50.136597,0.21833368
48.057564,0.22929116
46.10113,0.24012515
44.25976,0.25110033
42.52636,0.26188213
40.894283,0.27286682
39.357292,0.28359675
37.909534,0.29511735
36.545517,0.30569482
35.260098,0.3194769
34.04844,0.3322118
32.906017,0.34582126
31.828575,0.35848668
30.812122,0.37191647
29.85292,0.38459665
28.947456,0.39808267
28.092442,0.41092286
27.284779,0.4250575
26.521572,0.4383305
25.800108,0.45289737
25.117828,0.4672246
24.472345,0.481983
23.861408,0.49438438
23.282911,0.5086031
22.734882,0.5220138
22.215462,0.5352657
21.722916,0.548339
21.255604,0.5617619
20.812004,0.5746434
20.390675,0.5897245
19.990267,0.60371786
19.609518,0.618034
19.247244,0.6281565
18.902327,0.6405414
18.573725,0.65203017
18.260456,0.6628182
17.961601,0.67619294
17.676302,0.6903957
17.403744,0.7042141
17.143167,0.71881795
16.893862,0.7297697
16.655159,0.7390071
16.426428,0.7477049
16.207083,0.7565689
15.996571,0.764254
15.794373,0.77339375
15.6,0.7834958
15.412999,0.79187024
15.232939,0.7981774
15.05942,0.80621636
14.892062,0.81410533
14.730514,0.821455
14.574441,0.82785845
14.423531,0.8328927
14.277491,0.8399871
14.136047,0.8449992
13.998942,0.8506796
13.865933,0.8572675
13.73679,0.8647979
13.611302,0.86775255
13.48927,0.873448
13.3705015,0.8781632
13.254824,0.8805641
13.142069,0.8853545
13.032082,0.89026165
12.924716,0.8965324
12.819836,0.90273345
12.717309,0.90601146
12.617017,0.91171587
12.518845,0.915847
12.422684,0.9173209
12.328438,0.92433345
12.23601,0.9315532
12.145311,0.94281757
12.056257,0.9465271
11.968773,0.9523527
11.882783,0.95325166
11.798219,0.9611928
11.7150135,0.96094817
11.633108,0.9655902
11.552444,0.97396785
11.472969,0.9771677
11.394629,0.97814626
11.317378,0.98674935
11.241171,0.990853
11.165965,0.9972663
11.091721,1.0032866
11.018401,1.0120732
10.945969,1.0179737
10.874393,1.0195954
10.803641,1.0247929
10.733684,1.0320137
10.664492,1.0310779
10.596042,1.0334866
10.528306,1.0397216
10.461264,1.0447177
10.394891,1.0483125
10.329167,1.0528724
10.264075,1.0530361
10.199594,1.0549912
10.135705,1.0544717
10.072394,1.0579255
10.0096445,1.0651382
9.947442,1.0659547
9.885775,1.0690758
9.824624,1.0727712
9.763982,1.072736
9.703834,1.0735443
9.64417,1.0809393
9.584979,1.0820043
9.526253,1.0847079
9.467979,1.0895419
9.410151,1.0957743
9.3527565,1.107005
9.295791,1.1153524
9.239244,1.1149427
9.183109,1.1146365
9.12738,1.1204869
9.07205,1.1169076
9.01711,1.1237127
8.962557,1.1342821
8.908382,1.1419957
8.854581,1.1471292
8.801149,1.1552491
8.74808,1.1581042
8.69537,1.1639544
8.643014,1.1745363
8.591007,1.1767408
8.539344,1.1859024
8.48802,1.1869091
8.437034,1.1852968
8.38638,1.1841376
8.336055,1.1907632
8.286055,1.1961946
8.236377,1.2060564
8.187016,1.2163458
8.13797,1.225105
8.089236,1.2310482
8.04081,1.235209
7.9926906,1.2390088
7.9448724,1.2439053
7.8973556,1.2489972
7.850135,1.2557697
7.80321,1.2702124
7.7565756,1.2793483
7.710231,1.2849646
7.664174,1.29098
7.6184006,1.2970197
7.57291,1.2967505
7.5276995,1.3037664
7.482766,1.3104299
7.4381084,1.3161484
7.3937244,1.3266046
7.349611,1.326064
7.3057675,1.3300434
7.2621903,1.3520331
7.218879,1.3587356
7.175831,1.3612157
7.133044,1.3726408
7.090517,1.37083
7.0482473,1.3644111
7.0062337,1.3719704
6.9644732,1.3793626
6.9229665,1.386373
6.881709,1.3982749
6.840701,1.4030454
6.79994,1.4155166
6.7594247,1.4199159
6.719154,1.421072
6.679125,1.4269776
6.6393356,1.440345
6.599786,1.4527199
6.560474,1.463862
6.5213976,1.4672848
