energy,intensity
97.76732,0.09321985
92.828835,0.09858619
88.18945,0.10421747
83.8307,0.11065908
79.735245,0.118056215
75.88682,0.12578592
72.27017,0.13419221
68.87099,0.14347428
65.67586,0.15240164
62.672165,0.16067976
59.848106,0.16872317
57.19261,0.17622676
54.69525,0.18387462
52.346306,0.1906264
50.136597,0.19789751
48.057564,0.2068822
46.10113,0.21556726
44.25976,0.22463417
42.52636,0.23413214
40.894283,0.24347627
39.357292,0.25228295
37.909534,0.2631827
36.545517,0.2740794
35.260098,0.28654408
34.04844,0.2975095
32.906017,0.30863333
31.828575,0.3193093
30.812122,0.32960713
29.85292,0.34068456
28.947456,0.35154185
28.092442,0.3609479
27.284779,0.37280428
26.521572,0.38287488
25.800108,0.3935251
25.117828,0.40421444
24.472345,0.4149354
23.861408,0.42245293
23.282911,0.4307022
22.734882,0.44025332
22.215462,0.44917312
21.722916,0.45801964
21.255604,0.46829447
20.812004,0.47722846
20.390675,0.4880159
19.990267,0.4974274
19.609518,0.50597405
19.247244,0.5157241
18.902327,0.5264418
18.573725,0.5359902
18.260456,0.545663
17.961601,0.55652213
17.676302,0.56747776
17.403744,0.576699
17.143167,0.5868212
16.893862,0.59668535
16.655159,0.6048008
16.426428,0.6115414
16.207083,0.6225978
15.996571,0.63106364
15.794373,0.64116687
15.6,0.6513915
15.412999,0.66004896
15.232939,0.66584754
15.05942,0.6770903
14.892062,0.6873344
14.730514,0.69398445
14.574441,0.69972086
14.423531,0.7074449
14.277491,0.71386683
14.136047,0.7222434
13.998942,0.7343004
13.865933,0.743126
13.73679,0.75265145
13.611302,0.761192
13.48927,0.7668932
13.3705015,0.7703357
13.254824,0.7765104
13.142069,0.78339374
13.032082,0.78922474
12.924716,0.7964555
12.819836,0.80365163
12.717309,0.81047344
12.617017,0.8169158
12.518845,0.823322
12.422684,0.8294611
12.328438,0.8386313
12.23601,0.84520376
12.145311,0.85690033
12.056257,0.86359155
11.968773,0.86759675
11.882783,0.86971676
11.798219,0.87607354
11.7150135,0.87696135
11.633108,0.88051224
11.552444,0.88816994
11.472969,0.891029
11.394629,0.89447653
11.317378,0.9013526
11.241171,0.9061702
11.165965,0.9131845
11.091721,0.92126274
11.018401,0.93121815
10.945969,0.94189453
10.874393,0.9490296
10.803641,0.9586078
10.733684,0.9664804
10.664492,0.96907157
10.596042,0.97053117
10.528306,0.97815573
10.461264,0.98511887
10.394891,0.9895914
10.329167,0.9941996
10.264075,0.9985224
10.199594,1.00284
10.135705,1.0022787
10.072394,1.0062699
