energy,intensity
97.76732,0.072230145
92.828835,0.07582229
88.18945,0.079629794
83.8307,0.08392614
79.735245,0.088656075
75.88682,0.09370746
72.27017,0.09910075
68.87099,0.1044351
65.67586,0.11044526
62.672165,0.1159241
59.848106,0.1214185
57.19261,0.12774214
54.69525,0.13500966
52.346306,0.14140114
50.136597,0.14812602
48.057564,0.15586475
46.10113,0.16377184
44.25976,0.17193165
42.52636,0.17982826
40.894283,0.18757376
39.357292,0.19456661
37.909534,0.20387557
36.545517,0.21180312
35.260098,0.22162656
34.04844,0.23053786
32.906017,0.24119155
31.828575,0.2509544
30.812122,0.26107258
29.85292,0.26877958
28.947456,0.27869305
28.092442,0.28686488
27.284779,0.29732722
26.521572,0.30785608
25.800108,0.3187744
25.117828,0.32841694
24.472345,0.3400486
23.861408,0.3488769
23.282911,0.35760766
22.734882,0.36763424
22.215462,0.3787813
21.722916,0.3877712
21.255604,0.39718533
20.812004,0.40676847
20.390675,0.4185946
19.990267,0.42770624
19.609518,0.43771538
19.247244,0.44686025
18.902327,0.4550143
18.573725,0.46267304
18.260456,0.4721226
17.961601,0.48159632
17.676302,0.4923293
17.403744,0.50262845
17.143167,0.51332027
16.893862,0.5231321
16.655159,0.53281116
16.426428,0.5407612
16.207083,0.5517564
15.996571,0.56183386
15.794373,0.57233894
15.6,0.58263767
15.412999,0.5947041
15.232939,0.60345113
15.05942,0.6152296
14.892062,0.62741345
14.730514,0.63567555
14.574441,0.6431807
14.423531,0.65192544
14.277491,0.65818655
14.136047,0.6661089
13.998942,0.6762663
13.865933,0.6818101
13.73679,0.68790257
13.611302,0.6920024
13.48927,0.6974007
13.3705015,0.6982695
13.254824,0.7034863
13.142069,0.7070892
13.032082,0.7101572
12.924716,0.7117835
12.819836,0.71703994
12.717309,0.71939224
12.617017,0.7220007
12.518845,0.72603714
12.422684,0.7310723
12.328438,0.7368969
12.23601,0.74246323
12.145311,0.7520763
12.056257,0.75485903
11.968773,0.75406235
11.882783,0.7477778
11.798219,0.74586976
11.7150135,0.74062234
11.633108,0.73784125
11.552444,0.7383384
11.472969,0.7367393
11.394629,0.73402435
11.317378,0.73890626
11.241171,0.739649
11.165965,0.7411165
11.091721,0.7441119
11.018401,0.75209713
10.945969,0.7521614
10.874393,0.75537467
10.803641,0.7627429
10.733684,0.77055746
10.664492,0.7705147
10.596042,0.77041733
10.528306,0.77192295
10.461264,0.7749249
10.394891,0.7793137
10.329167,0.77737796
10.264075,0.7801841
10.199594,0.783549
10.135705,0.7816053
10.072394,0.78377664
10.0096445,0.7926103
9.947442,0.7953751
9.885775,0.8035709
9.824624,0.805318
9.763982,0.8027285
9.703834,0.79901767
9.64417,0.8030566
9.584979,0.8040735
9.526253,0.8091828
9.467979,0.8147772
9.410151,0.8173132
9.3527565,0.82357186
9.295791,0.8306513
9.239244,0.82991505
9.183109,0.8353046
9.12738,0.84534085
9.07205,0.8463314
9.01711,0.8550339
8.962557,0.86834604
8.908382,0.87281096
8.854581,0.88385904
8.801149,0.892032
8.74808,0.88847226
8.69537,0.8950281
8.643014,0.90162677
8.591007,0.9045475
8.539344,0.9101902
8.48802,0.91552246
8.437034,0.91588753
8.38638,0.9189932
8.336055,0.9217518
8.286055,0.9308219
8.236377,0.94067085
8.187016,0.9491828
8.13797,0.9556176
8.089236,0.960656
8.04081,0.9626459
7.9926906,0.9718963
7.9448724,0.9817704
7.8973556,0.98749363
7.850135,0.99547017
7.80321,1.0124451
7.7565756,1.022654
7.710231,1.0242772
7.664174,1.0328977
7.6184006,1.0412022
7.57291,1.0378609
7.5276995,1.0419705
7.482766,1.0433718
7.4381084,1.0472914
7.3937244,1.060458
7.349611,1.0630658
7.3057675,1.0682518
7.2621903,1.0916727
7.218879,1.1060739
7.175831,1.103393
7.133044,1.1116415
7.090517,1.1047809
7.0482473,1.0959417
7.0062337,1.0973276
6.9644732,1.1084983
6.9229665,1.1094763
6.881709,1.1233083
6.840701,1.1260056
6.79994,1.135961
6.7594247,1.1367497
6.719154,1.1390207
6.679125,1.1425828
6.6393356,1.154465
6.599786,1.1629246
6.560474,1.1670134
6.5213976,1.1720003
6.482556,1.1799195
6.443947,1.1788697
6.4055705,1.1829829
6.367422,1.2014828
6.3295035,1.2073028
6.291812,1.2092226
6.254346,1.2139101
6.217103,1.2209481
6.1800838,1.2162684
6.1432858,1.238931
6.106708,1.2420682
6.0703483,1.2540567
6.034206,1.2557876
5.9982805,1.2708199
5.9625683,1.2696565
5.92707,1.2772605
5.891784,1.2804703
5.856708,1.2901242
5.8218417,1.2916095
5.787183,1.2965825
5.752732,1.3099053
5.718485,1.3375734
5.684444,1.3471175
5.650605,1.3698452
5.616968,1.3891742
5.583532,1.402699
5.550295,1.3898889
5.5172563,1.4037439
5.4844136,1.3983701
5.4517684,1.4131415
