energy,intensity
97.76732,0.074073434
92.828835,0.07796716
88.18945,0.08192046
83.8307,0.08649195
79.735245,0.09175466
75.88682,0.0971547
72.27017,0.10233841
68.87099,0.108085774
65.67586,0.114052296
62.672165,0.11977355
59.848106,0.12520677
57.19261,0.13160467
54.69525,0.13822481
52.346306,0.1443441
50.136597,0.15169147
48.057564,0.15985666
46.10113,0.16777551
44.25976,0.17574067
42.52636,0.18413427
40.894283,0.19173178
39.357292,0.19873929
37.909534,0.20709586
36.545517,0.21486524
35.260098,0.22475907
34.04844,0.23395257
32.906017,0.24423902
31.828575,0.2536027
30.812122,0.2629593
29.85292,0.27043477
28.947456,0.27909467
28.092442,0.28733045
27.284779,0.29711416
26.521572,0.30697936
25.800108,0.3170282
25.117828,0.32650757
24.472345,0.3376732
23.861408,0.34552696
23.282911,0.35398725
22.734882,0.36373472
22.215462,0.37295884
21.722916,0.3818168
21.255604,0.39171538
20.812004,0.39978534
20.390675,0.40954274
19.990267,0.4160739
19.609518,0.42333728
19.247244,0.42911562
18.902327,0.43702284
18.573725,0.44498914
18.260456,0.45341915
17.961601,0.4628245
17.676302,0.4731722
17.403744,0.48166808
17.143167,0.49051547
16.893862,0.4995606
16.655159,0.50418985
16.426428,0.51218367
16.207083,0.5209986
15.996571,0.52703726
15.794373,0.53369224
15.6,0.541553
15.412999,0.5495379
15.232939,0.5537439
15.05942,0.5607034
14.892062,0.56954193
14.730514,0.5752948
14.574441,0.5813557
14.423531,0.58693445
14.277491,0.59283626
14.136047,0.5985624
13.998942,0.60577434
13.865933,0.6108516
13.73679,0.6167002
13.611302,0.6218519
13.48927,0.627262
13.3705015,0.6316383
13.254824,0.63375175
13.142069,0.6369774
13.032082,0.640792
12.924716,0.64262927
12.819836,0.64731985
12.717309,0.65253854
12.617017,0.65565217
12.518845,0.65916836
12.422684,0.6650898
12.328438,0.67382854
12.23601,0.67951244
12.145311,0.6910486
12.056257,0.69735867
11.968773,0.6982058
11.882783,0.6973878
11.798219,0.7020167
11.7150135,0.70092404
11.633108,0.70473456
11.552444,0.71254885
11.472969,0.7164714
11.394629,0.71744335
