energy,intensity
97.76732,0.08681293
92.828835,0.091447026
88.18945,0.09653792
83.8307,0.10171342
79.735245,0.107976675
75.88682,0.11410363
72.27017,0.12061815
68.87099,0.1270356
65.67586,0.13337079
62.672165,0.13957734
59.848106,0.14565364
57.19261,0.15203527
54.69525,0.15879112
52.346306,0.16552788
50.136597,0.17230156
48.057564,0.18054183
46.10113,0.18836126
44.25976,0.19603363
42.52636,0.20409243
40.894283,0.21145582
39.357292,0.21801503
37.909534,0.22653265
36.545517,0.23423216
35.260098,0.24343061
34.04844,0.25209343
32.906017,0.26199383
31.828575,0.27008647
30.812122,0.2786661
29.85292,0.28572124
28.947456,0.29420662
28.092442,0.30197117
27.284779,0.31176212
26.521572,0.321994
25.800108,0.33049113
25.117828,0.3403941
24.472345,0.34966928
23.861408,0.35618576
23.282911,0.36416182
22.734882,0.3731957
22.215462,0.38120177
21.722916,0.38910928
21.255604,0.39903143
20.812004,0.40558133
20.390675,0.4154586
19.990267,0.4244346
19.609518,0.43304625
19.247244,0.43968692
18.902327,0.44786382
18.573725,0.45555258
18.260456,0.46304947
17.961601,0.47156304
17.676302,0.48040742
17.403744,0.48960122
17.143167,0.49890828
16.893862,0.50807726
16.655159,0.5142247
16.426428,0.5201464
16.207083,0.5299659
15.996571,0.53639495
15.794373,0.54418206
15.6,0.5531984
15.412999,0.5628332
15.232939,0.56977236
15.05942,0.58068025
14.892062,0.5897433
14.730514,0.5954217
14.574441,0.60109985
14.423531,0.60728824
14.277491,0.6140089
14.136047,0.6220033
13.998942,0.6322478
13.865933,0.63736933
13.73679,0.6421977
13.611302,0.6460896
13.48927,0.6501029
13.3705015,0.65337765
13.254824,0.65907985
13.142069,0.6657299
13.032082,0.6690065
12.924716,0.67107826
12.819836,0.67645496
12.717309,0.67939436
12.617017,0.6869834
12.518845,0.69039714
12.422684,0.69866604
12.328438,0.706129
12.23601,0.71550125
12.145311,0.72706693
12.056257,0.7332812
11.968773,0.73694104
11.882783,0.7356695
11.798219,0.7370006
11.7150135,0.73193836
11.633108,0.73409337
11.552444,0.7409803
11.472969,0.7407929
11.394629,0.7449932
11.317378,0.7531604
11.241171,0.75671476
11.165965,0.7564751
11.091721,0.762718
11.018401,0.7724098
10.945969,0.77446723
10.874393,0.7779611
10.803641,0.7839975
10.733684,0.79046124
10.664492,0.7900024
10.596042,0.79003096
10.528306,0.795666
10.461264,0.8004872
10.394891,0.8065769
10.329167,0.80945796
10.264075,0.8113346
10.199594,0.8121892
10.135705,0.8094224
10.072394,0.81148005
10.0096445,0.8188902
9.947442,0.8248876
9.885775,0.83209133
9.824624,0.8323889
9.763982,0.8322002
9.703834,0.83181703
9.64417,0.83560693
9.584979,0.83788615
9.526253,0.8430513
9.467979,0.85023564
9.410151,0.85484284
9.3527565,0.8611766
9.295791,0.8687991
9.239244,0.8687681
9.183109,0.873604
9.12738,0.87734574
9.07205,0.88093436
9.01711,0.89194286
8.962557,0.90191233
8.908382,0.9075602
8.854581,0.9155367
8.801149,0.92142516
8.74808,0.92435676
8.69537,0.9319658
8.643014,0.9408062
8.591007,0.9417647
8.539344,0.9479731
8.48802,0.95541734
8.437034,0.95188916
8.38638,0.9564255
8.336055,0.96202517
8.286055,0.97274125
8.236377,0.9771968
8.187016,0.98486376
8.13797,0.9916922
8.089236,0.9960496
8.04081,0.99626464
7.9926906,1.0018988
7.9448724,1.0141486
7.8973556,1.0204345
7.850135,1.0276835
7.80321,1.0422447
7.7565756,1.0554435
7.710231,1.0544364
7.664174,1.0600144
7.6184006,1.0652385
7.57291,1.0637691
7.5276995,1.0695788
7.482766,1.0723112
7.4381084,1.0764047
7.3937244,1.0909253
7.349611,1.0988574
7.3057675,1.1068443
7.2621903,1.1270943
7.218879,1.1469427
7.175831,1.1483548
7.133044,1.1615593
7.090517,1.1574577
7.0482473,1.1493468
7.0062337,1.1506383
6.9644732,1.1569117
6.9229665,1.1619586
6.881709,1.1731488
6.840701,1.1825184
6.79994,1.1932399
6.7594247,1.195877
6.719154,1.2006652
6.679125,1.2078611
6.6393356,1.2203529
6.599786,1.23163
6.560474,1.23901
6.5213976,1.2491086
6.482556,1.2608525
6.443947,1.2584834
6.4055705,1.2646618
6.367422,1.2793143
6.3295035,1.2876672
6.291812,1.2898374
6.254346,1.2998878
6.217103,1.3060381
6.1800838,1.307512
6.1432858,1.328119
6.106708,1.3327421
6.0703483,1.3368943
6.034206,1.3403256
5.9982805,1.3522298
5.9625683,1.352773
5.92707,1.3554804
5.891784,1.3677919
5.856708,1.373502
5.8218417,1.3774842
5.787183,1.3804599
5.752732,1.3864534
5.718485,1.408989
5.684444,1.4166595
5.650605,1.4374888
5.616968,1.4494607
5.583532,1.4565787
5.550295,1.4472339
5.5172563,1.4519489
5.4844136,1.4455391
5.4517684,1.4536617
5.419316,1.4763119
5.387058,1.4746306
5.3549924,1.4897028
5.3231173,1.5029914
5.2914324,1.4919417
5.2599363,1.477113
5.228627,1.4890153
5.1975055,1.4861873
5.166569,1.4962114
5.135817,1.5080004
5.105248,1.5244315
5.0748606,1.5243955
5.044654,1.5277613
5.0146275,1.5224186
4.9847803,1.5216212
4.955111,1.5216401
4.9256177,1.5342915
4.8963003,1.5434787
4.867158,1.5524213
4.8381886,1.5668234
4.809392,1.5683482
4.7807665,1.5680109
4.7523127,1.570977
4.724026,1.5889976
4.695909,1.6019163
4.667959,1.6155555
4.640177,1.6236624
4.612559,1.6333843
