energy,intensity
97.76732,0.07839921
92.828835,0.08231954
88.18945,0.08613926
83.8307,0.09047935
79.735245,0.095345385
75.88682,0.10056363
72.27017,0.10575706
68.87099,0.11137773
65.67586,0.1169069
62.672165,0.12255629
59.848106,0.12756228
57.19261,0.13343427
54.69525,0.13979253
52.346306,0.1459544
50.136597,0.15195236
48.057564,0.1601893
46.10113,0.16749176
44.25976,0.17498544
42.52636,0.18187873
40.894283,0.18913746
39.357292,0.19526818
37.909534,0.20314714
36.545517,0.21021244
35.260098,0.2193596
34.04844,0.22716582
32.906017,0.23664245
31.828575,0.24547508
30.812122,0.2539503
29.85292,0.26094154
28.947456,0.27025843
28.092442,0.2780701
27.284779,0.287047
26.521572,0.29673207
25.800108,0.3062127
25.117828,0.31591907
24.472345,0.32609272
23.861408,0.33389372
23.282911,0.34243947
22.734882,0.3503105
22.215462,0.35954785
21.722916,0.36850306
21.255604,0.37708336
20.812004,0.38519052
20.390675,0.39486033
19.990267,0.4034964
19.609518,0.4103674
19.247244,0.4176383
18.902327,0.4251054
18.573725,0.43129602
18.260456,0.43877473
17.961601,0.4478554
17.676302,0.4577972
17.403744,0.46571827
17.143167,0.47449273
16.893862,0.4816669
16.655159,0.48769754
16.426428,0.49298447
16.207083,0.5015396
15.996571,0.50686777
15.794373,0.515013
15.6,0.52152306
15.412999,0.52945346
15.232939,0.5350441
15.05942,0.5448762
14.892062,0.5509996
14.730514,0.5576344
14.574441,0.5629078
14.423531,0.5677898
14.277491,0.5729868
14.136047,0.57974815
13.998942,0.5890598
13.865933,0.59481514
13.73679,0.6022058
13.611302,0.6070103
13.48927,0.6103469
13.3705015,0.61261636
13.254824,0.61719525
13.142069,0.6206106
13.032082,0.623395
12.924716,0.6271118
12.819836,0.6341694
12.717309,0.6379107
12.617017,0.64344215
12.518845,0.6475593
12.422684,0.65198696
12.328438,0.6573247
12.23601,0.66430914
12.145311,0.67178303
12.056257,0.6778301
11.968773,0.67999184
11.882783,0.6787973
11.798219,0.6826771
11.7150135,0.6807027
11.633108,0.6813725
11.552444,0.6873883
11.472969,0.6903764
11.394629,0.69002116
11.317378,0.69717085
11.241171,0.70125073
11.165965,0.7050628
11.091721,0.7126649
11.018401,0.7234746
10.945969,0.726536
10.874393,0.727175
10.803641,0.7340896
10.733684,0.7399573
10.664492,0.73562753
10.596042,0.73969394
10.528306,0.7430724
10.461264,0.7474177
10.394891,0.7540077
10.329167,0.7573983
10.264075,0.75880325
10.199594,0.7630305
10.135705,0.7579464
10.072394,0.76213324
10.0096445,0.77141213
9.947442,0.7756515
9.885775,0.782107
9.824624,0.7893418
9.763982,0.7884394
9.703834,0.79003155
9.64417,0.79627526
9.584979,0.7986149
9.526253,0.8044535
9.467979,0.81032574
9.410151,0.8171589
9.3527565,0.824815
9.295791,0.8340908
9.239244,0.83463395
9.183109,0.8386282
9.12738,0.8455001
9.07205,0.84488946
9.01711,0.85455024
8.962557,0.8655893
8.908382,0.8718321
8.854581,0.8787707
8.801149,0.88575715
8.74808,0.8843191
8.69537,0.89001405
8.643014,0.89523727
8.591007,0.89947253
8.539344,0.9045739
8.48802,0.9066191
8.437034,0.9034852
8.38638,0.9054762
8.336055,0.9111171
8.286055,0.92012274
8.236377,0.9267313
8.187016,0.9324962
8.13797,0.9390089
8.089236,0.94304913
8.04081,0.94421023
7.9926906,0.9513494
7.9448724,0.9620144
7.8973556,0.96633023
7.850135,0.97214305
7.80321,0.98599786
7.7565756,0.9994205
7.710231,1.0056164
7.664174,1.0127972
7.6184006,1.0223162
7.57291,1.0211647
7.5276995,1.0267184
7.482766,1.03133
7.4381084,1.0345911
7.3937244,1.0463057
7.349611,1.0541675
7.3057675,1.0583055
7.2621903,1.0834677
7.218879,1.0921825
7.175831,1.0944816
7.133044,1.1067517
7.090517,1.1082653
7.0482473,1.1025399
7.0062337,1.1126778
6.9644732,1.1162195
6.9229665,1.1201828
6.881709,1.1364019
6.840701,1.1430018
6.79994,1.1507084
6.7594247,1.1588956
6.719154,1.1667066
6.679125,1.1693469
6.6393356,1.1862051
6.599786,1.1970572
6.560474,1.2046732
6.5213976,1.2136747
6.482556,1.224982
6.443947,1.229164
6.4055705,1.2306291
6.367422,1.244393
6.3295035,1.2525365
6.291812,1.259578
6.254346,1.266891
6.217103,1.2754153
6.1800838,1.2752947
6.1432858,1.2952354
6.106708,1.3003757
6.0703483,1.3064886
6.034206,1.3099786
5.9982805,1.3175822
5.9625683,1.3152363
5.92707,1.3206615
5.891784,1.3278308
5.856708,1.3375204
5.8218417,1.3500243
5.787183,1.3510778
5.752732,1.3601793
5.718485,1.3881487
5.684444,1.3933935
5.650605,1.4122832
5.616968,1.4297965
5.583532,1.4362764
5.550295,1.4228822
5.5172563,1.4340369
5.4844136,1.4291093
5.4517684,1.4366006
5.419316,1.4612943
5.387058,1.4668068
5.3549924,1.4853605
5.3231173,1.4978045
5.2914324,1.4919415
5.2599363,1.4848493
5.228627,1.4954084
5.1975055,1.5015666
5.166569,1.5125268
5.135817,1.5249792
5.105248,1.537811
5.0748606,1.5453012
5.044654,1.5487924
5.0146275,1.5464733
4.9847803,1.549319
4.955111,1.5577158
4.9256177,1.5688134
4.8963003,1.5776131
4.867158,1.5909411
4.8381886,1.6001669
4.809392,1.6043084
4.7807665,1.6081384
4.7523127,1.6199077
4.724026,1.6342223
4.695909,1.6526728
4.667959,1.6691065
4.640177,1.6762813
4.612559,1.6853727
4.585105,1.6812007
4.557816,1.6871212
4.530688,1.7010725
4.5037217,1.7151301
4.4769163,1.7189066
4.450271,1.7373625
4.423784,1.7497364
4.3974533,1.7516203
4.3712807,1.7518011
4.345264,1.7749994
4.3194017,1.7748601
4.293693,1.7777023
4.2681384,1.7856219
4.2427354,1.8093297
4.217483,1.819474
4.192381,1.8376482
4.16743,1.8626
4.142626,1.8807685
4.11797,1.8937943
4.09346,1.902648
4.069097,1.9354699
4.0448785,1.9348419
4.0208044,1.9334145
3.9968739,1.9453537
3.9730854,1.9566357
3.949438,1.9506878
3.925932,1.9568144
3.9025662,1.9662962
3.8793387,1.9720751
3.85625,1.9770988
3.8332987,1.9927276
3.8104842,2.0103798
3.7878044,2.0220335
3.7652605,2.0352979
3.742851,2.051755
3.7205741,2.0531027
3.6984303,2.0661814
3.6764178,2.1125493
3.6545374,2.1267881
3.632786,2.1379223
3.6111646,2.1539423
3.5896719,2.1712925
3.5683074,2.1464145
3.5470698,2.1613145
3.525958,2.202696
3.5049734,2.2142253
3.484112,2.2074609
3.4633756,2.2206776
3.4427624,2.225953
3.4222722,2.217198
3.4019039,2.2394443
3.3816562,2.262308
3.3615294,2.2745562
3.3415227,2.2868695
3.321635,2.2931237
3.3018653,2.3147764
3.2822137,2.313138
3.2626784,2.3278787
3.24326,2.3427129
3.2239568,2.3522322
3.2047691,2.37085
3.1856952,2.4055746
3.1667347,2.4089634
3.1478868,2.422002
3.1291518,2.4569387
3.1105278,2.4520257
3.0920146,2.4610665
3.0736122,2.4734373
3.0553188,2.4996629
3.037134,2.4835258
3.0190578,2.5065794
3.0010896,2.5056055
2.9832275,2.5220695
2.9654722,2.5450115
2.9478228,2.5671515
2.930278,2.5701225
2.9128375,2.587008
2.895501,2.6045053
2.878268,2.600407
2.8611374,2.6241035
2.8441086,2.643903
2.8271809,2.6458538
2.8103547,2.652387
2.7936282,2.6745105
2.7770011,2.6669734
2.7604735,2.6892588
2.7440438,2.699005
2.7277122,2.7375422
2.711477,2.7667973
2.6953394,2.7785096
2.6792972,2.7810428
2.663351,2.791691
2.6474993,2.8062103
2.631742,2.801475
2.6160786,2.8282485
2.6005085,2.8340049
2.5850313,2.8380423
2.5696461,2.8341079
2.5543516,2.8596117
2.5391486,2.885319
2.524037,2.8922298
2.5090146,2.9188142
2.4940815,2.9263844
2.4792366,2.9233897
2.4644816,2.932046
2.4498136,2.955534
2.4352329,2.9684558
2.420739,2.9898312
2.4063315,3.0059204
2.3920097,3.0348544
2.377773,3.0450792
2.363621,3.067616
2.3495533,3.1292815
2.3355696,3.144906
2.3216686,3.1299329
2.3078513,3.1688235
2.294115,3.1808293
2.280461,3.163547
2.2668889,3.181206
2.253397,3.1892886
2.2399855,3.1993005
2.2266536,3.1949587
2.213401,3.1937335
2.2002275,3.2135162
2.1871324,3.2274406
