energy,intensity
97.76732,0.07747757
92.828835,0.08131755
88.18945,0.08544711
83.8307,0.08978589
79.735245,0.09481679
75.88682,0.10027637
72.27017,0.106139146
68.87099,0.11184198
65.67586,0.1177478
62.672165,0.123646185
59.848106,0.12882504
57.19261,0.13480647
54.69525,0.14125398
52.346306,0.147648
50.136597,0.15424237
48.057564,0.16230622
46.10113,0.17064425
44.25976,0.17833476
42.52636,0.18635567
40.894283,0.19471706
39.357292,0.20150883
37.909534,0.21000949
36.545517,0.21808644
35.260098,0.22838624
34.04844,0.23664169
32.906017,0.24772815
31.828575,0.25711864
30.812122,0.2665912
29.85292,0.27418333
28.947456,0.28396463
28.092442,0.29209
27.284779,0.30185476
26.521572,0.31185633
25.800108,0.32283014
25.117828,0.33258292
24.472345,0.34373063
23.861408,0.35204408
23.282911,0.36041656
22.734882,0.3697437
22.215462,0.3787158
21.722916,0.38750356
21.255604,0.39670673
20.812004,0.40551153
20.390675,0.4164564
19.990267,0.42479816
19.609518,0.4323051
19.247244,0.43983793
18.902327,0.4467105
18.573725,0.45297036
18.260456,0.46121892
17.961601,0.4700257
17.676302,0.47917414
17.403744,0.48851568
17.143167,0.49560195
16.893862,0.50343186
16.655159,0.50890183
16.426428,0.51386464
16.207083,0.52306104
15.996571,0.52967185
15.794373,0.53829294
15.6,0.5470496
15.412999,0.55594975
15.232939,0.5611857
15.05942,0.57131916
14.892062,0.5791059
14.730514,0.58654207
14.574441,0.5923246
14.423531,0.5976151
14.277491,0.60393155
14.136047,0.6126474
13.998942,0.6207241
13.865933,0.6269928
13.73679,0.6352149
13.611302,0.6412847
13.48927,0.64622426
13.3705015,0.64881235
13.254824,0.6537072
13.142069,0.66008985
13.032082,0.6634305
12.924716,0.6657932
12.819836,0.66874605
12.717309,0.6753946
12.617017,0.6768468
12.518845,0.6806454
12.422684,0.68568015
12.328438,0.69469416
12.23601,0.70231724
12.145311,0.7159384
12.056257,0.72086513
11.968773,0.72431266
11.882783,0.7217267
11.798219,0.7273923
11.7150135,0.7237506
11.633108,0.72834647
11.552444,0.7351933
11.472969,0.7339524
11.394629,0.7328763
11.317378,0.74404275
11.241171,0.7453375
11.165965,0.74684334
11.091721,0.7523666
11.018401,0.7658148
10.945969,0.7653059
10.874393,0.7714123
10.803641,0.7803653
10.733684,0.7855868
10.664492,0.78673166
10.596042,0.7903052
10.528306,0.79469955
10.461264,0.8011818
10.394891,0.8082547
10.329167,0.8117092
10.264075,0.81430817
10.199594,0.8201687
10.135705,0.81802577
10.072394,0.8263419
10.0096445,0.8344259
9.947442,0.8409587
9.885775,0.8498799
9.824624,0.8529509
9.763982,0.855569
9.703834,0.85772705
9.64417,0.8643896
9.584979,0.8674531
9.526253,0.87295324
9.467979,0.88016814
9.410151,0.88356936
9.3527565,0.8902345
9.295791,0.89881694
9.239244,0.8995988
9.183109,0.90383196
9.12738,0.909828
9.07205,0.91281384
9.01711,0.9225661
8.962557,0.93580294
8.908382,0.9385573
8.854581,0.9485275
8.801149,0.94982755
8.74808,0.95093775
8.69537,0.95636797
8.643014,0.963002
8.591007,0.96612513
8.539344,0.97282106
8.48802,0.9802443
8.437034,0.9799668
8.38638,0.9820734
8.336055,0.99096596
8.286055,1.0020323
8.236377,1.0078995
8.187016,1.014864
8.13797,1.0211589
8.089236,1.0237176
8.04081,1.0278949
7.9926906,1.0388108
7.9448724,1.0505508
7.8973556,1.0596323
7.850135,1.065636
7.80321,1.0811704
7.7565756,1.0966645
7.710231,1.1023139
7.664174,1.1093174
7.6184006,1.1161731
7.57291,1.1148176
7.5276995,1.1191965
7.482766,1.1270823
7.4381084,1.1348261
7.3937244,1.1518599
7.349611,1.1562029
7.3057675,1.1611522
7.2621903,1.1839296
7.218879,1.1974752
7.175831,1.1939245
7.133044,1.2059762
7.090517,1.2070603
7.0482473,1.2031646
7.0062337,1.2022895
6.9644732,1.2069947
6.9229665,1.2094028
6.881709,1.216442
6.840701,1.2156612
6.79994,1.2261541
6.7594247,1.2339337
6.719154,1.2337587
6.679125,1.2365832
6.6393356,1.2483721
6.599786,1.2549722
6.560474,1.2591693
6.5213976,1.2600286
6.482556,1.2660091
6.443947,1.265024
6.4055705,1.2691995
6.367422,1.2820532
6.3295035,1.2918003
6.291812,1.3013867
6.254346,1.310112
6.217103,1.3198304
6.1800838,1.3192703
6.1432858,1.3397111
6.106708,1.3427378
6.0703483,1.3471892
6.034206,1.3439385
5.9982805,1.3510184
5.9625683,1.3486292
5.92707,1.3510668
5.891784,1.3569381
5.856708,1.3620871
5.8218417,1.3660009
5.787183,1.36489
5.752732,1.3745795
5.718485,1.3990772
5.684444,1.4105233
5.650605,1.4331162
5.616968,1.4499782
5.583532,1.4594419
5.550295,1.4370215
5.5172563,1.4461538
5.4844136,1.442624
5.4517684,1.4539284
5.419316,1.4757756
5.387058,1.4835336
5.3549924,1.4951308
5.3231173,1.5128205
5.2914324,1.5070479
5.2599363,1.4923098
5.228627,1.5015237
5.1975055,1.5088365
5.166569,1.5173088
5.135817,1.5280919
5.105248,1.5403732
5.0748606,1.5493104
5.044654,1.5516732
5.0146275,1.5490818
4.9847803,1.5548584
4.955111,1.5571291
4.9256177,1.5688134
4.8963003,1.5758321
4.867158,1.5831773
4.8381886,1.5914552
4.809392,1.597358
4.7807665,1.6017544
4.7523127,1.6009468
4.724026,1.6216085
4.695909,1.6412218
4.667959,1.6566527
4.640177,1.6659454
4.612559,1.6762354
4.585105,1.6682047
4.557816,1.6638435
4.530688,1.6821464
4.5037217,1.6909273
4.4769163,1.6978056
4.450271,1.7190746
4.423784,1.7267389
4.3974533,1.7208841
4.3712807,1.7205483
4.345264,1.7362013
4.3194017,1.7328018
4.293693,1.7425001
4.2681384,1.7536141
4.2427354,1.7785003
4.217483,1.7839806
4.192381,1.8022887
4.16743,1.8217976
4.142626,1.8270922
4.11797,1.8394434
4.09346,1.8511673
4.069097,1.8801094
4.0448785,1.8863361
4.0208044,1.8828106
3.9968739,1.8791754
3.9730854,1.8944505
3.949438,1.8818744
3.925932,1.8949931
3.9025662,1.911925
3.8793387,1.9214995
3.85625,1.9284815
3.8332987,1.9400278
3.8104842,1.9527878
3.7878044,1.962562
3.7652605,1.9766285
3.742851,1.9865211
3.7205741,1.9960718
3.6984303,2.0131316
3.6764178,2.0489037
3.6545374,2.0571942
3.632786,2.071512
3.6111646,2.0754635
3.5896719,2.083032
3.5683074,2.0657713
3.5470698,2.0752716
3.525958,2.098002
3.5049734,2.117612
3.484112,2.1211145
3.4633756,2.134234
3.4427624,2.1297047
3.4222722,2.1233459
3.4019039,2.1369135
3.3816562,2.1656096
3.3615294,2.1755497
3.3415227,2.1898801
3.321635,2.194241
3.3018653,2.2131007
3.2822137,2.2152812
3.2626784,2.222755
3.24326,2.240992
3.2239568,2.2638764
3.2047691,2.2878613
3.1856952,2.3207202
3.1667347,2.3304849
3.1478868,2.3328965
3.1291518,2.3594038
3.1105278,2.355309
3.0920146,2.3651812
3.0736122,2.3826518
3.0553188,2.4168956
3.037134,2.4079194
3.0190578,2.434371
3.0010896,2.4329655
2.9832275,2.4441228
2.9654722,2.4656177
2.9478228,2.4823518
2.930278,2.477872
2.9128375,2.502687
2.895501,2.5201812
2.878268,2.5226471
2.8611374,2.5524814
2.8441086,2.59127
2.8271809,2.5970182
2.8103547,2.6094642
2.7936282,2.6287296
2.7770011,2.6188252
2.7604735,2.6376634
2.7440438,2.654516
2.7277122,2.6981149
2.711477,2.7233818
2.6953394,2.7402263
2.6792972,2.7327666
2.663351,2.7398515
2.6474993,2.740337
2.631742,2.7324464
2.6160786,2.7610285
2.6005085,2.7675
2.5850313,2.789692
2.5696461,2.803001
2.5543516,2.8226292
2.5391486,2.8429637
2.524037,2.857106
2.5090146,2.8829007
2.4940815,2.898414
2.4792366,2.902286
2.4644816,2.9190726
2.4498136,2.946042
2.4352329,2.943987
2.420739,2.9616137
2.4063315,2.9720984
2.3920097,3.0135894
2.377773,3.0249093
2.363621,3.0633113
2.3495533,3.1299005
2.3355696,3.1579738
2.3216686,3.137445
2.3078513,3.1644156
2.294115,3.1770272
2.280461,3.1660972
2.2668889,3.1824887
2.253397,3.197673
2.2399855,3.2070866
2.2266536,3.202792
2.213401,3.2048957
2.2002275,3.214177
2.1871324,3.238737
2.174115,3.240749
2.1611753,3.2749467
2.1483126,3.2898192
2.1355262,3.3088365
2.1228166,3.366986
2.1101818,3.3940334
2.0976226,3.445533
2.0851378,3.484982
2.0727284,3.5093522
2.060392,3.4901586
2.0481286,3.501831
2.0359385,3.496386
2.0238216,3.506548
2.0117764,3.5253758
1.9998028,3.536309
1.9879006,3.5728347
1.9760691,3.5876076
1.9643079,3.615747
1.9526169,3.631441
1.9409955,3.6689084
1.9294431,3.6773167
1.9179596,3.7091851
1.9065444,3.7176716
1.8951972,3.7445328
1.8839173,3.7962673
1.8727047,3.8554718
1.8615594,3.896511
1.8504798,3.9229827
1.8394659,3.9385712
1.8285179,3.9438717
1.8176354,3.9850755
1.8068173,4.004914
1.7960637,4.032129
1.7853739,4.102671
1.7747478,4.100211
1.7641851,4.110756
1.753685,4.1105065
1.7432475,4.12428
1.7328722,4.117103
1.7225585,4.1375356
1.7123064,4.1376944
1.7021154,4.1914988
1.6919845,4.2363505
1.6819143,4.259987
1.6719041,4.274192
1.6619537,4.2866654
1.6520622,4.3140907
1.6422291,4.3213377
1.6324553,4.3258443
1.6227394,4.3427887
1.6130813,4.369691
1.6034806,4.398574
1.5939372,4.459557
1.5844505,4.5073543
1.5750202,4.5463376
1.5656462,4.565204
1.5563277,4.5477147
1.5470649,4.551458
1.5378572,4.5702033
1.5287046,4.639396
1.5196058,4.678652
1.5105615,4.6989684
1.5015709,4.724199
1.4926344,4.7330103
1.4837507,4.734902
1.4749194,4.70413
1.466141,4.720401
1.4574152,4.6818495
1.4487412,4.664739
1.4401187,4.6301
1.4315474,4.6192436
1.4230273,4.5917516
1.4145577,4.5822573
1.4061385,4.561116
1.3977697,4.547874
1.3894506,4.5364027
1.3811809,4.5298924
1.3729603,4.5072637
1.3647891,4.5054975
