energy,intensity
97.76732,0.070342265
92.828835,0.07402184
88.18945,0.07768519
83.8307,0.08182842
79.735245,0.08654174
75.88682,0.09135185
72.27017,0.09616472
68.87099,0.1016707
65.67586,0.10681613
62.672165,0.11207466
59.848106,0.11702313
57.19261,0.12306647
54.69525,0.12934993
52.346306,0.13534862
50.136597,0.14157483
48.057564,0.14933258
46.10113,0.15658417
44.25976,0.16401808
42.52636,0.17148957
40.894283,0.1782626
39.357292,0.1850395
37.909534,0.1932179
36.545517,0.20122488
35.260098,0.21078634
34.04844,0.22063509
32.906017,0.23098917
31.828575,0.23985867
30.812122,0.24890332
29.85292,0.25699824
28.947456,0.26614153
28.092442,0.27434522
27.284779,0.2836913
26.521572,0.29377297
25.800108,0.30345252
25.117828,0.31354675
24.472345,0.32478625
23.861408,0.33133557
23.282911,0.3398802
22.734882,0.34915984
22.215462,0.35889357
21.722916,0.36649594
21.255604,0.37612605
20.812004,0.38456208
20.390675,0.39400497
19.990267,0.4013153
19.609518,0.40784755
19.247244,0.41144663
18.902327,0.41803178
18.573725,0.4253493
18.260456,0.4321688
17.961601,0.43903583
17.676302,0.44751972
17.403744,0.45319214
17.143167,0.4589787
16.893862,0.4648056
16.655159,0.4667551
16.426428,0.469627
16.207083,0.4767003
15.996571,0.48061147
15.794373,0.4849239
15.6,0.4900342
15.412999,0.4962626
15.232939,0.4984077
15.05942,0.50733525
14.892062,0.5124511
14.730514,0.51738054
14.574441,0.51982975
14.423531,0.52083504
14.277491,0.52524644
14.136047,0.5311188
13.998942,0.539435
13.865933,0.54429513
13.73679,0.551634
13.611302,0.5575739
13.48927,0.56380314
13.3705015,0.56685483
13.254824,0.573337
13.142069,0.57858783
13.032082,0.583694
12.924716,0.58516926
12.819836,0.592224
12.717309,0.59619844
12.617017,0.60381734
12.518845,0.6098294
12.422684,0.61969763
12.328438,0.63174385
12.23601,0.6424547
12.145311,0.65694493
12.056257,0.66457003
11.968773,0.6680919
11.882783,0.665099
11.798219,0.6706053
11.7150135,0.6678007
11.633108,0.6726274
11.552444,0.68260765
11.472969,0.68986976
11.394629,0.69040376
11.317378,0.6990973
11.241171,0.69957006
11.165965,0.70337087
11.091721,0.71358216
11.018401,0.72532123
10.945969,0.72985536
10.874393,0.73519385
10.803641,0.74243
10.733684,0.7484874
10.664492,0.7484377
10.596042,0.7487463
10.528306,0.7534254
10.461264,0.7578371
10.394891,0.7657518
10.329167,0.7685137
10.264075,0.770414
10.199594,0.77400213
10.135705,0.76984745
10.072394,0.77194494
10.0096445,0.78041404
9.947442,0.78456354
9.885775,0.7931329
9.824624,0.7945193
9.763982,0.7933513
9.703834,0.7889832
9.64417,0.79446703
9.584979,0.79573405
9.526253,0.8026228
9.467979,0.8100187
9.410151,0.81391543
9.3527565,0.8187548
9.295791,0.82674265
9.239244,0.8239376
9.183109,0.82786644
9.12738,0.8330803
9.07205,0.83639896
9.01711,0.8476197
8.962557,0.85861665
8.908382,0.8644907
8.854581,0.8731903
8.801149,0.8771704
8.74808,0.8786706
8.69537,0.88951254
8.643014,0.8949008
8.591007,0.89659655
8.539344,0.90253145
8.48802,0.9102148
8.437034,0.90899724
8.38638,0.91067505
8.336055,0.9166958
8.286055,0.9271386
8.236377,0.93184835
8.187016,0.9374666
8.13797,0.9413306
8.089236,0.9441271
8.04081,0.94330645
7.9926906,0.9506218
7.9448724,0.9616483
7.8973556,0.96522605
7.850135,0.9689957
7.80321,0.98245907
