energy,intensity
97.76732,0.08394395
92.828835,0.08797139
88.18945,0.0921049
83.8307,0.09675516
79.735245,0.10208937
75.88682,0.10772623
72.27017,0.113217756
68.87099,0.11941768
65.67586,0.12516096
62.672165,0.13071898
59.848106,0.13657154
57.19261,0.14303972
54.69525,0.14975682
52.346306,0.1564769
50.136597,0.1634314
48.057564,0.17162059
46.10113,0.17962888
44.25976,0.18759464
42.52636,0.19548033
40.894283,0.20310418
39.357292,0.21029735
37.909534,0.21855858
36.545517,0.22647741
35.260098,0.23609388
34.04844,0.24475169
32.906017,0.25444138
31.828575,0.2639678
30.812122,0.27253425
29.85292,0.28002536
28.947456,0.28883463
28.092442,0.29705644
27.284779,0.3056366
26.521572,0.316295
25.800108,0.32604104
25.117828,0.3357652
24.472345,0.34580916
23.861408,0.3546631
23.282911,0.36297584
22.734882,0.37178937
22.215462,0.38251022
21.722916,0.39145082
21.255604,0.40203992
20.812004,0.41228518
20.390675,0.4245817
19.990267,0.43374047
19.609518,0.44253278
19.247244,0.44882345
18.902327,0.4581666
18.573725,0.46595937
18.260456,0.47419196
17.961601,0.48507562
17.676302,0.49644026
17.403744,0.50646967
17.143167,0.51730466
16.893862,0.5276915
16.655159,0.535429
16.426428,0.5435039
16.207083,0.5547155
15.996571,0.5632875
15.794373,0.57335114
15.6,0.58478034
15.412999,0.59621274
15.232939,0.6040236
15.05942,0.61445767
14.892062,0.62458336
14.730514,0.63261706
14.574441,0.6399898
14.423531,0.6488019
14.277491,0.6561508
14.136047,0.6634359
13.998942,0.6729442
13.865933,0.6801332
13.73679,0.68673885
13.611302,0.6910415
13.48927,0.69276804
13.3705015,0.6943565
13.254824,0.6970173
13.142069,0.69934815
13.032082,0.7045814
12.924716,0.7055992
12.819836,0.7109182
12.717309,0.7132212
12.617017,0.71578044
12.518845,0.71744645
12.422684,0.7175015
12.328438,0.7231044
12.23601,0.7284478
12.145311,0.7396314
12.056257,0.74304545
11.968773,0.744591
11.882783,0.743497
11.798219,0.74476117
11.7150135,0.7385134
11.633108,0.74071467
11.552444,0.7426158
11.472969,0.74307305
11.394629,0.74167705
11.317378,0.74905103
11.241171,0.74818194
11.165965,0.7502276
11.091721,0.7549872
11.018401,0.76304495
10.945969,0.764642
10.874393,0.76967496
10.803641,0.77606076
10.733684,0.7799001
10.664492,0.7807355
10.596042,0.7794698
10.528306,0.7814478
10.461264,0.78687257
10.394891,0.7874229
10.329167,0.7869457
10.264075,0.78669745
10.199594,0.78825116
10.135705,0.7847599
10.072394,0.78709537
10.0096445,0.7923199
9.947442,0.795083
9.885775,0.80313
9.824624,0.8090164
9.763982,0.81061745
9.703834,0.81010056
9.64417,0.81481093
9.584979,0.8143841
9.526253,0.8183365
9.467979,0.82414067
9.410151,0.82735205
9.3527565,0.837557
9.295791,0.8442532
9.239244,0.8428136
9.183109,0.8436926
9.12738,0.849003
9.07205,0.84857416
9.01711,0.8566457
8.962557,0.86575156
8.908382,0.8711797
8.854581,0.88139695
8.801149,0.88427097
8.74808,0.88249147
8.69537,0.888844
8.643014,0.89523715
8.591007,0.8942281
8.539344,0.8996383
8.48802,0.901996
8.437034,0.8996955
8.38638,0.9004506
8.336055,0.9043174
8.286055,0.91117746
8.236377,0.9198495
8.187016,0.9253955
8.13797,0.93097246
8.089236,0.9372999
8.04081,0.9389685
7.9926906,0.9460762
7.9448724,0.9568922
7.8973556,0.96393776
7.850135,0.96825516
7.80321,0.9811553
7.7565756,0.992488
7.710231,0.99374133
7.664174,0.9999026
7.6184006,1.006101
7.57291,1.0037006
7.5276995,1.007605
7.482766,1.0111307
7.4381084,1.0197415
7.3937244,1.0329392
7.349611,1.0359752
7.3057675,1.0423912
7.2621903,1.0586522
7.218879,1.0740634
7.175831,1.0732157
7.133044,1.0851544
7.090517,1.0865387
7.0482473,1.0831573
