energy,intensity
97.76732,0.07651133
92.828835,0.080299914
88.18945,0.08434297
83.8307,0.088624336
79.735245,0.09354091
75.88682,0.09883999
72.27017,0.1040075
68.87099,0.10945741
65.67586,0.1148489
62.672165,0.12049242
59.848106,0.12608097
57.19261,0.13229077
54.69525,0.13857025
52.346306,0.14539912
50.136597,0.15203932
48.057564,0.16012882
46.10113,0.1679962
44.25976,0.17590484
42.52636,0.18324575
40.894283,0.19094995
39.357292,0.19811156
37.909534,0.2070575
36.545517,0.21554127
35.260098,0.2259132
34.04844,0.23523314
32.906017,0.24551985
31.828575,0.25515524
30.812122,0.26564783
29.85292,0.27569255
28.947456,0.28682634
28.092442,0.29871196
27.284779,0.31106967
26.521572,0.32358313
25.800108,0.33657482
25.117828,0.3502883
24.472345,0.36516917
23.861408,0.37774694
23.282911,0.39143962
22.734882,0.4038798
22.215462,0.41986495
21.722916,0.43520555
21.255604,0.4515427
20.812004,0.46444926
20.390675,0.48238525
19.990267,0.49473745
19.609518,0.5078269
19.247244,0.51051396
18.902327,0.52136725
18.573725,0.53098243
18.260456,0.5419223
17.961601,0.55385196
17.676302,0.5662444
17.403744,0.5769495
17.143167,0.59080565
16.893862,0.6002125
16.655159,0.60724413
16.426428,0.6156997
16.207083,0.6259157
15.996571,0.63397104
15.794373,0.64079875
15.6,0.646547
15.412999,0.65373135
15.232939,0.65773785
15.05942,0.66531646
14.892062,0.67230546
14.730514,0.6765214
14.574441,0.68077445
14.423531,0.6862851
14.277491,0.6891315
14.136047,0.6951015
13.998942,0.7035703
13.865933,0.7099
13.73679,0.7159393
13.611302,0.72179234
13.48927,0.7259519
13.3705015,0.7284874
13.254824,0.7349547
13.142069,0.7424768
13.032082,0.74773943
12.924716,0.7520393
12.819836,0.75955224
12.717309,0.7640758
12.617017,0.77061015
12.518845,0.77630496
12.422684,0.78383505
12.328438,0.7920669
12.23601,0.8011381
12.145311,0.81106967
12.056257,0.81923056
11.968773,0.82181865
11.882783,0.82250655
11.798219,0.8300034
11.7150135,0.8258497
11.633108,0.83041507
11.552444,0.83684236
11.472969,0.84187925
11.394629,0.84294814
11.317378,0.85178393
11.241171,0.85355043
11.165965,0.8566963
11.091721,0.86505145
11.018401,0.87621564
10.945969,0.8796239
10.874393,0.88527983
10.803641,0.89175004
10.733684,0.8966144
10.664492,0.8960265
10.596042,0.8989345
10.528306,0.90499413
10.461264,0.91023815
10.394891,0.9153511
10.329167,0.9204718
10.264075,0.9195126
10.199594,0.9193414
10.135705,0.91581595
10.072394,0.9208511
10.0096445,0.9254621
9.947442,0.9293498
9.885775,0.9344122
9.824624,0.9377133
9.763982,0.9368391
9.703834,0.9341091
9.64417,0.939888
9.584979,0.9391724
9.526253,0.9457248
9.467979,0.95246667
9.410151,0.9600188
9.3527565,0.9693285
9.295791,0.97636306
9.239244,0.97935
9.183109,0.9854949
9.12738,0.9939005
9.07205,0.9940349
9.01711,1.003476
8.962557,1.0133135
8.908382,1.0176812
8.854581,1.0268192
8.801149,1.0337135
8.74808,1.0350006
8.69537,1.0467904
8.643014,1.0568306
8.591007,1.0573074
8.539344,1.0669377
8.48802,1.0752726
8.437034,1.0738468
8.38638,1.0770401
8.336055,1.0851114
8.286055,1.0930624
8.236377,1.1001846
8.187016,1.1048652
8.13797,1.1122382
8.089236,1.1182203
8.04081,1.1227862
7.9926906,1.1306365
7.9448724,1.138722
7.8973556,1.1424451
7.850135,1.1478362
7.80321,1.1567875
7.7565756,1.1691759
7.710231,1.1720567
7.664174,1.177583
7.6184006,1.1846583
7.57291,1.1846739
7.5276995,1.1937194
7.482766,1.1993339
7.4381084,1.2079024
7.3937244,1.2165291
7.349611,1.2194804
7.3057675,1.2238151
7.2621903,1.2513711
7.218879,1.2635093
7.175831,1.2650133
7.133044,1.2825849
7.090517,1.2824887
7.0482473,1.2763648
7.0062337,1.2784178
6.9644732,1.2881705
6.9229665,1.2906454
6.881709,1.2990166
6.840701,1.306804
6.79994,1.3182706
6.7594247,1.3253123
6.719154,1.3287132
6.679125,1.3340652
6.6393356,1.3453437
6.599786,1.3573695
6.560474,1.3666108
6.5213976,1.3730167
6.482556,1.3765354
6.443947,1.3730552
6.4055705,1.3726596
6.367422,1.3859048
6.3295035,1.393289
6.291812,1.3972467
6.254346,1.4058493
6.217103,1.4105308
6.1800838,1.413336
6.1432858,1.4329208
6.106708,1.4353157
6.0703483,1.4412795
6.034206,1.4400374
5.9982805,1.4476928
5.9625683,1.4441764
5.92707,1.446941
5.891784,1.4548666
5.856708,1.4603541
5.8218417,1.461611
5.787183,1.4673507
5.752732,1.475633
5.718485,1.4987024
5.684444,1.5043536
5.650605,1.5257081
5.616968,1.5415721
5.583532,1.5435153
5.550295,1.5291921
5.5172563,1.5375593
5.4844136,1.530867
5.4517684,1.5408337
5.419316,1.5621285
5.387058,1.563659
5.3549924,1.584692
5.3231173,1.5958195
5.2914324,1.5927409
5.2599363,1.5807267
5.228627,1.5926937
5.1975055,1.5868511
5.166569,1.5918522
5.135817,1.6030817
5.105248,1.6186588
5.0748606,1.6231962
5.044654,1.6288824
5.0146275,1.6325496
4.9847803,1.6315372
4.955111,1.6333872
4.9256177,1.6416919
4.8963003,1.6535997
4.867158,1.6584246
4.8381886,1.6686552
4.809392,1.6726024
4.7807665,1.6716735
4.7523127,1.6749547
4.724026,1.6911367
4.695909,1.7046671
4.667959,1.7223461
4.640177,1.7361037
4.612559,1.7490193
4.585105,1.7414248
4.557816,1.744517
4.530688,1.7562459
4.5037217,1.7615982
4.4769163,1.7611082
4.450271,1.7703464
4.423784,1.7835745
4.3974533,1.7800424
4.3712807,1.7853806
4.345264,1.8067734
4.3194017,1.8058147
4.293693,1.8085041
4.2681384,1.8213751
4.2427354,1.8428997
4.217483,1.8473866
4.192381,1.862261
4.16743,1.8891039
4.142626,1.895854
4.11797,1.8962647
4.09346,1.9040682
4.069097,1.9311838
4.0448785,1.9355608
4.0208044,1.9406435
3.9968739,1.9398998
3.9730854,1.9500513
3.949438,1.9433281
3.925932,1.9483001
3.9025662,1.9566135
3.8793387,1.9664557
3.85625,1.9684308
3.8332987,1.9805956
3.8104842,2.0008447
3.7878044,2.0112903
3.7652605,2.0237184
3.742851,2.0373883
3.7205741,2.0425558
3.6984303,2.0583217
3.6764178,2.0975277
3.6545374,2.1156535
3.632786,2.1223197
3.6111646,2.1245635
3.5896719,2.133235
3.5683074,2.1126096
3.5470698,2.1236196
3.525958,2.1552951
3.5049734,2.177736
3.484112,2.17701
3.4633756,2.190884
3.4427624,2.205268
3.4222722,2.1946902
3.4019039,2.2086852
3.3816562,2.2270665
3.3615294,2.2378068
3.3415227,2.2420719
3.321635,2.2436826
3.3018653,2.2632785
3.2822137,2.2653167
3.2626784,2.2913527
3.24326,2.3046236
3.2239568,2.3224797
3.2047691,2.3450012
3.1856952,2.3832207
3.1667347,2.3993256
3.1478868,2.3975322
3.1291518,2.4165316
3.1105278,2.4188523
3.0920146,2.4281647
3.0736122,2.4535778
3.0553188,2.4758792
3.037134,2.4777837
3.0190578,2.501284
3.0010896,2.509964
2.9832275,2.523531
2.9654722,2.5376601
2.9478228,2.5572913
2.930278,2.5681388
2.9128375,2.5900018
2.895501,2.6080184
2.878268,2.6094954
2.8611374,2.6357865
2.8441086,2.6607661
2.8271809,2.6489384
2.8103547,2.6554897
2.7936282,2.6797128
2.7770011,2.6737766
2.7604735,2.6997883
2.7440438,2.7276049
2.7277122,2.7588542
2.711477,2.779125
2.6953394,2.7957642
2.6792972,2.798943
2.663351,2.804788
2.6474993,2.8232284
2.631742,2.8324008
2.6160786,2.8582475
2.6005085,2.8859792
2.5850313,2.9150648
2.5696461,2.9212065
2.5543516,2.9278874
2.5391486,2.9408393
2.524037,2.9411721
2.5090146,2.9680498
2.4940815,2.975332
2.4792366,2.982596
2.4644816,2.9916074
2.4498136,3.0261302
2.4352329,3.042458
2.420739,3.0582728
2.4063315,3.079
2.3920097,3.1253831
2.377773,3.1392064
2.363621,3.166611
2.3495533,3.244952
2.3355696,3.2643802
2.3216686,3.246367
2.3078513,3.2846947
2.294115,3.2891583
2.280461,3.2744377
2.2668889,3.2882717
2.253397,3.2905464
2.2399855,3.301165
2.2266536,3.3150563
2.213401,3.323742
2.2002275,3.3324132
2.1871324,3.364991
2.174115,3.37578
2.1611753,3.4033895
2.1483126,3.4102364
2.1355262,3.420447
2.1228166,3.4799495
2.1101818,3.505607
2.0976226,3.557774
2.0851378,3.5992897
2.0727284,3.6201375
2.060392,3.6058388
2.0481286,3.6089795
2.0359385,3.5920415
2.0238216,3.604211
2.0117764,3.6380718
1.9998028,3.6336918
1.9879006,3.675188
1.9760691,3.6986642
1.9643079,3.7489243
1.9526169,3.7616947
1.9409955,3.8104234
1.9294431,3.8076274
1.9179596,3.8296676
1.9065444,3.8266792
1.8951972,3.8541927
1.8839173,3.9304986
1.8727047,3.983522
1.8615594,4.0042486
1.8504798,4.032936
1.8394659,4.0602446
1.8285179,4.0551457
1.8176354,4.10741
1.8068173,4.1263723
1.7960637,4.163215
1.7853739,4.227216
1.7747478,4.2345095
1.7641851,4.2417397
1.753685,4.2455893
1.7432475,4.2676754
1.7328722,4.262196
1.7225585,4.293622
1.7123064,4.293866
1.7021154,4.334944
1.6919845,4.382373
1.6819143,4.4051557
1.6719041,4.4237075
1.6619537,4.4598117
1.6520622,4.493552
1.6422291,4.498334
1.6324553,4.5092406
1.6227394,4.5254927
1.6130813,4.5516863
1.6034806,4.5807524
1.5939372,4.6437387
1.5844505,4.697225
1.5750202,4.743804
1.5656462,4.7657094
1.5563277,4.7587585
1.5470649,4.7750382
1.5378572,4.769607
1.5287046,4.8228807
1.5196058,4.834544
1.5105615,4.8509827
1.5015709,4.8403444
1.4926344,4.852771
1.4837507,4.8504825
1.4749194,4.8381405
1.466141,4.8423276
1.4574152,4.8384113
1.4487412,4.822237
1.4401187,4.7956057
1.4315474,4.7958922
1.4230273,4.736775
1.4145577,4.703492
1.4061385,4.6748075
1.3977697,4.640412
1.3894506,4.6148505
1.3811809,4.620385
1.3729603,4.606766
1.3647891,4.617309
