energy,intensity
97.76732,0.089131914
92.828835,0.09385806
88.18945,0.09871326
83.8307,0.10471265
79.735245,0.11065607
75.88682,0.11709122
72.27017,0.123614505
68.87099,0.13058078
65.67586,0.13748676
62.672165,0.14530514
59.848106,0.15340014
57.19261,0.1620473
54.69525,0.17151888
52.346306,0.1813533
50.136597,0.19172318
48.057564,0.20425117
46.10113,0.21698587
44.25976,0.22982231
42.52636,0.24229991
40.894283,0.25463545
39.357292,0.26793987
37.909534,0.2821978
36.545517,0.29674706
35.260098,0.31292334
34.04844,0.32627875
32.906017,0.34206718
31.828575,0.35725385
30.812122,0.3758313
29.85292,0.3898545
28.947456,0.40571398
28.092442,0.42023498
27.284779,0.43533772
26.521572,0.44994774
25.800108,0.46529007
25.117828,0.48093757
24.472345,0.49498868
23.861408,0.50693136
23.282911,0.51759166
22.734882,0.5291733
22.215462,0.5400413
21.722916,0.55114883
21.255604,0.56148833
20.812004,0.5684284
20.390675,0.5741867
19.990267,0.5788537
19.609518,0.5820888
19.247244,0.5840595
18.902327,0.58487546
18.573725,0.58567685
18.260456,0.5870493
17.961601,0.5886447
17.676302,0.5916502
17.403744,0.5959056
17.143167,0.5996224
16.893862,0.60141695
16.655159,0.6036665
16.426428,0.6060559
16.207083,0.61067134
15.996571,0.6143468
15.794373,0.6193591
15.6,0.6240949
15.412999,0.62808377
15.232939,0.63092846
15.05942,0.6364611
14.892062,0.6383437
14.730514,0.6434698
14.574441,0.645574
14.423531,0.65071636
14.277491,0.65269
14.136047,0.6578841
13.998942,0.6639122
13.865933,0.6668219
13.73679,0.672985
13.611302,0.678976
13.48927,0.68490297
13.3705015,0.68794334
13.254824,0.6950437
13.142069,0.7016704
13.032082,0.7060311
12.924716,0.7082978
12.819836,0.7146593
12.717309,0.72064936
12.617017,0.7258018
12.518845,0.7298683
12.422684,0.73575205
12.328438,0.74302685
12.23601,0.75065875
12.145311,0.76464075
12.056257,0.7735437
11.968773,0.7800478
11.882783,0.7821457
11.798219,0.7907081
11.7150135,0.78850853
11.633108,0.7931856
11.552444,0.8023723
11.472969,0.8060304
11.394629,0.8095312
11.317378,0.81980836
11.241171,0.82536614
11.165965,0.83053476
11.091721,0.8405491
11.018401,0.8515501
10.945969,0.85784894
10.874393,0.86469805
10.803641,0.870899
10.733684,0.87996024
10.664492,0.8823988
10.596042,0.88686454
10.528306,0.89326066
10.461264,0.90009654
10.394891,0.90822065
10.329167,0.9134368
10.264075,0.9179552
10.199594,0.92318857
10.135705,0.92327213
10.072394,0.9328271
10.0096445,0.94215935
9.947442,0.9505345
9.885775,0.9617565
9.824624,0.97099704
9.763982,0.97673
9.703834,0.9814364
9.64417,0.99082327
9.584979,0.99648714
9.526253,1.0084274
9.467979,1.0193925
9.410151,1.0265838
9.3527565,1.0401868
9.295791,1.0534403
9.239244,1.0576854
9.183109,1.0669997
9.12738,1.080202
9.07205,1.0837463
9.01711,1.0979247
8.962557,1.1120667
8.908382,1.1196451
8.854581,1.1358039
8.801149,1.143525
8.74808,1.1511266
8.69537,1.1619489
8.643014,1.1782357
8.591007,1.1816466
8.539344,1.1956033
8.48802,1.2077982
8.437034,1.2094127
8.38638,1.2080526
8.336055,1.2212734
8.286055,1.2295198
8.236377,1.2376413
8.187016,1.2447484
8.13797,1.2520716
8.089236,1.2553028
8.04081,1.2610557
7.9926906,1.2657385
7.9448724,1.277015
7.8973556,1.288195
7.850135,1.2927965
7.80321,1.3054132
7.7565756,1.31551
7.710231,1.3202131
7.664174,1.3262503
7.6184006,1.3311666
7.57291,1.3278403
7.5276995,1.3371665
7.482766,1.3405348
7.4381084,1.3429168
7.3937244,1.351568
7.349611,1.3596803
7.3057675,1.3632644
7.2621903,1.3846531
7.218879,1.3967857
7.175831,1.3976715
7.133044,1.4080927
7.090517,1.4011654
7.0482473,1.3965781
7.0062337,1.3956182
6.9644732,1.4050301
6.9229665,1.4035873
6.881709,1.4136916
6.840701,1.4174922
6.79994,1.4274852
6.7594247,1.4267962
6.719154,1.4308053
6.679125,1.4326351
6.6393356,1.4425339
6.599786,1.4509585
6.560474,1.4587667
6.5213976,1.4646106
6.482556,1.4778699
6.443947,1.4770268
6.4055705,1.4777076
6.367422,1.4908975
6.3295035,1.4950073
6.291812,1.4968026
6.254346,1.5034454
6.217103,1.5136206
6.1800838,1.513751
6.1432858,1.529679
6.106708,1.5366993
6.0703483,1.542073
6.034206,1.5462515
5.9982805,1.5547856
5.9625683,1.5538609
5.92707,1.5639027
5.891784,1.5727757
5.856708,1.5787209
5.8218417,1.5819347
5.787183,1.5851305
5.752732,1.5908338
5.718485,1.6138309
5.684444,1.6250292
5.650605,1.6468493
5.616968,1.6564525
5.583532,1.6614263
5.550295,1.641263
5.5172563,1.6463499
5.4844136,1.6392492
5.4517684,1.6471993
5.419316,1.669399
5.387058,1.6780466
5.3549924,1.69298
5.3231173,1.7088512
5.2914324,1.7020547
5.2599363,1.6923529
5.228627,1.7038765
5.1975055,1.704292
5.166569,1.7153406
5.135817,1.7318376
5.105248,1.7416382
5.0748606,1.7429025
5.044654,1.7389339
5.0146275,1.7336963
4.9847803,1.7394123
4.955111,1.7515869
4.9256177,1.7626652
4.8963003,1.772329
4.867158,1.779656
4.8381886,1.7855057
4.809392,1.7810875
4.7807665,1.7789843
4.7523127,1.7822958
4.724026,1.7978903
4.695909,1.8148454
4.667959,1.8291365
4.640177,1.8385223
4.612559,1.843859
4.585105,1.8381001
4.557816,1.829973
4.530688,1.8402891
4.5037217,1.8529212
4.4769163,1.8578475
4.450271,1.8768088
4.423784,1.8864037
4.3974533,1.8894364
4.3712807,1.8944321
4.345264,1.9111264
4.3194017,1.9044001
4.293693,1.9080175
4.2681384,1.920463
4.2427354,1.9408678
4.217483,1.9524885
4.192381,1.9631393
4.16743,1.9850061
4.142626,1.9958391
4.11797,2.0014362
4.09346,2.0105796
4.069097,2.0422616
4.0448785,2.0469441
4.0208044,2.0490794
3.9968739,2.0504394
3.9730854,2.061253
3.949438,2.0518835
3.925932,2.0619476
3.9025662,2.0724313
3.8793387,2.0807192
3.85625,2.0848858
3.8332987,2.0901656
3.8104842,2.096577
3.7878044,2.1075957
3.7652605,2.1236882
3.742851,2.1402862
3.7205741,2.1527112
3.6984303,2.1691365
3.6764178,2.206634
3.6545374,2.211494
3.632786,2.2251353
3.6111646,2.2336287
3.5896719,2.2413344
3.5683074,2.2185047
3.5470698,2.2276902
3.525958,2.255043
3.5049734,2.265227
3.484112,2.2691965
3.4633756,2.2806847
3.4427624,2.2871635
3.4222722,2.2766511
3.4019039,2.2924185
3.3816562,2.3091528
3.3615294,2.3130345
3.3415227,2.3247087
3.321635,2.325064
3.3018653,2.3420663
3.2822137,2.345462
3.2626784,2.3670783
3.24326,2.384835
3.2239568,2.4031713
3.2047691,2.420734
3.1856952,2.4498267
3.1667347,2.45348
3.1478868,2.4630916
3.1291518,2.4950233
3.1105278,2.4992158
3.0920146,2.5080695
3.0736122,2.519303
3.0553188,2.5443761
3.037134,2.5375986
3.0190578,2.560013
3.0010896,2.5569382
2.9832275,2.563966
2.9654722,2.5807877
2.9478228,2.601663
2.930278,2.6102967
2.9128375,2.6364033
2.895501,2.6461654
2.878268,2.6544347
2.8611374,2.687598
2.8441086,2.706245
2.8271809,2.7101111
2.8103547,2.7242687
2.7936282,2.7525449
2.7770011,2.7402415
2.7604735,2.77139
2.7440438,2.783746
2.7277122,2.8153317
2.711477,2.8461244
2.6953394,2.8637042
2.6792972,2.8656623
2.663351,2.8795457
2.6474993,2.8901992
2.631742,2.8826537
2.6160786,2.898802
2.6005085,2.9150405
2.5850313,2.9364288
2.5696461,2.9421327
2.5543516,2.9665768
2.5391486,2.9831948
2.524037,2.9947217
2.5090146,3.0138106
2.4940815,3.031855
2.4792366,3.0365264
2.4644816,3.0393739
2.4498136,3.0617244
2.4352329,3.0752814
2.420739,3.0834885
2.4063315,3.1031585
2.3920097,3.1527243
2.377773,3.1697671
2.363621,3.194895
2.3495533,3.2703125
2.3355696,3.285537
2.3216686,3.2632687
2.3078513,3.2979198
2.294115,3.306263
2.280461,3.2878208
2.2668889,3.3062236
2.253397,3.3247285
2.2399855,3.3238728
2.2266536,3.335942
2.213401,3.3395004
2.2002275,3.3594956
2.1871324,3.3590102
2.174115,3.3664212
2.1611753,3.3879228
2.1483126,3.3967063
2.1355262,3.4047947
2.1228166,3.4737878
2.1101818,3.495276
2.0976226,3.5598526
2.0851378,3.58744
2.0727284,3.6320567
2.060392,3.6135983
2.0481286,3.623172
2.0359385,3.6141694
2.0238216,3.6243184
2.0117764,3.6510754
1.9998028,3.6547668
1.9879006,3.702969
1.9760691,3.7207272
1.9643079,3.7533634
1.9526169,3.775092
1.9409955,3.8201573
1.9294431,3.829472
1.9179596,3.8440647
1.9065444,3.845736
1.8951972,3.8672287
1.8839173,3.9343553
1.8727047,3.9827461
