energy,intensity
97.76732,0.076377526
92.828835,0.080315575
88.18945,0.08412874
83.8307,0.08874569
79.735245,0.09374141
75.88682,0.09918474
72.27017,0.10483201
68.87099,0.11047033
65.67586,0.11646432
62.672165,0.12269542
59.848106,0.12838791
57.19261,0.13478108
54.69525,0.14138682
52.346306,0.14787011
50.136597,0.15517
48.057564,0.16315298
46.10113,0.17133781
44.25976,0.1798124
42.52636,0.18724419
40.894283,0.19525012
39.357292,0.20280126
37.909534,0.2112746
36.545517,0.2198362
35.260098,0.23036465
34.04844,0.23954423
32.906017,0.24949479
31.828575,0.25949305
30.812122,0.26913822
29.85292,0.27739644
28.947456,0.28727823
28.092442,0.29633218
27.284779,0.30654213
26.521572,0.31695262
25.800108,0.32660437
25.117828,0.3366332
24.472345,0.347472
23.861408,0.35539407
23.282911,0.3633504
22.734882,0.37300396
22.215462,0.38303357
21.722916,0.39278898
21.255604,0.40272364
20.812004,0.4131232
20.390675,0.42337006
19.990267,0.43177754
19.609518,0.44097632
19.247244,0.4485969
18.902327,0.45693642
18.573725,0.46439442
18.260456,0.47283888
17.961601,0.48240542
17.676302,0.4916715
17.403744,0.49970555
17.143167,0.5093357
16.893862,0.5176263
16.655159,0.5243469
16.426428,0.53147125
16.207083,0.54207164
15.996571,0.5494778
15.794373,0.5593647
15.6,0.5669863
15.412999,0.57518566
15.232939,0.5821753
15.05942,0.5911995
14.892062,0.59901446
14.730514,0.6062745
14.574441,0.61107165
14.423531,0.61776745
14.277491,0.6244936
14.136047,0.6325928
13.998942,0.6433562
13.865933,0.6507854
13.73679,0.6596544
13.611302,0.66530883
13.48927,0.6710044
13.3705015,0.6751171
13.254824,0.6818861
13.142069,0.68817884
13.032082,0.6954366
12.924716,0.70065135
12.819836,0.7054766
12.717309,0.7108212
12.617017,0.7178538
12.518845,0.7218579
12.422684,0.73001945
12.328438,0.73901886
12.23601,0.7444824
12.145311,0.7555465
12.056257,0.7626945
11.968773,0.76705503
11.882783,0.76856977
11.798219,0.77567995
11.7150135,0.7713885
11.633108,0.77469575
11.552444,0.7816148
11.472969,0.7822154
11.394629,0.7824916
11.317378,0.7902726
11.241171,0.7935616
11.165965,0.79552233
11.091721,0.8029436
11.018401,0.8158051
10.945969,0.81814957
10.874393,0.8188571
10.803641,0.82395065
10.733684,0.82728976
10.664492,0.8248895
10.596042,0.82637787
10.528306,0.8319705
10.461264,0.8402198
10.394891,0.84572446
10.329167,0.8506838
10.264075,0.8543795
10.199594,0.85849845
10.135705,0.8548764
10.072394,0.8616926
10.0096445,0.8714503
9.947442,0.877484
9.885775,0.8860451
9.824624,0.8948143
9.763982,0.90037185
9.703834,0.90056115
9.64417,0.90779006
9.584979,0.91157645
9.526253,0.915823
9.467979,0.92483664
9.410151,0.93144673
9.3527565,0.9450876
9.295791,0.95572585
9.239244,0.962519
9.183109,0.9684027
9.12738,0.98036623
9.07205,0.982821
9.01711,0.9920327
8.962557,1.0013142
8.908382,1.0083821
8.854581,1.0207464
8.801149,1.0284295
8.74808,1.0325086
8.69537,1.0446174
8.643014,1.0578394
8.591007,1.056292
8.539344,1.0662569
8.48802,1.0756149
8.437034,1.0738467
8.38638,1.0754803
8.336055,1.083019
8.286055,1.09201
8.236377,1.0975378
8.187016,1.1068178
8.13797,1.1122382
8.089236,1.1167829
8.04081,1.1197132
7.9926906,1.1264542
7.9448724,1.1335999
7.8973556,1.136924
7.850135,1.1413562
7.80321,1.1517587
7.7565756,1.1654285
7.710231,1.1671557
7.664174,1.1779621
7.6184006,1.1850395
7.57291,1.1812193
7.5276995,1.1885066
7.482766,1.1927302
7.4381084,1.1955925
7.3937244,1.211615
7.349611,1.219085
7.3057675,1.2240138
7.2621903,1.2479687
7.218879,1.2608922
7.175831,1.2601522
7.133044,1.2707676
7.090517,1.266501
7.0482473,1.2666734
7.0062337,1.2676313
6.9644732,1.2762756
6.9229665,1.2837178
6.881709,1.3000724
6.840701,1.3048916
6.79994,1.3152783
6.7594247,1.3246671
6.719154,1.3300109
6.679125,1.3353707
6.6393356,1.348408
6.599786,1.3595715
6.560474,1.3668321
6.5213976,1.3761365
6.482556,1.3819158
6.443947,1.3832041
6.4055705,1.3871801
6.367422,1.4050772
6.3295035,1.4153317
6.291812,1.4184977
6.254346,1.4256008
6.217103,1.4348419
6.1800838,1.4363819
6.1432858,1.4558681
6.106708,1.4614947
6.0703483,1.4786282
6.034206,1.4807407
5.9982805,1.4874284
5.9625683,1.4848815
5.92707,1.4942651
5.891784,1.5022275
5.856708,1.5132097
5.8218417,1.5205249
5.787183,1.5283754
5.752732,1.5375283
5.718485,1.5607144
5.684444,1.5705721
5.650605,1.5966951
5.616968,1.6168652
5.583532,1.6247257
5.550295,1.6127218
5.5172563,1.6179008
5.4844136,1.6148697
5.4517684,1.6226736
5.419316,1.6385587
5.387058,1.6516079
5.3549924,1.665026
5.3231173,1.6872823
5.2914324,1.6814554
5.2599363,1.6796427
5.228627,1.6913683
5.1975055,1.6959035
5.166569,1.7043701
5.135817,1.7179714
5.105248,1.7305357
5.0748606,1.7366024
5.044654,1.7418152
5.0146275,1.7412317
4.9847803,1.7501997
4.955111,1.7603859
4.9256177,1.7688612
4.8963003,1.7806399
4.867158,1.7916002
4.8381886,1.8008255
4.809392,1.8076798
4.7807665,1.8197196
4.7523127,1.8312261
4.724026,1.8440374
4.695909,1.8686962
4.667959,1.8839327
4.640177,1.8980312
4.612559,1.910341
4.585105,1.9091008
4.557816,1.9087331
4.530688,1.9288231
4.5037217,1.9381129
4.4769163,1.9438738
4.450271,1.9643297
4.423784,1.9767485
4.3974533,1.9793307
4.3712807,1.9782155
4.345264,2.0031037
4.3194017,2.0053399
4.293693,2.0109155
4.2681384,2.0222747
4.2427354,2.047057
4.217483,2.0548344
4.192381,2.077884
4.16743,2.0993915
4.142626,2.1130142
4.11797,2.1221366
4.09346,2.1366181
4.069097,2.1733408
4.0448785,2.1845572
4.0208044,2.1824558
3.9968739,2.1911592
3.9730854,2.2075708
3.949438,2.1931899
3.925932,2.2081723
3.9025662,2.2236276
3.8793387,2.237316
3.85625,2.2473197
3.8332987,2.2550883
3.8104842,2.2689714
3.7878044,2.2848594
3.7652605,2.2904341
3.742851,2.3103604
3.7205741,2.3152092
3.6984303,2.3361442
3.6764178,2.3778038
3.6545374,2.3976078
3.632786,2.4163642
3.6111646,2.4296246
3.5896719,2.4421477
3.5683074,2.424593
3.5470698,2.4444366
3.525958,2.4730868
3.5049734,2.4891372
3.484112,2.496116
3.4633756,2.5064452
3.4427624,2.5193415
3.4222722,2.5204115
3.4019039,2.5367837
3.3816562,2.5536914
3.3615294,2.5746021
3.3415227,2.5865376
3.321635,2.5976484
3.3018653,2.6123214
3.2822137,2.6270766
3.2626784,2.6517148
3.24326,2.6752095
3.2239568,2.6912272
3.2047691,2.718224
3.1856952,2.7536597
3.1667347,2.7646396
3.1478868,2.7747295
3.1291518,2.8038824
3.1105278,2.8024487
3.0920146,2.8196983
3.0736122,2.8361077
3.0553188,2.8649797
3.037134,2.858208
3.0190578,2.883986
3.0010896,2.897379
2.9832275,2.9127784
2.9654722,2.9277678
2.9478228,2.9561436
2.930278,2.9678915
2.9128375,2.9856617
2.895501,3.0140786
2.878268,3.0195014
2.8611374,3.0563745
2.8441086,3.0884714
2.8271809,3.0935977
2.8103547,3.113671
2.7936282,3.1343946
2.7770011,3.1337981
2.7604735,3.1620376
2.7440438,3.16614
2.7277122,3.196818
2.711477,3.2266793
2.6953394,3.2492337
2.6792972,3.2665188
2.663351,3.28935
2.6474993,3.3150833
2.631742,3.3144996
2.6160786,3.3493438
2.6005085,3.36828
2.5850313,3.3811378
2.5696461,3.3895047
2.5543516,3.402972
2.5391486,3.4233475
2.524037,3.4305997
2.5090146,3.4662006
2.4940815,3.4846234
2.4792366,3.4914193
2.4644816,3.5158608
2.4498136,3.551742
2.4352329,3.5718143
2.420739,3.5787914
2.4063315,3.5965953
2.3920097,3.635749
2.377773,3.6538506
2.363621,3.6831062
2.3495533,3.7453647
2.3355696,3.7845902
2.3216686,3.7903495
2.3078513,3.8407505
2.294115,3.8694491
2.280461,3.848643
2.2668889,3.8543754
2.253397,3.8735833
2.2399855,3.8825016
2.2266536,3.882251
2.213401,3.885797
2.2002275,3.9084022
2.1871324,3.9072175
2.174115,3.9219213
2.1611753,3.9561627
2.1483126,3.97782
2.1355262,4.0002756
2.1228166,4.0646186
2.1101818,4.089645
2.0976226,4.144616
2.0851378,4.1784925
2.0727284,4.2105217
2.060392,4.1990523
2.0481286,4.2291617
2.0359385,4.2102256
2.0238216,4.228252
2.0117764,4.255735
1.9998028,4.276129
1.9879006,4.325126
1.9760691,4.350287
1.9643079,4.412587
1.9526169,4.4412403
1.9409955,4.4843044
1.9294431,4.4953356
1.9179596,4.516189
1.9065444,4.519597
1.8951972,4.542824
1.8839173,4.613996
1.8727047,4.656367
1.8615594,4.6803412
1.8504798,4.698155
1.8394659,4.736556
1.8285179,4.7402763
1.8176354,4.7838492
1.8068173,4.8108835
1.7960637,4.848589
1.7853739,4.911808
1.7747478,4.9412165
1.7641851,4.947735
1.753685,4.965757
1.7432475,4.997157
1.7328722,4.991851
1.7225585,4.9989595
1.7123064,5.0195537
1.7021154,5.0692453
1.6919845,5.1262255
1.6819143,5.1353154
1.6719041,5.1695395
1.6619537,5.194369
1.6520622,5.2413034
1.6422291,5.252333
1.6324553,5.268645
1.6227394,5.3064594
1.6130813,5.334627
1.6034806,5.3729124
1.5939372,5.4251413
1.5844505,5.4814715
1.5750202,5.5106006
1.5656462,5.552877
1.5563277,5.563713
1.5470649,5.580116
1.5378572,5.6031303
1.5287046,5.6623464
1.5196058,5.6857305
1.5105615,5.718811
1.5015709,5.755955
1.4926344,5.7592587
1.4837507,5.754561
1.4749194,5.7397494
1.466141,5.7483425
1.4574152,5.7378845
1.4487412,5.7311087
1.4401187,5.704873
1.4315474,5.7116194
1.4230273,5.6702414
1.4145577,5.628162
1.4061385,5.6019144
1.3977697,5.56787
1.3894506,5.552047
1.3811809,5.564245
1.3729603,5.5414567
1.3647891,5.528845
