energy,intensity
97.76732,0.07309233
92.828835,0.077387884
88.18945,0.081953414
83.8307,0.0866653
79.735245,0.092319705
75.88682,0.09807395
72.27017,0.103947185
68.87099,0.10996387
65.67586,0.115180835
62.672165,0.12060835
59.848106,0.12557101
57.19261,0.1310202
54.69525,0.13607253
52.346306,0.14162326
50.136597,0.14708246
48.057564,0.15438291
46.10113,0.16077697
44.25976,0.16733453
42.52636,0.17408685
40.894283,0.18018168
39.357292,0.18529798
37.909534,0.19218282
36.545517,0.19844115
35.260098,0.20608756
34.04844,0.21312265
32.906017,0.22220011
31.828575,0.22894566
30.812122,0.23640397
29.85292,0.24195512
28.947456,0.24882047
28.092442,0.25520366
27.284779,0.26334393
26.521572,0.2716893
25.800108,0.2797937
25.117828,0.28739378
24.472345,0.29616183
23.861408,0.30277008
23.282911,0.3091069
22.734882,0.3170054
22.215462,0.32520238
21.722916,0.33378026
21.255604,0.3425544
20.812004,0.34985584
20.390675,0.35936564
19.990267,0.36685458
19.609518,0.3736071
19.247244,0.379884
18.902327,0.38673902
18.573725,0.39248565
18.260456,0.39921892
17.961601,0.40650874
17.676302,0.41504306
17.403744,0.42271215
17.143167,0.43049377
16.893862,0.43856716
16.655159,0.44415468
16.426428,0.45113564
16.207083,0.4593934
15.996571,0.46543893
15.794373,0.4736058
15.6,0.48239487
15.412999,0.4905107
15.232939,0.49621335
15.05942,0.50482595
14.892062,0.5136222
14.730514,0.5203403
14.574441,0.5263114
14.423531,0.5314151
14.277491,0.5354256
14.136047,0.5421196
13.998942,0.5504397
13.865933,0.5575017
13.73679,0.56559944
13.611302,0.5730563
13.48927,0.57673204
13.3705015,0.5792463
13.254824,0.5869331
13.142069,0.5946228
13.032082,0.5981915
12.924716,0.6010242
12.819836,0.60696155
12.717309,0.61094064
12.617017,0.6162578
12.518845,0.6220192
12.422684,0.6297588
12.328438,0.63881683
12.23601,0.64922476
12.145311,0.6620904
12.056257,0.6679454
11.968773,0.6707634
11.882783,0.6673006
11.798219,0.6731921
11.7150135,0.6679247
11.633108,0.6706285
11.552444,0.68235606
11.472969,0.6850561
11.394629,0.68606716
11.317378,0.69691414
11.241171,0.70306087
11.165965,0.7031105
11.091721,0.7113546
11.018401,0.7251893
10.945969,0.725341
10.874393,0.72984797
10.803641,0.741623
10.733684,0.7491645
10.664492,0.7480289
10.596042,0.751078
10.528306,0.7577046
10.461264,0.76575595
10.394891,0.7735814
10.329167,0.77723724
10.264075,0.7823078
10.199594,0.7866837
10.135705,0.78490317
10.072394,0.7932997
10.0096445,0.8050968
9.947442,0.81027734
9.885775,0.8209184
9.824624,0.8245487
9.763982,0.82579976
9.703834,0.82522714
9.64417,0.83590823
9.584979,0.8390992
9.526253,0.84564495
9.467979,0.85484064
9.410151,0.8607117
9.3527565,0.86785823
9.295791,0.87552184
9.239244,0.87757695
9.183109,0.88199186
9.12738,0.8900838
9.07205,0.89166784
9.01711,0.90290296
8.962557,0.9199117
8.908382,0.92452705
8.854581,0.9388437
8.801149,0.94520396
8.74808,0.9444588
8.69537,0.9515212
8.643014,0.9596391
8.591007,0.96020424
8.539344,0.96941745
8.48802,0.9787034
8.437034,0.97841674
8.38638,0.9860593
8.336055,0.9958477
8.286055,1.0069435
8.236377,1.0138991
8.187016,1.0198345
8.13797,1.026695
8.089236,1.0334195
8.04081,1.0358477
7.9926906,1.0479026
7.9448724,1.0600632
7.8973556,1.0671775
7.850135,1.0769293
7.80321,1.0949528
7.7565756,1.1079066
7.710231,1.1153198
7.664174,1.1254356
7.6184006,1.1342958
7.57291,1.1292112
7.5276995,1.1373445
7.482766,1.1381533
7.4381084,1.1440097
7.3937244,1.1618845
7.349611,1.16609
7.3057675,1.1710986
7.2621903,1.197938
7.218879,1.2147889
7.175831,1.2127601
7.133044,1.2320557
7.090517,1.2267371
7.0482473,1.2192479
7.0062337,1.2217884
6.9644732,1.2314099
6.9229665,1.2333347
6.881709,1.2457974
6.840701,1.2528406
6.79994,1.2674035
6.7594247,1.2734951
6.719154,1.2757202
6.679125,1.2774909
6.6393356,1.2917137
6.599786,1.3031981
6.560474,1.3087918
6.5213976,1.3157427
6.482556,1.3308003
6.443947,1.3306545
6.4055705,1.3388536
6.367422,1.3598849
6.3295035,1.3740016
6.291812,1.3810775
6.254346,1.3902805
6.217103,1.4018815
6.1800838,1.3987558
6.1432858,1.4213285
6.106708,1.4317459
6.0703483,1.4424764
6.034206,1.4472625
5.9982805,1.4590805
5.9625683,1.460751
5.92707,1.4675381
5.891784,1.4780538
5.856708,1.4913728
5.8218417,1.4950619
5.787183,1.5005
5.752732,1.5120121
5.718485,1.5396202
5.684444,1.5411699
5.650605,1.5696892
5.616968,1.5907325
5.583532,1.5971351
5.550295,1.579467
5.5172563,1.5881351
5.4844136,1.5820109
5.4517684,1.5906839
5.419316,1.6149591
5.387058,1.6170759
5.3549924,1.6359866
5.3231173,1.6528814
5.2914324,1.6397073
5.2599363,1.6279743
5.228627,1.6396682
5.1975055,1.6427753
5.166569,1.6545813
5.135817,1.6616585
5.105248,1.6758783
5.0748606,1.6853403
5.044654,1.6882296
5.0146275,1.6841371
4.9847803,1.6953875
4.955111,1.6952734
4.9256177,1.7092597
4.8963003,1.7239466
4.867158,1.7402407
4.8381886,1.7485583
4.809392,1.7557037
4.7807665,1.7516241
4.7523127,1.7514083
4.724026,1.7662027
4.695909,1.7925619
4.667959,1.8135694
4.640177,1.8310055
4.612559,1.8422838
4.585105,1.8295419
4.557816,1.8239145
4.530688,1.8444589
4.5037217,1.8580843
4.4769163,1.860769
4.450271,1.8898716
4.423784,1.9028299
4.3974533,1.9000123
4.3712807,1.8970919
4.345264,1.9158087
4.3194017,1.9111292
4.293693,1.9090328
4.2681384,1.92523
4.2427354,1.9555972
4.217483,1.9586914
4.192381,1.9641794
4.16743,1.9944222
4.142626,1.9982951
4.11797,2.0035539
4.09346,2.0048993
4.069097,2.049762
4.0448785,2.045507
4.0208044,2.044019
3.9968739,2.0449848
3.9730854,2.0616188
