2026-01-09 02:36:48 - INFO - Starting Spectrum Matching Optimization - Seed: 87897
2026-01-09 02:36:49 - INFO - Bayesian Step 1: laser_energy=37.383057, pressure=5.130431, acquisition_time=55.134394, MSE=0.000587
2026-01-09 02:36:49 - INFO - Bayesian Step 2: laser_energy=17.881769, pressure=45.238788, acquisition_time=35.948878, MSE=0.009320
2026-01-09 02:36:50 - INFO - Bayesian Step 3: laser_energy=49.960042, pressure=6.117555, acquisition_time=85.215672, MSE=0.000587
2026-01-09 02:36:51 - INFO - Bayesian Step 4: laser_energy=36.649547, pressure=35.805851, acquisition_time=93.541104, MSE=0.000587
2026-01-09 02:36:52 - INFO - Bayesian Step 5: laser_energy=40.967748, pressure=9.858497, acquisition_time=82.879914, MSE=0.000587
2026-01-09 02:36:53 - INFO - Bayesian Step 6: laser_energy=23.221845, pressure=18.449805, acquisition_time=87.525348, MSE=0.000587
2026-01-09 02:36:54 - INFO - Bayesian Step 7: laser_energy=47.450495, pressure=41.243854, acquisition_time=38.897104, MSE=0.000587
2026-01-09 02:36:54 - INFO - Bayesian Step 8: laser_energy=37.607736, pressure=38.134816, acquisition_time=11.768803, MSE=0.005268
2026-01-09 02:36:55 - INFO - Bayesian Step 9: laser_energy=33.364035, pressure=13.742968, acquisition_time=27.709455, MSE=0.005579
2026-01-09 02:36:56 - INFO - Bayesian Step 10: laser_energy=43.454303, pressure=40.746048, acquisition_time=88.204750, MSE=0.000587
2026-01-09 02:36:57 - INFO - Bayesian Step 11: laser_energy=21.827797, pressure=13.634066, acquisition_time=81.259421, MSE=0.000587
2026-01-09 02:36:58 - INFO - Bayesian Step 12: laser_energy=5.176276, pressure=14.635295, acquisition_time=99.973457, MSE=0.000587
2026-01-09 02:36:59 - INFO - Bayesian Step 13: laser_energy=5.363842, pressure=30.679306, acquisition_time=5.119422, MSE=0.000424
2026-01-09 02:37:00 - INFO - Bayesian Step 14: laser_energy=5.191906, pressure=8.685967, acquisition_time=67.299666, MSE=0.000435
