energy,intensity
97.76732,0.002846691
92.828835,0.0030294468
88.18945,0.0033165342
83.8307,0.003475974
79.735245,0.0037410897
75.88682,0.004079233
72.27017,0.0043638106
68.87099,0.004568639
65.67586,0.00485729
62.672165,0.0050900853
59.848106,0.0053545563
57.19261,0.0056794053
54.69525,0.0060848678
52.346306,0.0063787377
50.136597,0.0067540817
48.057564,0.0071672387
46.10113,0.007581738
44.25976,0.008127021
42.52636,0.00868042
40.894283,0.009071277
39.357292,0.009647091
37.909534,0.010255117
36.545517,0.01091625
35.260098,0.011097813
34.04844,0.011620797
32.906017,0.01212362
31.828575,0.012579682
30.812122,0.013206924
29.85292,0.013752982
28.947456,0.014283581
28.092442,0.01474418
27.284779,0.015540166
26.521572,0.015905168
25.800108,0.016476678
25.117828,0.017300326
24.472345,0.017726948
23.861408,0.018317863
23.282911,0.018913442
22.734882,0.01952917
22.215462,0.019969424
21.722916,0.020539295
21.255604,0.021213073
20.812004,0.022049297
20.390675,0.022683082
19.990267,0.023482766
19.609518,0.024346342
19.247244,0.024521435
18.902327,0.02481511
18.573725,0.025469312
18.260456,0.025906254
17.961601,0.026236156
17.676302,0.026803497
17.403744,0.027223263
17.143167,0.027827805
16.893862,0.02800189
16.655159,0.02820688
16.426428,0.028599644
16.207083,0.029390236
15.996571,0.029777005
15.794373,0.030296236
15.6,0.03095321
15.412999,0.031258035
15.232939,0.031627517
15.05942,0.03196781
14.892062,0.032595444
14.730514,0.033150237
14.574441,0.03385424
14.423531,0.03418326
14.277491,0.03432933
14.136047,0.035109766
13.998942,0.034519278
13.865933,0.035112433
13.73679,0.035151593
13.611302,0.035715904
13.48927,0.03606595
13.3705015,0.036304794
13.254824,0.03610082
13.142069,0.036382906
13.032082,0.03660633
12.924716,0.03696664
12.819836,0.03743912
12.717309,0.037740957
12.617017,0.038184933
12.518845,0.038455363
12.422684,0.038782284
12.328438,0.03819462
12.23601,0.03827528
12.145311,0.038381614
12.056257,0.03797199
11.968773,0.037156694
11.882783,0.037456155
11.798219,0.037693832
11.7150135,0.03755836
11.633108,0.038135126
11.552444,0.038653005
11.472969,0.03831906
11.394629,0.03784912
11.317378,0.03740119
11.241171,0.03707295
11.165965,0.03660678
11.091721,0.036622517
11.018401,0.03637158
10.945969,0.036811426
10.874393,0.03725419
10.803641,0.037161857
10.733684,0.037505608
10.664492,0.03710163
10.596042,0.036552645
10.528306,0.036891345
10.461264,0.037301425
10.394891,0.037050255
10.329167,0.037286006
10.264075,0.03741627
