energy,intensity
97.76732,0.0018767349
92.828835,0.0019335229
88.18945,0.0021052784
83.8307,0.002154064
79.735245,0.0022738168
75.88682,0.0024705215
72.27017,0.002619292
68.87099,0.002595578
65.67586,0.0028103683
62.672165,0.0029044799
59.848106,0.0030354625
57.19261,0.0031382844
54.69525,0.0033081486
52.346306,0.003421891
50.136597,0.0035292257
48.057564,0.003628981
46.10113,0.0037987505
44.25976,0.0040142564
42.52636,0.004331667
40.894283,0.004469003
39.357292,0.00465276
37.909534,0.0048783687
36.545517,0.0051300414
35.260098,0.005028536
34.04844,0.0051754704
32.906017,0.005410359
31.828575,0.005399446
30.812122,0.005624735
29.85292,0.005805463
28.947456,0.0060247094
28.092442,0.0059364727
27.284779,0.0063518942
26.521572,0.0063976855
25.800108,0.006815993
25.117828,0.0070300675
24.472345,0.007200645
23.861408,0.0072175125
23.282911,0.007178371
22.734882,0.007175612
22.215462,0.007245255
21.722916,0.0075433413
21.255604,0.007897213
20.812004,0.008275034
20.390675,0.008624204
19.990267,0.0090695815
19.609518,0.009338322
19.247244,0.009363073
18.902327,0.009168713
18.573725,0.008920129
18.260456,0.009132851
17.961601,0.009203895
17.676302,0.009229119
17.403744,0.00966593
17.143167,0.010045987
16.893862,0.009828621
16.655159,0.009882225
16.426428,0.00964381
16.207083,0.0101554375
15.996571,0.009948383
15.794373,0.009937717
15.6,0.010271156
15.412999,0.010678649
15.232939,0.0107571725
15.05942,0.010881119
14.892062,0.011222983
14.730514,0.011642048
14.574441,0.011193341
14.423531,0.010982981
14.277491,0.011095322
14.136047,0.01110353
13.998942,0.010978688
13.865933,0.01179149
13.73679,0.011690748
13.611302,0.012252319
13.48927,0.012174617
13.3705015,0.012744723
13.254824,0.01307524
13.142069,0.013049188
13.032082,0.013103562
12.924716,0.013577864
12.819836,0.013915676
12.717309,0.013942155
12.617017,0.014916894
12.518845,0.015120938
12.422684,0.01482852
12.328438,0.014322984
12.23601,0.014995359
12.145311,0.014538946
12.056257,0.014224427
11.968773,0.013903405
11.882783,0.014309782
11.798219,0.014689507
11.7150135,0.01494891
11.633108,0.015616352
11.552444,0.016260052
11.472969,0.015644312
