energy,intensity
97.76732,0.0019287632
92.828835,0.001925695
88.18945,0.002080559
83.8307,0.0021497295
79.735245,0.0022555897
75.88682,0.0024705215
72.27017,0.0026042098
68.87099,0.0026483336
65.67586,0.0028103685
62.672165,0.0029334663
59.848106,0.002992966
57.19261,0.0031446372
54.69525,0.0033612915
52.346306,0.0034774183
50.136597,0.0034784977
48.057564,0.003636542
46.10113,0.0037908684
44.25976,0.0040142564
42.52636,0.004314579
40.894283,0.0045223115
39.357292,0.0047450764
37.909534,0.004955042
36.545517,0.005279171
35.260098,0.004987319
34.04844,0.00517547
32.906017,0.005498691
31.828575,0.0055935076
30.812122,0.0058369897
29.85292,0.006109732
28.947456,0.0065016663
28.092442,0.006570215
27.284779,0.0070842924
26.521572,0.00717856
25.800108,0.0077172816
25.117828,0.008143885
24.472345,0.008046907
23.861408,0.007933173
23.282911,0.008005444
22.734882,0.007862808
22.215462,0.0079812305
21.722916,0.008195648
21.255604,0.008666421
20.812004,0.009078096
20.390675,0.009354768
19.990267,0.009687549
19.609518,0.010524142
19.247244,0.010514582
18.902327,0.010168239
18.573725,0.010406816
18.260456,0.010446072
17.961601,0.010073713
17.676302,0.009845763
17.403744,0.010480123
17.143167,0.010872555
16.893862,0.010688894
16.655159,0.010536677
16.426428,0.010373732
16.207083,0.010895237
15.996571,0.010720632
15.794373,0.011064913
15.6,0.01162201
15.412999,0.01216376
15.232939,0.012474503
15.05942,0.0124011
14.892062,0.012784441
14.730514,0.013047973
14.574441,0.012639252
14.423531,0.012242496
14.277491,0.012062346
14.136047,0.012183039
13.998942,0.012042815
13.865933,0.012761012
13.73679,0.012563588
13.611302,0.013106512
13.48927,0.0128749255
13.3705015,0.0133969085
13.254824,0.013760527
13.142069,0.013602121
13.032082,0.014023599
12.924716,0.014702326
12.819836,0.014850946
12.717309,0.014770684
12.617017,0.015406445
12.518845,0.015730418
12.422684,0.0156767
12.328438,0.015354477
12.23601,0.015886173
12.145311,0.016064638
12.056257,0.015791526
11.968773,0.0151480315
11.882783,0.015899757
11.798219,0.01592133
11.7150135,0.016065428
11.633108,0.01664703
11.552444,0.01701487
11.472969,0.016911054
11.394629,0.016517144
11.317378,0.016726198
11.241171,0.015546722
11.165965,0.01584667
11.091721,0.0157562
11.018401,0.016289722
10.945969,0.016795835
10.874393,0.01767486
10.803641,0.018160548
10.733684,0.018922057
10.664492,0.018397506
10.596042,0.017864848
10.528306,0.018221358
10.461264,0.018477058
10.394891,0.018944563
10.329167,0.018994758
10.264075,0.019398404
10.199594,0.019449797
10.135705,0.01907054
10.072394,0.017567161
10.0096445,0.017278004
9.947442,0.017641721
9.885775,0.017420994
9.824624,0.017455462
9.763982,0.018084837
9.703834,0.018234376
9.64417,0.01793277
9.584979,0.018043514
9.526253,0.018688709
9.467979,0.018381607
9.410151,0.019073732
9.3527565,0.018608062
9.295791,0.019112954
9.239244,0.019426553
9.183109,0.020257484
9.12738,0.020420978
9.07205,0.020465424
9.01711,0.02063041
8.962557,0.019499274
8.908382,0.019128429
8.854581,0.019285688
8.801149,0.018907381
8.74808,0.019063614
8.69537,0.01984773
8.643014,0.020304263
8.591007,0.020258006
8.539344,0.02123153
8.48802,0.021787966
8.437034,0.022350274
8.38638,0.021445489
8.336055,0.021444198
8.286055,0.02052123
8.236377,0.020380322
8.187016,0.020370062
8.13797,0.021073233
8.089236,0.020975612
8.04081,0.022005662
7.9926906,0.022592729
7.9448724,0.02277444
7.8973556,0.022359386
7.850135,0.023465838
7.80321,0.022955084
7.7565756,0.022624677
7.710231,0.023184784
7.664174,0.023703359
7.6184006,0.023798088
7.57291,0.023749128
7.5276995,0.024277892
7.482766,0.024715016
7.4381084,0.02544957
7.3937244,0.025553202
7.349611,0.026497552
7.3057675,0.02690523
7.2621903,0.02631621
7.218879,0.026574764
7.175831,0.026886087
7.133044,0.02750579
7.090517,0.028131943
7.0482473,0.027939806
7.0062337,0.027588766
6.9644732,0.027023822
6.9229665,0.026556054
6.881709,0.0261345
6.840701,0.026981642
6.79994,0.026395336
6.7594247,0.025370996
6.719154,0.025631208
6.679125,0.025839215
6.6393356,0.027362179
6.599786,0.026645314
6.560474,0.026971126
6.5213976,0.026631307
6.482556,0.027071115
6.443947,0.02706416
6.4055705,0.027850244
6.367422,0.028530652
6.3295035,0.029218193
6.291812,0.030317191
6.254346,0.029801682
6.217103,0.02957112
6.1800838,0.030159796
6.1432858,0.031050164
6.106708,0.030165195
6.0703483,0.030465582
6.034206,0.030587846
5.9982805,0.03089219
5.9625683,0.0315647
5.92707,0.03199895
5.891784,0.033732288
5.856708,0.03443061
5.8218417,0.03376309
5.787183,0.03346303
5.752732,0.033537112
5.718485,0.03373796
5.684444,0.03349258
5.650605,0.033757456
5.616968,0.035900153
5.583532,0.03748166
5.550295,0.03849165
5.5172563,0.038788
5.4844136,0.038490295
5.4517684,0.037787743
5.419316,0.03834925
5.387058,0.03790443
5.3549924,0.038131405
5.3231173,0.039110545
5.2914324,0.03852077
5.2599363,0.038682353
5.228627,0.038844496
5.1975055,0.03844794
5.166569,0.038467184
5.135817,0.038202297
5.105248,0.03928507
5.0748606,0.040021464
5.044654,0.04126944
5.0146275,0.04296564
4.9847803,0.044024684
4.955111,0.043848336
4.9256177,0.04381583
4.8963003,0.043707155
4.867158,0.04396885
4.8381886,0.04573406
4.809392,0.047216643
4.7807665,0.049019337
4.7523127,0.051759362
4.724026,0.051300168
4.695909,0.05230369
4.667959,0.050904475
4.640177,0.05254039
4.612559,0.052146047
4.585105,0.05285448
4.557816,0.054207247
4.530688,0.05629609
4.5037217,0.055826426
4.4769163,0.05534912
4.450271,0.056905158
4.423784,0.054699786
4.3974533,0.053044338
4.3712807,0.05494119
4.345264,0.055102915
4.3194017,0.05551695
4.293693,0.055933982
4.2681384,0.058482178
4.2427354,0.059089255
4.217483,0.06039069
4.192381,0.061358936
4.16743,0.06216222
4.142626,0.061394252
4.11797,0.061585367
4.09346,0.062841706
4.069097,0.06223576
4.0448785,0.06485403
4.0208044,0.063977264
3.9968739,0.065178454
3.9730854,0.06474566
3.949438,0.06430535
3.925932,0.06357982
3.9025662,0.065636314
3.8793387,0.06565468
3.85625,0.06633042
3.8332987,0.06540061
3.8104842,0.063980505
3.7878044,0.06455544
3.7652605,0.06590692
3.742851,0.06523369
3.7205741,0.06816332
3.6984303,0.07210808
3.6764178,0.07323162
3.6545374,0.074664265
3.632786,0.07711163
3.6111646,0.07475614
3.5896719,0.07307819
3.5683074,0.07483941
3.5470698,0.07344373
3.525958,0.07357434
3.5049734,0.07722835
3.484112,0.07769077
3.4633756,0.07742159
3.4427624,0.079046026
3.4222722,0.07888229
3.4019039,0.07807295
3.3816562,0.078540415
3.3615294,0.08128046
3.3415227,0.07850514
3.321635,0.07963148
3.3018653,0.08153878
3.2822137,0.08368744
3.2626784,0.08441123
3.24326,0.084692575
3.2239568,0.08486156
3.2047691,0.08582315
3.1856952,0.085994855
3.1667347,0.08650973
3.1478868,0.08679686
3.1291518,0.08917432
3.1105278,0.08748891
3.0920146,0.08789524
3.0736122,0.08948539
3.0553188,0.09192386
3.037134,0.09486687
3.0190578,0.09555521
3.0010896,0.09249531
2.9832275,0.09280552
2.9654722,0.093238674
2.9478228,0.09305739
2.930278,0.09572244
2.9128375,0.09804188
2.895501,0.09762503
2.878268,0.09568486
2.8611374,0.099178515
2.8441086,0.09427911
2.8271809,0.09561469
2.8103547,0.10071208
2.7936282,0.10352607
2.7770011,0.10440759
2.7604735,0.11121885
2.7440438,0.11334125
2.7277122,0.11375345
2.711477,0.11550655
2.6953394,0.113636926
2.6792972,0.11608021
2.663351,0.11200051
2.6474993,0.111024275
2.631742,0.111827075
2.6160786,0.11374658
2.6005085,0.10925814
2.5850313,0.11314501
2.5696461,0.11438801
2.5543516,0.1160686
2.5391486,0.11776521
2.524037,0.12178111
2.5090146,0.12236544
2.4940815,0.12368083
2.4792366,0.12149036
2.4644816,0.123544574
2.4498136,0.12561908
2.4352329,0.12652043
2.420739,0.12682767
2.4063315,0.13196576
2.3920097,0.13518621
2.377773,0.13630123
2.363621,0.13650244
2.3495533,0.137629
2.3355696,0.13611956
2.3216686,0.13756056
2.3078513,0.13618007
2.294115,0.13699546
2.280461,0.13940895
2.2668889,0.13767914
2.253397,0.13866475
2.2399855,0.14322564
2.2266536,0.14799939
2.213401,0.14691569
2.2002275,0.15109803
2.1871324,0.14818187
2.174115,0.14773217
2.1611753,0.14525431
2.1483126,0.14696963
2.1355262,0.14989124
2.1228166,0.15421179
2.1101818,0.15547952
2.0976226,0.15987466
2.0851378,0.16065767
2.0727284,0.1570619
2.060392,0.15782598
2.0481286,0.16036753
2.0359385,0.16186312
2.0238216,0.16319127
2.0117764,0.16434896
1.9998028,0.16642311
1.9879006,0.16412961
1.9760691,0.16511233
1.9643079,0.16924539
1.9526169,0.1724916
1.9409955,0.1746475
1.9294431,0.17249194
1.9179596,0.17617682
1.9065444,0.1749448
1.8951972,0.17963481
