2026-01-09 01:32:24 - INFO - Starting Spectrum Matching Optimization - Seed: 63335
2026-01-09 01:32:25 - INFO - Bayesian Step 1: laser_energy=38.000720, pressure=2.192559, acquisition_time=95.444660, MSE=0.000587
2026-01-09 01:32:26 - INFO - Bayesian Step 2: laser_energy=44.164662, pressure=37.031839, acquisition_time=33.167228, MSE=0.000586
2026-01-09 01:32:27 - INFO - Bayesian Step 3: laser_energy=16.639013, pressure=17.313370, acquisition_time=66.381442, MSE=0.000568
2026-01-09 01:32:28 - INFO - Bayesian Step 4: laser_energy=21.561737, pressure=4.634566, acquisition_time=90.398174, MSE=0.000587
2026-01-09 01:32:28 - INFO - Bayesian Step 5: laser_energy=41.773200, pressure=47.656547, acquisition_time=69.304478, MSE=0.000587
2026-01-09 01:32:29 - INFO - Bayesian Step 6: laser_energy=21.662802, pressure=22.483304, acquisition_time=69.635233, MSE=0.000585
2026-01-09 01:32:30 - INFO - Bayesian Step 7: laser_energy=15.561441, pressure=17.920355, acquisition_time=42.156218, MSE=0.001732
2026-01-09 01:32:31 - INFO - Bayesian Step 8: laser_energy=20.804125, pressure=48.249615, acquisition_time=73.256174, MSE=0.000587
2026-01-09 01:32:32 - INFO - Bayesian Step 9: laser_energy=15.199693, pressure=29.857759, acquisition_time=77.370101, MSE=0.000587
2026-01-09 01:32:32 - INFO - Bayesian Step 10: laser_energy=49.027642, pressure=24.394388, acquisition_time=61.689191, MSE=0.000587
2026-01-09 01:32:33 - INFO - Bayesian Step 11: laser_energy=42.082367, pressure=48.331133, acquisition_time=37.339434, MSE=0.000492
2026-01-09 01:32:34 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=37.904367, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:32:35 - INFO - Bayesian Step 13: laser_energy=47.227813, pressure=40.870530, acquisition_time=5.004014, MSE=0.000587
2026-01-09 01:32:36 - INFO - Bayesian Step 14: laser_energy=5.586179, pressure=7.044804, acquisition_time=5.566496, MSE=0.000491
2026-01-09 01:32:37 - INFO - Bayesian Step 15: laser_energy=17.139241, pressure=24.813433, acquisition_time=15.183944, MSE=0.016933
2026-01-09 01:32:38 - INFO - Bayesian Step 16: laser_energy=5.881701, pressure=41.334620, acquisition_time=52.334067, MSE=0.000587
2026-01-09 01:32:39 - INFO - Bayesian Step 17: laser_energy=50.000000, pressure=45.209017, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:32:40 - INFO - Bayesian Step 18: laser_energy=49.666192, pressure=29.102801, acquisition_time=84.007673, MSE=0.000587
2026-01-09 01:32:41 - INFO - Bayesian Step 19: laser_energy=48.741505, pressure=2.019071, acquisition_time=26.134516, MSE=0.000587
2026-01-09 01:32:42 - INFO - Bayesian Step 20: laser_energy=48.544231, pressure=49.907766, acquisition_time=5.129102, MSE=0.000587
2026-01-09 01:32:43 - INFO - Bayesian Step 21: laser_energy=49.753102, pressure=20.958996, acquisition_time=47.656220, MSE=0.000587
2026-01-09 01:32:44 - INFO - Bayesian Step 22: laser_energy=35.331409, pressure=49.403423, acquisition_time=5.193846, MSE=0.083559
2026-01-09 01:32:45 - INFO - Bayesian Step 23: laser_energy=12.630290, pressure=17.731584, acquisition_time=94.001931, MSE=0.000587
2026-01-09 01:32:46 - INFO - Bayesian Step 24: laser_energy=26.220360, pressure=48.737585, acquisition_time=43.686944, MSE=0.003088
2026-01-09 01:32:47 - INFO - Bayesian Step 25: laser_energy=39.094411, pressure=15.194991, acquisition_time=75.532100, MSE=0.000587
2026-01-09 01:32:48 - INFO - Bayesian Step 26: laser_energy=10.427372, pressure=10.364311, acquisition_time=5.000000, MSE=0.000459
2026-01-09 01:32:50 - INFO - Bayesian Step 27: laser_energy=26.554660, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:32:51 - INFO - Bayesian Step 28: laser_energy=8.726480, pressure=6.098709, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:32:52 - INFO - Bayesian Step 29: laser_energy=39.852917, pressure=7.001283, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:32:53 - INFO - Bayesian Step 30: laser_energy=28.438163, pressure=4.629239, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:32:54 - INFO - Bayesian Step 31: laser_energy=13.952429, pressure=43.471711, acquisition_time=96.997005, MSE=0.000587
2026-01-09 01:32:55 - INFO - Bayesian Step 32: laser_energy=10.261703, pressure=28.358723, acquisition_time=45.269150, MSE=0.000424
2026-01-09 01:32:56 - INFO - Bayesian Step 33: laser_energy=25.482455, pressure=1.000000, acquisition_time=70.955360, MSE=0.000587
2026-01-09 01:32:57 - INFO - Bayesian Step 34: laser_energy=23.761978, pressure=41.086802, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:32:58 - INFO - Bayesian Step 35: laser_energy=30.609636, pressure=31.525978, acquisition_time=99.349017, MSE=0.000587
2026-01-09 01:32:59 - INFO - Bayesian Step 36: laser_energy=45.651013, pressure=30.488747, acquisition_time=99.406032, MSE=0.000587
2026-01-09 01:33:01 - INFO - Bayesian Step 37: laser_energy=7.426391, pressure=1.000000, acquisition_time=5.000000, MSE=0.000584
2026-01-09 01:33:02 - INFO - Bayesian Step 38: laser_energy=33.165281, pressure=50.000000, acquisition_time=59.845631, MSE=0.000586
