2026-01-08 19:58:35 - INFO - Starting Spectrum Matching Optimization - Seed: 23897
2026-01-08 19:58:36 - INFO - Bayesian Step 1: laser_energy=33.781069, pressure=33.887806, acquisition_time=20.253667, MSE=0.024132
2026-01-08 19:58:36 - INFO - Bayesian Step 2: laser_energy=46.182571, pressure=46.827247, acquisition_time=66.629074, MSE=0.000587
2026-01-08 19:58:37 - INFO - Bayesian Step 3: laser_energy=47.582070, pressure=3.797521, acquisition_time=15.506407, MSE=0.000587
2026-01-08 19:58:38 - INFO - Bayesian Step 4: laser_energy=16.192132, pressure=18.122037, acquisition_time=32.164271, MSE=0.001383
2026-01-08 19:58:39 - INFO - Bayesian Step 5: laser_energy=43.733182, pressure=43.134852, acquisition_time=80.891582, MSE=0.000587
2026-01-08 19:58:40 - INFO - Bayesian Step 6: laser_energy=21.345697, pressure=33.648892, acquisition_time=50.897343, MSE=0.008366
2026-01-08 19:58:40 - INFO - Bayesian Step 7: laser_energy=17.572140, pressure=46.446419, acquisition_time=58.283021, MSE=0.000577
2026-01-08 19:58:41 - INFO - Bayesian Step 8: laser_energy=39.646510, pressure=32.689780, acquisition_time=83.903181, MSE=0.000587
2026-01-08 19:58:42 - INFO - Bayesian Step 9: laser_energy=20.454534, pressure=44.448377, acquisition_time=30.340528, MSE=0.031730
2026-01-08 19:58:43 - INFO - Bayesian Step 10: laser_energy=33.414262, pressure=22.978090, acquisition_time=67.149319, MSE=0.000586
2026-01-08 19:58:44 - INFO - Bayesian Step 11: laser_energy=29.955232, pressure=21.830472, acquisition_time=74.801029, MSE=0.000587
2026-01-08 19:58:45 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=1.000000, acquisition_time=45.733297, MSE=0.000586
2026-01-08 19:58:46 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:58:47 - INFO - Bayesian Step 14: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:58:48 - INFO - Bayesian Step 15: laser_energy=50.000000, pressure=1.000000, acquisition_time=73.695641, MSE=0.000587
2026-01-08 19:58:49 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=22.044004, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:58:50 - INFO - Bayesian Step 17: laser_energy=32.901682, pressure=18.327566, acquisition_time=73.275208, MSE=0.000587
2026-01-08 19:58:51 - INFO - Bayesian Step 18: laser_energy=46.882327, pressure=43.122084, acquisition_time=98.432721, MSE=0.000587
2026-01-08 19:58:52 - INFO - Bayesian Step 19: laser_energy=49.146208, pressure=2.352866, acquisition_time=83.083962, MSE=0.000587
2026-01-08 19:58:53 - INFO - Bayesian Step 20: laser_energy=48.370636, pressure=21.482500, acquisition_time=86.344343, MSE=0.000587
2026-01-08 19:58:54 - INFO - Bayesian Step 21: laser_energy=44.602698, pressure=42.365852, acquisition_time=30.479291, MSE=0.000587
2026-01-08 19:58:55 - INFO - Bayesian Step 22: laser_energy=45.385191, pressure=17.518029, acquisition_time=61.841468, MSE=0.000587
2026-01-08 19:58:56 - INFO - Bayesian Step 23: laser_energy=12.632149, pressure=1.385735, acquisition_time=36.448148, MSE=0.000586
2026-01-08 19:58:57 - INFO - Bayesian Step 24: laser_energy=13.501736, pressure=3.970135, acquisition_time=31.937567, MSE=0.000583
2026-01-08 19:58:58 - INFO - Bayesian Step 25: laser_energy=22.122430, pressure=17.115378, acquisition_time=85.702569, MSE=0.000587
2026-01-08 19:58:59 - INFO - Bayesian Step 26: laser_energy=22.949555, pressure=5.960777, acquisition_time=53.312630, MSE=0.000587
2026-01-08 19:59:00 - INFO - Bayesian Step 27: laser_energy=5.794743, pressure=26.703833, acquisition_time=28.597744, MSE=0.000466
2026-01-08 19:59:01 - INFO - Bayesian Step 28: laser_energy=13.441258, pressure=1.090628, acquisition_time=77.905439, MSE=0.000587
2026-01-08 19:59:02 - INFO - Bayesian Step 29: laser_energy=40.546770, pressure=14.554952, acquisition_time=90.266721, MSE=0.000587
