2026-01-08 17:36:50 - INFO - Starting Spectrum Matching Optimization - Seed: 62955
2026-01-08 17:36:51 - INFO - Bayesian Step 1: laser_energy=13.878326, pressure=20.670869, acquisition_time=10.406741, MSE=0.001534
2026-01-08 17:36:52 - INFO - Bayesian Step 2: laser_energy=13.256460, pressure=49.935982, acquisition_time=25.519698, MSE=0.000882
2026-01-08 17:36:53 - INFO - Bayesian Step 3: laser_energy=15.895685, pressure=35.675332, acquisition_time=86.114525, MSE=0.000587
2026-01-08 17:36:53 - INFO - Bayesian Step 4: laser_energy=30.373944, pressure=10.980759, acquisition_time=27.541965, MSE=0.004055
2026-01-08 17:36:54 - INFO - Bayesian Step 5: laser_energy=27.808348, pressure=9.869846, acquisition_time=24.195268, MSE=0.002365
2026-01-08 17:36:55 - INFO - Bayesian Step 6: laser_energy=25.852761, pressure=44.541945, acquisition_time=41.108384, MSE=0.013357
2026-01-08 17:36:56 - INFO - Bayesian Step 7: laser_energy=14.745571, pressure=17.006202, acquisition_time=13.169766, MSE=0.000440
2026-01-08 17:36:57 - INFO - Bayesian Step 8: laser_energy=32.587017, pressure=39.395737, acquisition_time=23.511726, MSE=0.130329
2026-01-08 17:36:58 - INFO - Bayesian Step 9: laser_energy=34.228568, pressure=19.768745, acquisition_time=92.016573, MSE=0.000587
2026-01-08 17:36:58 - INFO - Bayesian Step 10: laser_energy=9.556060, pressure=3.887317, acquisition_time=98.989916, MSE=0.000587
2026-01-08 17:36:59 - INFO - Bayesian Step 11: laser_energy=23.349601, pressure=3.967849, acquisition_time=25.366167, MSE=0.000467
2026-01-08 17:37:00 - INFO - Bayesian Step 12: laser_energy=21.369633, pressure=46.362504, acquisition_time=37.757562, MSE=0.012179
2026-01-08 17:37:01 - INFO - Bayesian Step 13: laser_energy=17.020331, pressure=47.259222, acquisition_time=56.019411, MSE=0.000537
2026-01-08 17:37:02 - INFO - Bayesian Step 14: laser_energy=40.857086, pressure=9.063822, acquisition_time=97.971888, MSE=0.000587
2026-01-08 17:37:03 - INFO - Bayesian Step 15: laser_energy=43.055120, pressure=1.000000, acquisition_time=64.799439, MSE=0.000587
2026-01-08 17:37:04 - INFO - Bayesian Step 16: laser_energy=35.714447, pressure=14.328424, acquisition_time=97.849678, MSE=0.000587
2026-01-08 17:37:06 - INFO - Bayesian Step 17: laser_energy=25.862939, pressure=7.251616, acquisition_time=100.000000, MSE=0.000587
2026-01-08 17:37:07 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=16.288367, acquisition_time=7.615287, MSE=0.000587
2026-01-08 17:37:08 - INFO - Bayesian Step 19: laser_energy=5.000000, pressure=33.636381, acquisition_time=74.170901, MSE=0.000587
2026-01-08 17:37:09 - INFO - Bayesian Step 20: laser_energy=11.003477, pressure=38.939316, acquisition_time=86.976823, MSE=0.000587
2026-01-08 17:37:10 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=16.457296, acquisition_time=12.914398, MSE=0.000510
2026-01-08 17:37:11 - INFO - Bayesian Step 22: laser_energy=41.545561, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 17:37:12 - INFO - Bayesian Step 23: laser_energy=49.269071, pressure=50.000000, acquisition_time=58.271903, MSE=0.000587
2026-01-08 17:37:13 - INFO - Bayesian Step 24: laser_energy=5.509589, pressure=16.128893, acquisition_time=63.727225, MSE=0.000412
2026-01-08 17:37:14 - INFO - Bayesian Step 25: laser_energy=50.000000, pressure=33.115442, acquisition_time=64.955239, MSE=0.000587
