energy,intensity
97.76732,0.038902298
92.828835,0.041238047
88.18945,0.043489862
83.8307,0.045595072
79.735245,0.047845848
75.88682,0.05004242
72.27017,0.052888583
68.87099,0.05592098
65.67586,0.059194762
62.672165,0.061173785
59.848106,0.06350187
57.19261,0.06581503
54.69525,0.06908582
52.346306,0.07274121
50.136597,0.076353006
48.057564,0.08004928
46.10113,0.083730124
44.25976,0.08731212
42.52636,0.090324216
40.894283,0.09396456
39.357292,0.0979295
37.909534,0.10140105
36.545517,0.10466876
35.260098,0.110669
34.04844,0.11601589
32.906017,0.12132452
31.828575,0.1259338
30.812122,0.13004103
29.85292,0.13197993
28.947456,0.13716255
28.092442,0.14061292
27.284779,0.14695913
26.521572,0.15173611
25.800108,0.15907738
25.117828,0.16443993
24.472345,0.16895533
23.861408,0.17072311
23.282911,0.17477769
22.734882,0.17573054
22.215462,0.18055893
21.722916,0.18706144
21.255604,0.19233643
20.812004,0.19943875
20.390675,0.20755108
19.990267,0.21069057
19.609518,0.21381792
19.247244,0.21882403
18.902327,0.2241241
18.573725,0.2290282
18.260456,0.23717555
17.961601,0.24193093
17.676302,0.24970007
17.403744,0.25427866
17.143167,0.25899145
16.893862,0.2621252
16.655159,0.26701638
16.426428,0.268788
16.207083,0.27269477
15.996571,0.27828214
15.794373,0.28589338
15.6,0.29159826
15.412999,0.2987193
15.232939,0.30511248
15.05942,0.30698746
14.892062,0.31121814
14.730514,0.3175911
14.574441,0.32129124
14.423531,0.32727262
14.277491,0.33255428
14.136047,0.33906886
13.998942,0.34176677
13.865933,0.35133398
13.73679,0.35855153
13.611302,0.3624978
13.48927,0.36329916
13.3705015,0.36706978
13.254824,0.3702733
13.142069,0.374556
13.032082,0.38284704
12.924716,0.38670203
12.819836,0.39224634
12.717309,0.39609423
12.617017,0.39912766
12.518845,0.3974978
12.422684,0.40268055
12.328438,0.40705562
12.23601,0.4088239
12.145311,0.40457755
12.056257,0.40636054
11.968773,0.40787363
11.882783,0.41155902
11.798219,0.4120453
11.7150135,0.4199341
11.633108,0.4333849
11.552444,0.4444624
11.472969,0.45298824
11.394629,0.4618422
11.317378,0.4610138
11.241171,0.4537962
11.165965,0.45268756
11.091721,0.44969043
