energy,intensity
97.76732,0.041592907
92.828835,0.04425967
88.18945,0.046868194
83.8307,0.0495478
79.735245,0.052202087
75.88682,0.055079214
72.27017,0.057916015
68.87099,0.061069943
65.67586,0.06446143
62.672165,0.06676245
59.848106,0.06930567
57.19261,0.072447345
54.69525,0.07652584
52.346306,0.08184774
50.136597,0.08617977
48.057564,0.090603575
46.10113,0.09517367
44.25976,0.099198915
42.52636,0.10266135
40.894283,0.10697176
39.357292,0.1113708
37.909534,0.11585404
36.545517,0.119899794
35.260098,0.1269087
34.04844,0.13291886
32.906017,0.13885851
31.828575,0.14406134
30.812122,0.14956842
29.85292,0.15218344
28.947456,0.15965478
28.092442,0.164514
27.284779,0.17353854
26.521572,0.18055996
25.800108,0.19073513
25.117828,0.1982884
24.472345,0.20547822
23.861408,0.21019101
23.282911,0.21697402
22.734882,0.22194853
22.215462,0.22968931
21.722916,0.24004881
21.255604,0.24901858
20.812004,0.26019213
20.390675,0.27141297
19.990267,0.27532268
19.609518,0.28163198
19.247244,0.2903308
18.902327,0.29862708
18.573725,0.30696198
18.260456,0.3185156
17.961601,0.32729453
17.676302,0.33841473
17.403744,0.34563527
17.143167,0.35283872
16.893862,0.35864782
16.655159,0.36649305
16.426428,0.37106553
16.207083,0.37841895
15.996571,0.38766894
15.794373,0.39806083
15.6,0.40786496
15.412999,0.41743383
15.232939,0.4264706
15.05942,0.43360418
14.892062,0.4417951
14.730514,0.45117873
14.574441,0.46189362
14.423531,0.47156277
14.277491,0.48066154
14.136047,0.49163955
13.998942,0.49873862
13.865933,0.5098116
13.73679,0.5220104
13.611302,0.52821106
13.48927,0.53514445
13.3705015,0.5428329
13.254824,0.55053073
13.142069,0.55724466
13.032082,0.56997705
12.924716,0.5780852
12.819836,0.5890497
12.717309,0.5963127
12.617017,0.6040477
12.518845,0.60704327
12.422684,0.6138481
12.328438,0.6201911
12.23601,0.62499464
12.145311,0.6265508
12.056257,0.6317816
11.968773,0.6349424
11.882783,0.6384364
11.798219,0.64128786
11.7150135,0.64708316
11.633108,0.65863514
11.552444,0.6685177
11.472969,0.68024236
11.394629,0.6882354
11.317378,0.6889523
11.241171,0.68405575
11.165965,0.68814236
11.091721,0.68043196
11.018401,0.6811346
10.945969,0.68882835
10.874393,0.6892192
10.803641,0.6879483
10.733684,0.6932446
10.664492,0.6944717
10.596042,0.6921
10.528306,0.6950343
10.461264,0.70532334
10.394891,0.6989217
