energy,intensity
97.76732,0.04291591
92.828835,0.045465183
88.18945,0.048400793
83.8307,0.051038742
79.735245,0.05380606
75.88682,0.05655387
72.27017,0.059866656
68.87099,0.06328567
65.67586,0.06731606
62.672165,0.06986983
59.848106,0.0727054
57.19261,0.07610658
54.69525,0.081096135
52.346306,0.08598455
50.136597,0.090527885
48.057564,0.09574462
46.10113,0.10097425
44.25976,0.105076626
42.52636,0.10973555
40.894283,0.11557214
39.357292,0.12156258
37.909534,0.12731679
36.545517,0.13350037
35.260098,0.14170578
34.04844,0.1488401
32.906017,0.15590665
31.828575,0.16228019
30.812122,0.16857697
29.85292,0.17238691
28.947456,0.18008861
28.092442,0.1856732
27.284779,0.19606978
26.521572,0.2025888
25.800108,0.21276036
25.117828,0.21934967
24.472345,0.22602603
23.861408,0.22858498
23.282911,0.23538809
22.734882,0.23818555
22.215462,0.24584803
21.722916,0.25496823
21.255604,0.26419765
20.812004,0.27255234
20.390675,0.2833158
19.990267,0.28586447
19.609518,0.2904515
19.247244,0.296749
18.902327,0.3045474
18.573725,0.31228274
18.260456,0.3213012
17.961601,0.32867005
17.676302,0.3393191
17.403744,0.34488368
17.143167,0.350465
16.893862,0.3534002
16.655159,0.35907596
16.426428,0.36310273
16.207083,0.3672996
15.996571,0.37522212
15.794373,0.38306218
15.6,0.39007097
15.412999,0.3971609
15.232939,0.40319127
15.05942,0.4057138
14.892062,0.4071502
14.730514,0.41506863
14.574441,0.4170204
14.423531,0.42450732
14.277491,0.43129238
14.136047,0.43941182
13.998942,0.44340396
13.865933,0.45216435
13.73679,0.458637
13.611302,0.46233144
13.48927,0.46468243
13.3705015,0.46641883
13.254824,0.46719998
13.142069,0.46966022
13.032082,0.47730413
12.924716,0.4780082
12.819836,0.48395944
12.717309,0.48591828
12.617017,0.4881683
12.518845,0.4857275
12.422684,0.49124226
12.328438,0.48992857
12.23601,0.4870968
12.145311,0.479845
12.056257,0.48097843
11.968773,0.4787871
11.882783,0.48005033
11.798219,0.48447657
11.7150135,0.49101895
11.633108,0.50022286
11.552444,0.50849617
11.472969,0.5168323
11.394629,0.5224263
11.317378,0.5205988
11.241171,0.509648
11.165965,0.51360124
11.091721,0.5086533
11.018401,0.5079492
10.945969,0.5170196
10.874393,0.51975435
10.803641,0.5136071
10.733684,0.5196626
10.664492,0.51949096
10.596042,0.5161261
10.528306,0.5187565
10.461264,0.5309722
10.394891,0.5238766
10.329167,0.52552164
10.264075,0.5348013
10.199594,0.5427419
10.135705,0.537273
10.072394,0.53761995
10.0096445,0.5379412
9.947442,0.53940576
9.885775,0.5417415
9.824624,0.5405276
9.763982,0.539717
9.703834,0.542613
9.64417,0.5357227
9.584979,0.5358468
9.526253,0.54128593
9.467979,0.54461753
9.410151,0.55012655
9.3527565,0.54930687
9.295791,0.5417291
9.239244,0.5343482
9.183109,0.5368233
9.12738,0.5354833
9.07205,0.53939
9.01711,0.5473506
8.962557,0.54776335
8.908382,0.54293734
8.854581,0.5467287
8.801149,0.5398098
8.74808,0.54225385
8.69537,0.5450396
8.643014,0.55338573
8.591007,0.5616416
8.539344,0.5754214
8.48802,0.57170933
8.437034,0.58067644
8.38638,0.5853968
8.336055,0.5760296
8.286055,0.5803824
8.236377,0.58176553
8.187016,0.5756872
8.13797,0.5762993
8.089236,0.5873171
8.04081,0.575491
7.9926906,0.58259237
7.9448724,0.5839036
7.8973556,0.5903613
7.850135,0.5896544
7.80321,0.59506285
7.7565756,0.5977036
7.710231,0.5986574
7.664174,0.59561807
7.6184006,0.60339355
7.57291,0.6137351
7.5276995,0.61529744
7.482766,0.6211286
7.4381084,0.6340412
7.3937244,0.64040256
7.349611,0.6402916
7.3057675,0.6451288
7.2621903,0.6489998
7.218879,0.6448408
7.175831,0.64992434
7.133044,0.6489329
7.090517,0.6479058
7.0482473,0.65735877
7.0062337,0.6536256
6.9644732,0.6573362
6.9229665,0.68017083
6.881709,0.6914291
6.840701,0.6841014
6.79994,0.7008121
6.7594247,0.6961974
6.719154,0.6904203
6.679125,0.6906414
6.6393356,0.69981503
6.599786,0.69828326
6.560474,0.70778424
6.5213976,0.7102424
6.482556,0.72279316
6.443947,0.7268983
6.4055705,0.72285837
6.367422,0.72445023
6.3295035,0.73453057
6.291812,0.7453984
6.254346,0.74661046
6.217103,0.74827784
