energy,intensity
97.76732,0.03518599
92.828835,0.037120506
88.18945,0.039386418
83.8307,0.04153832
79.735245,0.044145767
75.88682,0.046327066
72.27017,0.048846528
68.87099,0.051299594
65.67586,0.054348536
62.672165,0.056443136
59.848106,0.058305163
57.19261,0.061037727
54.69525,0.0648344
52.346306,0.06879874
50.136597,0.07177299
48.057564,0.076178364
46.10113,0.08001019
44.25976,0.08366727
42.52636,0.08594983
40.894283,0.089451134
39.357292,0.09346138
37.909534,0.09752903
36.545517,0.10112941
35.260098,0.10654727
34.04844,0.1108938
32.906017,0.11549459
31.828575,0.11926725
30.812122,0.12291874
29.85292,0.125213
28.947456,0.13033453
28.092442,0.13342191
27.284779,0.14003462
26.521572,0.14477673
25.800108,0.15164176
25.117828,0.15587655
24.472345,0.16022548
23.861408,0.16237879
23.282911,0.16716237
22.734882,0.16780381
22.215462,0.17277396
21.722916,0.18043804
21.255604,0.18563575
20.812004,0.1916875
20.390675,0.19885561
19.990267,0.19993062
19.609518,0.20136683
19.247244,0.2059876
18.902327,0.21113029
18.573725,0.2154915
18.260456,0.2220536
17.961601,0.22639553
17.676302,0.23366728
17.403744,0.23490503
17.143167,0.23847559
16.893862,0.23924193
16.655159,0.24310711
16.426428,0.24366105
16.207083,0.24731739
15.996571,0.2522983
15.794373,0.25911677
15.6,0.26402223
15.412999,0.27033716
15.232939,0.27544087
15.05942,0.27697396
14.892062,0.2781348
14.730514,0.2837503
14.574441,0.28589138
14.423531,0.29099858
14.277491,0.29570556
14.136047,0.3014403
13.998942,0.30335438
13.865933,0.3125531
13.73679,0.31739587
13.611302,0.3191476
13.48927,0.31987995
13.3705015,0.3226127
13.254824,0.32422212
13.142069,0.3255662
13.032082,0.33388987
12.924716,0.33385235
12.819836,0.33760393
12.717309,0.33826867
12.617017,0.338193
12.518845,0.3353888
12.422684,0.33915487
12.328438,0.34127602
12.23601,0.34076583
12.145311,0.33433586
12.056257,0.33379185
11.968773,0.33623165
11.882783,0.33842018
11.798219,0.34084582
11.7150135,0.3494695
11.633108,0.35942587
11.552444,0.36935794
11.472969,0.37483
11.394629,0.38199866
11.317378,0.38036847
11.241171,0.37156978
11.165965,0.3755042
11.091721,0.3739558
11.018401,0.3745976
10.945969,0.38623777
10.874393,0.38784447
10.803641,0.38406187
10.733684,0.39062706
10.664492,0.38975447
10.596042,0.38829464
10.528306,0.39369172
10.461264,0.40621734
10.394891,0.39734653
10.329167,0.40156317
10.264075,0.41529578
10.199594,0.4223384
10.135705,0.42170268
10.072394,0.42594045
10.0096445,0.4264328
9.947442,0.43143693
9.885775,0.43942064
9.824624,0.44052845
9.763982,0.44162717
9.703834,0.4452632
9.64417,0.43988028
9.584979,0.44365817
9.526253,0.45020705
9.467979,0.454513
9.410151,0.46564612
9.3527565,0.467882
9.295791,0.45902357
9.239244,0.456642
9.183109,0.4621238
9.12738,0.45985007
9.07205,0.4628149
9.01711,0.4696642
8.962557,0.47057706
8.908382,0.46658683
8.854581,0.46925768
8.801149,0.46153823
8.74808,0.46450424
8.69537,0.46982712
8.643014,0.4778858
8.591007,0.48754543
8.539344,0.49900484
8.48802,0.49551573
8.437034,0.5035056
8.38638,0.5063735
8.336055,0.49670345
8.286055,0.50057757
8.236377,0.50024426
8.187016,0.49704725
8.13797,0.4970069
8.089236,0.5062893
8.04081,0.49632484
7.9926906,0.5038587
7.9448724,0.50981814
7.8973556,0.5169343
7.850135,0.51652616
7.80321,0.51981854
7.7565756,0.5235059
7.710231,0.52250576
7.664174,0.5226117
7.6184006,0.5312839
7.57291,0.54599005
7.5276995,0.545408
7.482766,0.55101377
7.4381084,0.5633099
7.3937244,0.57121235
7.349611,0.5712792
7.3057675,0.5719226
7.2621903,0.5781561
7.218879,0.57014954
7.175831,0.5760003
7.133044,0.5717129
7.090517,0.5726823
7.0482473,0.5808593
7.0062337,0.5774971
6.9644732,0.5782472
6.9229665,0.5955694
6.881709,0.60779864
6.840701,0.60124445
6.79994,0.6151074
6.7594247,0.60116374
6.719154,0.5993593
6.679125,0.59446514
6.6393356,0.60131127
6.599786,0.59874874
6.560474,0.60410887
6.5213976,0.59881437
6.482556,0.6057653
6.443947,0.6057861
6.4055705,0.60079384
6.367422,0.60211086
6.3295035,0.60847324
6.291812,0.6165072
6.254346,0.6178765
6.217103,0.6225129
6.1800838,0.62882864
6.1432858,0.6250249
6.106708,0.6235329
6.0703483,0.63564724
6.034206,0.6442715
5.9982805,0.64837253
5.9625683,0.6444561
5.92707,0.651013
5.891784,0.6406051
5.856708,0.6523824
5.8218417,0.6545421
5.787183,0.66398686
5.752732,0.6611421
5.718485,0.6696762
5.684444,0.66780615
5.650605,0.67103374
5.616968,0.6711711
5.583532,0.6790947
5.550295,0.6700689
5.5172563,0.6674961
5.4844136,0.6728183
5.4517684,0.6888432
5.419316,0.6876047
5.387058,0.71465355
5.3549924,0.733317
5.3231173,0.736343
5.2914324,0.7270194
5.2599363,0.72722816
5.228627,0.71434945
5.1975055,0.71862686
5.166569,0.7322126
5.135817,0.72867346
5.105248,0.7412922
5.0748606,0.7606227
5.044654,0.7461629
5.0146275,0.7332415
4.9847803,0.7420054
4.955111,0.7426353
4.9256177,0.7461969
4.8963003,0.7548203
4.867158,0.7656105
4.8381886,0.7695939
4.809392,0.75999916
4.7807665,0.7457019
4.7523127,0.7437447
4.724026,0.74019915
4.695909,0.7514399
4.667959,0.7627888
4.640177,0.7733068
4.612559,0.77856714
4.585105,0.7800593
4.557816,0.77261275
4.530688,0.7676157
4.5037217,0.77802026
4.4769163,0.7927422
4.450271,0.8046731
4.423784,0.8117908
4.3974533,0.82127845
4.3712807,0.8142268
4.345264,0.8047198
4.3194017,0.815258
4.293693,0.8242012
4.2681384,0.82096374
4.2427354,0.84095114
4.217483,0.854946
4.192381,0.8468919
4.16743,0.8376641
4.142626,0.84969634
4.11797,0.83819616
4.09346,0.8268832
4.069097,0.83897734
4.0448785,0.8608878
4.0208044,0.86604226
3.9968739,0.86540973
3.9730854,0.8950995
3.949438,0.89199525
3.925932,0.8947447
3.9025662,0.8933984
3.8793387,0.92122585
3.85625,0.9180732
3.8332987,0.9171249
3.8104842,0.9085041
3.7878044,0.9258381
3.7652605,0.91709995
3.742851,0.930745
3.7205741,0.9347555
3.6984303,0.93995917
3.6764178,0.92937934
3.6545374,0.93732977
3.632786,0.94654256
3.6111646,0.95542955
3.5896719,0.95386255
3.5683074,0.96934855
3.5470698,0.9665481
3.525958,0.97769374
3.5049734,1.0009625
3.484112,1.0152985
3.4633756,1.0243149
3.4427624,1.0224272
3.4222722,1.0272748
3.4019039,1.0035205
3.3816562,1.0073802
3.3615294,1.0242203
3.3415227,1.0303527
3.321635,1.0133324
3.3018653,1.0224807
3.2822137,1.0170901
3.2626784,1.0187255
3.24326,1.0198957
3.2239568,1.0327642
3.2047691,1.0384939
3.1856952,1.0415184
3.1667347,1.0376577
3.1478868,1.0600295
3.1291518,1.0496563
3.1105278,1.0615476
3.0920146,1.0646133
3.0736122,1.0596392
3.0553188,1.0721675
3.037134,1.1039487
3.0190578,1.0941913
3.0010896,1.096384
2.9832275,1.1326659
2.9654722,1.1164136
2.9478228,1.1285212
2.930278,1.1357739
2.9128375,1.1640289
2.895501,1.1333538
2.878268,1.1522579
2.8611374,1.1479819
2.8441086,1.1512783
2.8271809,1.1648543
2.8103547,1.1873424
2.7936282,1.1783245
2.7770011,1.1864263
2.7604735,1.2003739
2.7440438,1.1953795
2.7277122,1.209463
2.711477,1.2306405
2.6953394,1.2320774
2.6792972,1.232403
2.663351,1.2370532
2.6474993,1.2214043
2.631742,1.2248516
2.6160786,1.2366296
2.6005085,1.2546523
2.5850313,1.2666618
2.5696461,1.2640651
2.5543516,1.272772
2.5391486,1.2586424
2.524037,1.2696327
2.5090146,1.259857
2.4940815,1.2778894
2.4792366,1.2620928
2.4644816,1.2743666
2.4498136,1.2701322
2.4352329,1.2819145
2.420739,1.3070004
2.4063315,1.3033506
2.3920097,1.318445
2.377773,1.3257279
2.363621,1.3256724
2.3495533,1.327424
2.3355696,1.3490614
2.3216686,1.352131
2.3078513,1.3463724
2.294115,1.3461981
2.280461,1.3650925
2.2668889,1.3777533
2.253397,1.3860023
2.2399855,1.4228486
2.2266536,1.4222299
2.213401,1.4071076
2.2002275,1.4294038
2.1871324,1.4466007
2.174115,1.4332024
2.1611753,1.452543
2.1483126,1.4510925
2.1355262,1.4482114
2.1228166,1.4336047
2.1101818,1.4167057
2.0976226,1.415488
2.0851378,1.4246604
2.0727284,1.4044421
2.060392,1.4191993
2.0481286,1.4312447
2.0359385,1.4269652
2.0238216,1.4699781
2.0117764,1.4975622
1.9998028,1.518883
1.9879006,1.5323638
1.9760691,1.5555123
1.9643079,1.536711
1.9526169,1.543679
1.9409955,1.5394439
1.9294431,1.5207913
1.9179596,1.5382321
1.9065444,1.5139015
1.8951972,1.5444374
1.8839173,1.5351701
1.8727047,1.5536743
1.8615594,1.5621955
1.8504798,1.6092474
1.8394659,1.6007111
1.8285179,1.6166537
1.8176354,1.6439234
1.8068173,1.6433096
1.7960637,1.6563854
1.7853739,1.6858393
1.7747478,1.711492
1.7641851,1.7250345
1.753685,1.7535951
1.7432475,1.7399174
1.7328722,1.7570444
1.7225585,1.7751579
1.7123064,1.7857864
1.7021154,1.8186781
1.6919845,1.8269908
1.6819143,1.8266964
1.6719041,1.8037319
1.6619537,1.8119078
1.6520622,1.8130795
1.6422291,1.8053513
1.6324553,1.7885615
1.6227394,1.8127043
1.6130813,1.8487847
1.6034806,1.8498843
1.5939372,1.8573129
1.5844505,1.8766884
1.5750202,1.8833115
1.5656462,1.8890177
1.5563277,1.8760488
1.5470649,1.8900995
1.5378572,1.8985813
1.5287046,1.9108992
1.5196058,1.920428
1.5105615,1.9473203
1.5015709,1.9638189
1.4926344,1.9473403
1.4837507,1.944307
1.4749194,1.9559485
1.466141,1.9478346
1.4574152,1.9794405
1.4487412,1.9983143
1.4401187,2.0042238
1.4315474,2.0192695
1.4230273,2.0354447
1.4145577,2.0424948
1.4061385,2.0257845
1.3977697,2.0389533
1.3894506,2.0197816
1.3811809,2.026614
1.3729603,2.0059333
1.3647891,1.9945157
