energy,intensity
97.76732,0.040046923
92.828835,0.04263144
88.18945,0.045549817
83.8307,0.04809154
79.735245,0.051108472
75.88682,0.05366202
72.27017,0.056709427
68.87099,0.060035925
65.67586,0.063421376
62.672165,0.065974005
59.848106,0.06843147
57.19261,0.07140549
54.69525,0.07567555
52.346306,0.08004309
50.136597,0.08423759
48.057564,0.08887981
46.10113,0.09372352
44.25976,0.09752424
42.52636,0.10074755
40.894283,0.10512374
39.357292,0.109155215
37.909534,0.113553844
36.545517,0.117633045
35.260098,0.124806605
34.04844,0.13074198
32.906017,0.13718018
31.828575,0.14159562
30.812122,0.14650251
29.85292,0.14804536
28.947456,0.1536301
28.092442,0.15690911
27.284779,0.1651226
26.521572,0.17014831
25.800108,0.17772278
25.117828,0.18243457
24.472345,0.18730587
23.861408,0.19015251
23.282911,0.19493957
22.734882,0.19676197
22.215462,0.20319423
21.722916,0.21168187
21.255604,0.2177716
20.812004,0.22723167
20.390675,0.23570447
19.990267,0.23780838
19.609518,0.24094355
19.247244,0.24638474
18.902327,0.2520339
18.573725,0.25782302
18.260456,0.26630515
17.961601,0.2715452
17.676302,0.28209445
17.403744,0.28651232
17.143167,0.29205415
16.893862,0.2952457
16.655159,0.29991347
16.426428,0.30258557
16.207083,0.30479765
15.996571,0.31135255
15.794373,0.3195712
15.6,0.32560256
15.412999,0.33181602
15.232939,0.3383143
15.05942,0.33989623
14.892062,0.34205696
14.730514,0.34837347
14.574441,0.35020941
14.423531,0.3551835
14.277491,0.35942733
14.136047,0.36806145
13.998942,0.3710433
13.865933,0.38288277
13.73679,0.3881751
13.611302,0.39122003
13.48927,0.39325088
13.3705015,0.3948962
13.254824,0.39593035
13.142069,0.3992167
13.032082,0.4087196
12.924716,0.4113277
12.819836,0.41798043
12.717309,0.4212359
12.617017,0.4240083
12.518845,0.42268974
12.422684,0.42736548
12.328438,0.43063253
12.23601,0.4317475
12.145311,0.42827067
12.056257,0.4280588
11.968773,0.429002
11.882783,0.43308488
11.798219,0.4352036
11.7150135,0.4448696
11.633108,0.4544982
11.552444,0.4624521
11.472969,0.4733829
11.394629,0.47842312
11.317378,0.47873515
11.241171,0.4708621
11.165965,0.47299218
11.091721,0.4690826
11.018401,0.46837893
10.945969,0.47798425
10.874393,0.47979385
10.803641,0.4791693
10.733684,0.4848649
10.664492,0.4851489
10.596042,0.48238516
10.528306,0.4850746
10.461264,0.49665767
10.394891,0.48752546
10.329167,0.48682857
10.264075,0.497562
10.199594,0.5066921
10.135705,0.49941868
10.072394,0.5055879
10.0096445,0.50483716
9.947442,0.5072634
9.885775,0.50998676
9.824624,0.50753963
9.763982,0.50369614
9.703834,0.50157636
9.64417,0.49684325
9.584979,0.49930492
9.526253,0.5039085
9.467979,0.507317
9.410151,0.51723015
9.3527565,0.514344
9.295791,0.5090534
9.239244,0.50414664
9.183109,0.5062788
9.12738,0.50300086
9.07205,0.50478715
9.01711,0.5115698
8.962557,0.51192695
8.908382,0.50949323
8.854581,0.5143944
8.801149,0.5097562
8.74808,0.5111872
8.69537,0.5149545
8.643014,0.52429557
8.591007,0.5345745
8.539344,0.54836065
8.48802,0.54465634
8.437034,0.5525987
8.38638,0.5507374
8.336055,0.54028916
8.286055,0.54688203
8.236377,0.5443574
8.187016,0.5394738
8.13797,0.54129636
8.089236,0.5490489
8.04081,0.5420532
7.9926906,0.54731673
