energy,intensity
97.76732,0.041637503
92.828835,0.043962203
88.18945,0.04688467
83.8307,0.04946112
79.735245,0.05192869
75.88682,0.054447234
72.27017,0.057433385
68.87099,0.060922224
65.67586,0.06417376
62.672165,0.066298656
59.848106,0.06850432
57.19261,0.07155796
54.69525,0.075197265
52.346306,0.07990427
50.136597,0.084527485
48.057564,0.08966608
46.10113,0.094007246
44.25976,0.098476514
42.52636,0.10211454
40.894283,0.10665192
39.357292,0.111887775
37.909534,0.11807759
36.545517,0.12288239
35.260098,0.13041219
34.04844,0.13761413
32.906017,0.14446759
31.828575,0.15109318
30.812122,0.15725674
29.85292,0.1618714
28.947456,0.16929434
28.092442,0.17418827
27.284779,0.18456446
26.521572,0.19245115
25.800108,0.20250818
25.117828,0.21014981
24.472345,0.21688047
23.861408,0.22103253
23.282911,0.22883394
22.734882,0.23415825
22.215462,0.24388543
21.722916,0.25516894
21.255604,0.26481298
20.812004,0.27590424
20.390675,0.2880912
19.990267,0.2932801
19.609518,0.3017909
19.247244,0.31041604
18.902327,0.31923267
18.573725,0.32785386
18.260456,0.33897007
17.961601,0.34889838
17.676302,0.35970947
17.403744,0.3672635
17.143167,0.3742023
16.893862,0.3821333
16.655159,0.3897043
16.426428,0.3943345
16.207083,0.4005682
15.996571,0.4088377
15.794373,0.42051268
15.6,0.4293855
15.412999,0.4406298
15.232939,0.44975
15.05942,0.45493212
14.892062,0.45945913
14.730514,0.4696284
14.574441,0.4764524
14.423531,0.4859716
14.277491,0.49552312
14.136047,0.5063416
13.998942,0.51213115
13.865933,0.5229133
13.73679,0.53047436
13.611302,0.53771394
13.48927,0.54333264
13.3705015,0.5497894
13.254824,0.55535513
13.142069,0.56343746
13.032082,0.5743262
12.924716,0.5817959
12.819836,0.58916306
12.717309,0.59311295
12.617017,0.59414154
12.518845,0.59392494
12.422684,0.5988733
12.328438,0.602862
12.23601,0.60420907
12.145311,0.60381496
12.056257,0.6075518
11.968773,0.60713553
11.882783,0.608716
11.798219,0.610985
11.7150135,0.61582077
11.633108,0.6232797
11.552444,0.6303994
11.472969,0.6416067
11.394629,0.6470382
11.317378,0.6442636
11.241171,0.635444
11.165965,0.63347626
11.091721,0.6239585
11.018401,0.6175585
10.945969,0.6208485
10.874393,0.6166487
10.803641,0.60642767
10.733684,0.60591197
10.664492,0.6000312
10.596042,0.5903287
10.528306,0.58929527
10.461264,0.5979342
10.394891,0.59126616
10.329167,0.5877119
10.264075,0.5990851
10.199594,0.60557973
10.135705,0.6038047
10.072394,0.6042814
10.0096445,0.6051657
9.947442,0.60310584
9.885775,0.60466284
9.824624,0.5995508
9.763982,0.59627867
9.703834,0.59652996
9.64417,0.589521
9.584979,0.59164524
9.526253,0.5980386
9.467979,0.60079837
9.410151,0.6085061
9.3527565,0.60975397
9.295791,0.6034846
9.239244,0.59805477
9.183109,0.604401
9.12738,0.60012996
9.07205,0.6031493
9.01711,0.6111759
8.962557,0.6134366
8.908382,0.6121097
8.854581,0.6176344
8.801149,0.6126321
8.74808,0.61784375
8.69537,0.6205863
8.643014,0.63056713
8.591007,0.6404744
8.539344,0.65336955
8.48802,0.65115625
8.437034,0.6619816
8.38638,0.6644202
8.336055,0.6593655
8.286055,0.6668521
8.236377,0.66663945
8.187016,0.6623155
8.13797,0.6579135
8.089236,0.6674467
8.04081,0.66026026
7.9926906,0.66587174
7.9448724,0.67006236
7.8973556,0.680535
7.850135,0.6792597
7.80321,0.6818544
7.7565756,0.68520445
7.710231,0.6817833
7.664174,0.67412347
7.6184006,0.6785553
7.57291,0.6922272
7.5276995,0.69290936
7.482766,0.69590485
7.4381084,0.70926636
7.3937244,0.7158829
7.349611,0.71325856
7.3057675,0.71574867
7.2621903,0.7194432
7.218879,0.7106736
7.175831,0.7129117
7.133044,0.71209437
7.090517,0.70919126
7.0482473,0.7177747
7.0062337,0.7152336
6.9644732,0.7218177
6.9229665,0.74105036
6.881709,0.7556302
6.840701,0.7486874
6.79994,0.7612969
6.7594247,0.7480143
6.719154,0.74233156
6.679125,0.73677117
6.6393356,0.7394355
6.599786,0.7405634
6.560474,0.7452226
6.5213976,0.74478513
6.482556,0.7517138
6.443947,0.7544134
6.4055705,0.75076526
6.367422,0.75047016
6.3295035,0.75955826
6.291812,0.7687283
6.254346,0.7684535
6.217103,0.76791394
6.1800838,0.7800392
6.1432858,0.7761949
6.106708,0.7734664
6.0703483,0.78743637
6.034206,0.79721075
5.9982805,0.79495895
5.9625683,0.78923935
5.92707,0.7915143
5.891784,0.78466105
5.856708,0.79879004
5.8218417,0.80307466
5.787183,0.8206919
5.752732,0.8200487
5.718485,0.8285179
5.684444,0.8242753
5.650605,0.8266395
5.616968,0.8217577
5.583532,0.8256375
5.550295,0.8284869
5.5172563,0.82501876
5.4844136,0.83048934
5.4517684,0.84799165
5.419316,0.84556067
5.387058,0.8716668
5.3549924,0.8863853
5.3231173,0.8900549
5.2914324,0.8830249
5.2599363,0.88554937
5.228627,0.8741747
5.1975055,0.8791295
5.166569,0.8970517
5.135817,0.8925189
5.105248,0.90640324
5.0748606,0.92929983
5.044654,0.9121048
5.0146275,0.90278566
4.9847803,0.907025
4.955111,0.9060033
4.9256177,0.9081826
4.8963003,0.9145109
4.867158,0.92685443
4.8381886,0.92549527
4.809392,0.9268061
4.7807665,0.9119878
4.7523127,0.91194344
4.724026,0.91002035
4.695909,0.92196846
4.667959,0.92935675
4.640177,0.942125
4.612559,0.95154727
4.585105,0.95565975
4.557816,0.9492647
4.530688,0.93923044
4.5037217,0.9496945
4.4769163,0.97031385
4.450271,0.9813485
4.423784,0.98985255
4.3974533,1.0000758
4.3712807,0.99143505
4.345264,0.97997886
4.3194017,0.9902204
4.293693,0.99513406
4.2681384,1.0007517
4.2427354,1.0242136
4.217483,1.0393054
4.192381,1.0295821
4.16743,1.0266793
4.142626,1.0422987
4.11797,1.0305402
4.09346,1.0246394
4.069097,1.0300599
4.0448785,1.0534738
4.0208044,1.0536366
3.9968739,1.059945
3.9730854,1.0911655
3.949438,1.092915
3.925932,1.0946462
3.9025662,1.1008277
3.8793387,1.1317701
3.85625,1.1159339
3.8332987,1.1192032
3.8104842,1.102257
3.7878044,1.1157634
3.7652605,1.1058466
3.742851,1.1120793
3.7205741,1.1191283
3.6984303,1.1332953
3.6764178,1.1313841
3.6545374,1.1413391
3.632786,1.1469729
3.6111646,1.1566575
3.5896719,1.1575099
3.5683074,1.162811
3.5470698,1.155023
3.525958,1.1685336
3.5049734,1.1941888
3.484112,1.1980022
3.4633756,1.202657
3.4427624,1.2056365
3.4222722,1.2141291
3.4019039,1.1803863
3.3816562,1.1878836
3.3615294,1.210128
3.3415227,1.2073697
3.321635,1.1975348
3.3018653,1.2029443
3.2822137,1.2083756
3.2626784,1.2031384
3.24326,1.2049646
3.2239568,1.2166872
3.2047691,1.2280532
3.1856952,1.2344935
3.1667347,1.2377546
3.1478868,1.2511675
3.1291518,1.2451894
3.1105278,1.2493745
3.0920146,1.2507446
3.0736122,1.2516131
3.0553188,1.2614853
3.037134,1.2848299
3.0190578,1.279525
3.0010896,1.2881545
2.9832275,1.3148668
2.9654722,1.3065667
2.9478228,1.306008
2.930278,1.3143237
2.9128375,1.3441464
2.895501,1.3306115
2.878268,1.3466572
2.8611374,1.3501486
2.8441086,1.3551663
2.8271809,1.3617382
2.8103547,1.383854
2.7936282,1.3692491
2.7770011,1.3852978
2.7604735,1.4004362
2.7440438,1.4035249
2.7277122,1.4231169
2.711477,1.4536136
2.6953394,1.4369743
2.6792972,1.4412386
2.663351,1.4553244
2.6474993,1.4415314
2.631742,1.4485059
2.6160786,1.4544008
2.6005085,1.4809923
2.5850313,1.4954814
2.5696461,1.5016074
2.5543516,1.5020641
2.5391486,1.492742
2.524037,1.5062857
2.5090146,1.4921345
2.4940815,1.499903
2.4792366,1.486022
2.4644816,1.5014058
2.4498136,1.4902248
2.4352329,1.5069058
2.420739,1.5303372
2.4063315,1.5394998
2.3920097,1.5724128
2.377773,1.5647136
2.363621,1.5587102
2.3495533,1.5550532
2.3355696,1.5736977
2.3216686,1.5718524
2.3078513,1.5755956
2.294115,1.5862966
2.280461,1.6187372
2.2668889,1.622659
2.253397,1.6401135
2.2399855,1.6875648
