energy,intensity
97.76732,0.04141452
92.828835,0.04405614
88.18945,0.04671987
83.8307,0.04925308
79.735245,0.051910467
75.88682,0.054140806
72.27017,0.057192057
68.87099,0.060120333
65.67586,0.06335499
62.672165,0.06578848
59.848106,0.067970075
57.19261,0.07043988
54.69525,0.07408127
52.346306,0.07823844
50.136597,0.08162873
48.057564,0.086520955
46.10113,0.090665594
44.25976,0.09351821
42.52636,0.096646585
40.894283,0.10057479
39.357292,0.105093285
37.909534,0.10922178
36.545517,0.1126223
35.260098,0.119077384
34.04844,0.12442471
32.906017,0.12967195
31.828575,0.13442679
30.812122,0.13829535
29.85292,0.1404508
28.947456,0.14635023
28.092442,0.15049411
27.284779,0.1573991
26.521572,0.16258614
25.800108,0.17079413
25.117828,0.17659064
24.472345,0.18190165
23.861408,0.18454906
23.282911,0.18988349
22.734882,0.19049731
22.215462,0.19750267
21.722916,0.20398799
21.255604,0.21025045
20.812004,0.2166173
20.390675,0.22508459
19.990267,0.22842984
19.609518,0.23160525
19.247244,0.23694614
18.902327,0.24088533
18.573725,0.24561651
18.260456,0.25158116
17.961601,0.25649533
17.676302,0.26408845
17.403744,0.26855832
17.143167,0.27280995
16.893862,0.2720183
16.655159,0.27469525
16.426428,0.274185
16.207083,0.27717844
15.996571,0.28137118
15.794373,0.28727368
15.6,0.29318205
15.412999,0.29862502
15.232939,0.3030135
15.05942,0.30360976
14.892062,0.3036061
14.730514,0.30802098
14.574441,0.30942482
14.423531,0.3140729
14.277491,0.31779444
14.136047,0.32385293
13.998942,0.32463688
13.865933,0.33194354
13.73679,0.3363338
13.611302,0.33826008
13.48927,0.3392731
13.3705015,0.3409825
13.254824,0.3419847
13.142069,0.3456929
13.032082,0.35251364
12.924716,0.3560042
12.819836,0.35778308
12.717309,0.35986754
12.617017,0.3631889
12.518845,0.3598841
12.422684,0.36489272
12.328438,0.3676822
12.23601,0.36796528
12.145311,0.36413175
12.056257,0.36706254
11.968773,0.3688955
11.882783,0.37144276
11.798219,0.37311962
11.7150135,0.38284093
11.633108,0.39240763
11.552444,0.39879587
11.472969,0.40307847
11.394629,0.41197196
11.317378,0.4095189
11.241171,0.4047965
11.165965,0.4083039
11.091721,0.40566477
11.018401,0.40387958
10.945969,0.41173035
10.874393,0.41216835
10.803641,0.4109664
10.733684,0.41811308
10.664492,0.4191905
10.596042,0.41792083
10.528306,0.42157587
10.461264,0.43205744
10.394891,0.4248895
10.329167,0.42562324
10.264075,0.43327817
10.199594,0.43929464
10.135705,0.4386224
10.072394,0.44109076
10.0096445,0.43964538
9.947442,0.4426867
9.885775,0.44236094
9.824624,0.43860546
9.763982,0.43671528
9.703834,0.43822408
9.64417,0.43445522
9.584979,0.4368349
9.526253,0.44151115
9.467979,0.44530302
9.410151,0.45529842
9.3527565,0.45591688
9.295791,0.4523008
9.239244,0.44720396
9.183109,0.4516785
9.12738,0.45172945
9.07205,0.4535234
9.01711,0.4569314
8.962557,0.4600369
8.908382,0.45957166
8.854581,0.46318474
8.801149,0.45774022
8.74808,0.45885578
8.69537,0.4646458
8.643014,0.46964636
8.591007,0.47536534
8.539344,0.4903249
8.48802,0.49209124
8.437034,0.50074947
8.38638,0.5049871
8.336055,0.4972264
8.286055,0.50022686
8.236377,0.5005971
8.187016,0.49367443
8.13797,0.4939708
8.089236,0.5050316
8.04081,0.4979515
7.9926906,0.5060407
7.9448724,0.51128155
7.8973556,0.5189585
7.850135,0.52300584
7.80321,0.5289448
7.7565756,0.5332491
7.710231,0.53023404
7.664174,0.5296279
7.6184006,0.5312839
7.57291,0.54119223
7.5276995,0.54077446
7.482766,0.55004257
7.4381084,0.5652638
7.3937244,0.5765196
7.349611,0.57918894
7.3057675,0.5814712
7.2621903,0.58556074
7.218879,0.57739717
7.175831,0.58268374
7.133044,0.5827153
7.090517,0.581086
7.0482473,0.58890104
7.0062337,0.5895284
6.9644732,0.58909845
6.9229665,0.6041764
6.881709,0.61856925
6.840701,0.61611617
6.79994,0.62942713
6.7594247,0.62309444
6.719154,0.62098897
6.679125,0.6205763
6.6393356,0.6260466
6.599786,0.6238526
6.560474,0.6282554
6.5213976,0.6306827
6.482556,0.6358069
6.443947,0.6344291
6.4055705,0.63165027
6.367422,0.6326956
6.3295035,0.6456705
6.291812,0.6502314
6.254346,0.64878196
6.217103,0.65383726
6.1800838,0.66457355
6.1432858,0.6631131
6.106708,0.66518116
6.0703483,0.674672
6.034206,0.6818439
5.9982805,0.684474
5.9625683,0.6788238
5.92707,0.6877934
5.891784,0.6822925
5.856708,0.6960566
5.8218417,0.69747925
5.787183,0.70693004
5.752732,0.70611095
5.718485,0.7111021
5.684444,0.70948017
5.650605,0.7093564
5.616968,0.711017
5.583532,0.71111023
5.550295,0.7127501
5.5172563,0.71122307
5.4844136,0.7157471
5.4517684,0.7336286
5.419316,0.73185384
5.387058,0.74864614
5.3549924,0.7620852
5.3231173,0.76501036
5.2914324,0.755309
5.2599363,0.75651616
5.228627,0.74742633
5.1975055,0.7521814
5.166569,0.7699061
5.135817,0.7691396
5.105248,0.7854166
5.0748606,0.80186117
5.044654,0.7885127
5.0146275,0.7784533
4.9847803,0.7845722
4.955111,0.7857503
4.9256177,0.79075027
4.8963003,0.7931105
4.867158,0.80741435
4.8381886,0.81074697
4.809392,0.8089533
4.7807665,0.7998132
4.7523127,0.7978741
4.724026,0.7989598
4.695909,0.80745757
4.667959,0.8163398
4.640177,0.83031046
4.612559,0.83591205
4.585105,0.8342608
4.557816,0.82777655
4.530688,0.8224683
4.5037217,0.8341694
4.4769163,0.85279834
4.450271,0.8677014
4.423784,0.8817671
4.3974533,0.88671625
4.3712807,0.87274206
4.345264,0.8612442
4.3194017,0.8704384
4.293693,0.88072747
4.2681384,0.8853196
4.2427354,0.90329456
4.217483,0.9159397
4.192381,0.9075575
4.16743,0.90601647
4.142626,0.91494954
4.11797,0.9144279
4.09346,0.9053467
4.069097,0.9154104
4.0448785,0.9341855
4.0208044,0.93471843
3.9968739,0.93122447
3.9730854,0.96130836
3.949438,0.96522415
3.925932,0.9687823
3.9025662,0.9783068
3.8793387,1.00889
3.85625,1.0006094
3.8332987,0.9963638
3.8104842,0.9962269
3.7878044,1.0006572
3.7652605,0.99429685
3.742851,0.9959787
3.7205741,0.99842656
3.6984303,0.99811715
3.6764178,0.9985589
3.6545374,1.0045375
3.632786,1.002551
3.6111646,1.0166028
3.5896719,1.0166166
3.5683074,1.0312564
3.5470698,1.0271877
3.525958,1.0370476
3.5049734,1.0577694
3.484112,1.0607659
3.4633756,1.0645993
3.4427624,1.0718176
3.4222722,1.084605
3.4019039,1.0599126
3.3816562,1.0623908
3.3615294,1.0808574
3.3415227,1.0895035
3.321635,1.0750248
3.3018653,1.0810212
3.2822137,1.088822
3.2626784,1.0775237
3.24326,1.0768055
3.2239568,1.0850561
3.2047691,1.0960873
3.1856952,1.1035625
3.1667347,1.1092521
3.1478868,1.1306674
3.1291518,1.1146791
3.1105278,1.1288288
3.0920146,1.1327674
3.0736122,1.1300926
3.0553188,1.1420914
3.037134,1.1819478
3.0190578,1.1798781
3.0010896,1.1893636
2.9832275,1.2130487
2.9654722,1.2075694
2.9478228,1.2143065
2.930278,1.2215769
2.9128375,1.2398678
2.895501,1.2302258
2.878268,1.2456706
2.8611374,1.2510968
2.8441086,1.2575657
2.8271809,1.2676657
2.8103547,1.300595
2.7936282,1.2880933
2.7770011,1.3020858
2.7604735,1.3262026
2.7440438,1.3235505
2.7277122,1.333606
2.711477,1.349631
2.6953394,1.343153
2.6792972,1.3582467
2.663351,1.3669246
2.6474993,1.3630321
2.631742,1.3800291
2.6160786,1.3888471
2.6005085,1.4105757
2.5850313,1.4336386
2.5696461,1.431476
2.5543516,1.4354956
2.5391486,1.432643
2.524037,1.4320078
2.5090146,1.4295758
2.4940815,1.4404662
2.4792366,1.433264
2.4644816,1.4447933
2.4498136,1.4457319
2.4352329,1.4681143
2.420739,1.4967169
2.4063315,1.5093019
2.3920097,1.5231992
2.377773,1.5274293
2.363621,1.5236623
2.3495533,1.5253623
2.3355696,1.5450735
2.3216686,1.5480648
2.3078513,1.548517
2.294115,1.5666578
2.280461,1.6040792
2.2668889,1.6111187
2.253397,1.6259245
2.2399855,1.6739397
2.2266536,1.6702554
2.213401,1.6664673
2.2002275,1.6969216
2.1871324,1.7044239
2.174115,1.7059389
2.1611753,1.7242225
2.1483126,1.7081625
2.1355262,1.7054594
2.1228166,1.6889702
2.1101818,1.6956394
2.0976226,1.694706
2.0851378,1.708338
2.0727284,1.7010367
2.060392,1.7119268
2.0481286,1.7228868
2.0359385,1.7389132
2.0238216,1.7866662
2.0117764,1.815424
1.9998028,1.8510029
1.9879006,1.875976
1.9760691,1.8886789
1.9643079,1.8696527
1.9526169,1.871171
1.9409955,1.8554195
1.9294431,1.8394117
1.9179596,1.8564867
1.9065444,1.8439715
1.8951972,1.8741833
1.8839173,1.8738334
1.8727047,1.8966935
1.8615594,1.9018036
1.8504798,1.9391081
1.8394659,1.9325469
1.8285179,1.949681
1.8176354,1.9725481
1.8068173,1.9763149
1.7960637,2.0172782
1.7853739,2.056219
1.7747478,2.0759006
1.7641851,2.092449
1.753685,2.1298392
1.7432475,2.1225827
1.7328722,2.143678
1.7225585,2.1531386
1.7123064,2.1711223
1.7021154,2.2251058
1.6919845,2.214378
1.6819143,2.217267
1.6719041,2.2209811
1.6619537,2.2097929
1.6520622,2.1834369
1.6422291,2.1903157
